DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-23                14:58:59.000              81.29096066               1950.983056               82.29096066               1490281139.001            65536                     707                       1.4002661133E+02          4.5306327820E+01          5.2062500000E+01          4.4858665466E+01          4.5129325867E+01          2.0000000000E+00          0.0000000000E+00          2.9293656250E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9785452432E+00          0.0000000000E+00          0.0000000000E+00          3.3525997822E+01          -8.6838790410E+01         2.0000000000E+00          1.8000000000E+00          -2.2000000000E+00         8.4187925270E-01          5.3965057585E-01          4.0130893578E-01          -2.8769635652E+00         3.8733675360E+00          0.0000000000E+00          1.4755296604E-02          
2017-03-23                14:58:59.474              81.29096615               1950.983187               82.29096615               1490281139.475            65536                     707                       1.4000723347E+02          4.5315171814E+01          5.2062500000E+01          4.4857147618E+01          4.5127666353E+01          2.0000000000E+00          0.0000000000E+00          2.9293780592E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9788073626E+00          0.0000000000E+00          0.0000000000E+00          3.3525997843E+01          -8.6838790468E+01         2.0000000000E+00          1.7846000000E+00          -2.2000000000E+00         8.4281062230E-01          5.3820433395E-01          3.6299532395E-01          -2.8626727801E+00         3.3032334501E+00          0.0000000000E+00          1.0947869204E-02          
2017-03-23                14:58:59.944              81.29097157               1950.983318               82.29097157               1490281139.944            65536                     707                       1.4000401306E+02          4.5319664001E+01          5.2062500000E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9293408203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9804307909E+00          0.0000000000E+00          0.0000000000E+00          3.3525997863E+01          -8.6838790522E+01         2.0000000000E+00          1.7377000000E+00          -2.2000000000E+00         8.4104175068E-01          5.4095963467E-01          3.2508586416E-01          -2.8485327417E+00         2.7391134367E+00          0.0000000000E+00          7.1806045410E-03          
2017-03-23                14:59:00.408              81.29097696               1950.983447               82.29097696               1490281140.409            65536                     707                       1.4000401306E+02          4.5319664001E+01          5.2062500000E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9293408203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9807554871E+00          0.0000000000E+00          0.0000000000E+00          3.3525997848E+01          -8.6838790545E+01         2.0000000000E+00          1.7088088088E+00          -2.2000000000E+00         8.4003458862E-01          5.4252720907E-01          2.8812965778E-01          -2.8226895355E+00         2.9036509566E+00          0.0000000000E+00          5.4669118120E-03          
2017-03-23                14:59:00.874              81.29098234               1950.983576               82.29098234               1490281140.874            65536                     707                       1.4000401306E+02          4.5319664001E+01          5.2062500000E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9293408203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9786580613E+00          0.0000000000E+00          0.0000000000E+00          3.3525997814E+01          -8.6838790553E+01         2.0000000000E+00          1.7553553554E+00          -2.2000000000E+00         8.4222602841E-01          5.3910712943E-01          2.5125970125E-01          -2.7952274275E+00         3.1672970130E+00          0.0000000000E+00          4.0299935029E-03          
2017-03-23                14:59:01.342              81.29098775               1950.983706               82.29098775               1490281141.342            65536                     707                       1.3998663667E+02          4.5319664001E+01          5.2098026316E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9286218092E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9788821778E+00          0.0000000000E+00          0.0000000000E+00          3.3525997808E+01          -8.6838790568E+01         2.0000000000E+00          1.8000000000E+00          -2.2000000000E+00         8.4430752693E-01          5.3585887606E-01          2.1612675635E-01          -2.7637337294E+00         3.4869161354E+00          0.0000000000E+00          5.2136010287E-03          
2017-03-23                14:59:01.806              81.29099314               1950.983835               82.29099314               1490281141.807            65536                     707                       1.4000332095E+02          4.5319664001E+01          5.2125000000E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9291951192E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9780838532E+00          0.0000000000E+00          0.0000000000E+00          3.3525997831E+01          -8.6838790589E+01         2.0000000000E+00          1.8000000000E+00          -2.2000000000E+00         8.4387637539E-01          5.3653695350E-01          1.8194194684E-01          -2.7310309692E+00         3.8243532372E+00          0.0000000000E+00          7.3522829187E-03          
2017-03-23                14:59:02.276              81.29099856               1950.983966               82.29099856               1490281142.276            65536                     707                       1.4003344727E+02          4.5319664001E+01          5.2125000000E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9302660156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9797397446E+00          0.0000000000E+00          0.0000000000E+00          3.3525997858E+01          -8.6838790610E+01         2.0000000000E+00          1.8000000000E+00          -2.2000000000E+00         8.4344151502E-01          5.3722086387E-01          1.5301521494E-01          -2.7012805592E+00         4.1020596700E+00          0.0000000000E+00          7.0982710168E-03          
2017-03-23                14:59:02.740              81.29100394               1950.984094               82.29100394               1490281142.740            65536                     707                       1.4003344727E+02          4.5319664001E+01          5.2125000000E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9302660156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9776042372E+00          0.0000000000E+00          0.0000000000E+00          3.3525997889E+01          -8.6838790627E+01         2.0000000000E+00          1.6358358358E+00          -2.2000000000E+00         8.4261960178E-01          5.3850650722E-01          1.2823795443E-01          -2.6740844327E+00         4.3334744480E+00          0.0000000000E+00          5.1789251496E-03          
2017-03-23                14:59:03.210              81.29100938               1950.984225               82.29100938               1490281143.210            65536                     707                       1.4003344727E+02          4.5319664001E+01          5.2125000000E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9302660156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9795286999E+00          0.0000000000E+00          0.0000000000E+00          3.3525997913E+01          -8.6838790644E+01         2.0000000000E+00          1.4476476476E+00          -2.2000000000E+00         8.4173480497E-01          5.3989002544E-01          1.0232631552E-01          -2.6511170807E+00         4.7003407984E+00          0.0000000000E+00          3.9647685586E-03          
2017-03-23                14:59:03.678              81.29101480               1950.984355               82.29101480               1490281143.679            65536                     707                       1.4003344727E+02          4.5319664001E+01          5.2125000000E+01          4.4856376648E+01          4.5126823425E+01          2.0000000000E+00          0.0000000000E+00          2.9302660156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9797737413E+00          0.0000000000E+00          0.0000000000E+00          3.3525997905E+01          -8.6838790656E+01         2.0000000000E+00          1.2951048951E+00          -2.1650349650E+00         8.4282233834E-01          5.3818158933E-01          7.5464163755E-02          -2.6338575609E+00         5.2300746827E+00          0.0000000000E+00          3.6550921867E-03          
2017-03-23                14:59:04.147              81.29102022               1950.984485               82.29102022               1490281144.147            65536                     707                       1.4002730006E+02          4.5322774546E+01          5.2125000000E+01          4.4855800348E+01          4.5126195406E+01          2.0000000000E+00          0.0000000000E+00          2.9301982072E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9800790118E+00          0.0000000000E+00          0.0000000000E+00          3.3525997899E+01          -8.6838790670E+01         2.0000000000E+00          1.1548451548E+00          -2.1182817183E+00         8.4457607659E-01          5.3542877168E-01          4.5001708169E-02          -2.6161398628E+00         5.7706412157E+00          0.0000000000E+00          5.3788445694E-03          
2017-03-23                14:59:04.612              81.29102561               1950.984615               82.29102561               1490281144.613            65536                     707                       1.4000551244E+02          4.5332511902E+01          5.2125000000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9300345456E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9777680285E+00          0.0000000000E+00          0.0000000000E+00          3.3525997919E+01          -8.6838790706E+01         2.0000000000E+00          1.1000000000E+00          -2.1000000000E+00         8.4446596691E-01          5.3560401834E-01          6.7166076641E-03          -2.5974216276E+00         6.3349074244E+00          0.0000000000E+00          1.1515163384E-02          
2017-03-23                14:59:05.078              81.29103100               1950.984744               82.29103100               1490281145.078            65536                     707                       1.4000819397E+02          4.5332511902E+01          5.2125000000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9301201172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9786861498E+00          0.0000000000E+00          0.0000000000E+00          3.3525997939E+01          -8.6838790741E+01         2.0000000000E+00          1.1000000000E+00          -2.1000000000E+00         8.4315827137E-01          5.3766064753E-01          -3.3281081986E-02         -2.5775097605E+00         6.9041466116E+00          0.0000000000E+00          1.5964021180E-02          
2017-03-23                14:59:05.546              81.29103641               1950.984874               82.29103641               1490281145.546            65536                     707                       1.4000819397E+02          4.5332511902E+01          5.2125000000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9301201172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9779591136E+00          0.0000000000E+00          0.0000000000E+00          3.3525997943E+01          -8.6838790850E+01         2.0000000000E+00          1.1000000000E+00          -2.1000000000E+00         8.4163091862E-01          5.4004546994E-01          -8.2498972304E-02         -2.5513083906E+00         7.5079376646E+00          0.0000000000E+00          1.2080918416E-02          
2017-03-23                14:59:06.010              81.29104179               1950.985003               82.29104179               1490281146.011            65536                     707                       1.4000818947E+02          4.5332511902E+01          5.2126315789E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9301194428E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9787392619E+00          0.0000000000E+00          0.0000000000E+00          3.3525997945E+01          -8.6838790966E+01         2.0000000000E+00          1.1000000000E+00          -2.1000000000E+00         8.3987060780E-01          5.4277693767E-01          -1.3136385555E-01         -2.5250290652E+00         8.1041734737E+00          0.0000000000E+00          8.2709661935E-03          
2017-03-23                14:59:06.474              81.29104716               1950.985132               82.29104716               1490281146.475            65536                     707                       1.4000798035E+02          4.5332511902E+01          5.2187500000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9300880859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9788410129E+00          0.0000000000E+00          0.0000000000E+00          3.3525997940E+01          -8.6838790961E+01         2.0000000000E+00          1.0705705706E+00          -2.1294294294E+00         8.3881025423E-01          5.4442352550E-01          -1.7857893421E-01         -2.4886785816E+00         8.5473728462E+00          0.0000000000E+00          6.4566986575E-03          
2017-03-23                14:59:06.940              81.29105256               1950.985261               82.29105256               1490281146.941            65536                     707                       1.4000798035E+02          4.5332511902E+01          5.2187500000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9300880859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9776434913E+00          0.0000000000E+00          0.0000000000E+00          3.3525997934E+01          -8.6838790926E+01         2.0000000000E+00          9.7727727728E-01          -2.2227227227E+00         8.3925306926E-01          5.4374034568E-01          -2.2599752613E-01         -2.4521714149E+00         8.9924825607E+00          0.0000000000E+00          4.6346110027E-03          
2017-03-23                14:59:07.407              81.29105796               1950.985391               82.29105796               1490281147.408            65536                     707                       1.4000798035E+02          4.5332511902E+01          5.2187500000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9300880859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9791321648E+00          0.0000000000E+00          0.0000000000E+00          3.3525997946E+01          -8.6838790969E+01         2.0000000000E+00          8.9191616766E-01          -2.3000000000E+00         8.3992475284E-01          5.4269953761E-01          -2.7249571605E-01         -2.4120141818E+00         8.9942340360E+00          0.0000000000E+00          8.5544765630E-03          
2017-03-23                14:59:07.872              81.29106334               1950.985520               82.29106334               1490281147.873            65536                     707                       1.4000752901E+02          4.5332511902E+01          5.2184210526E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9300907381E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9797817113E+00          0.0000000000E+00          0.0000000000E+00          3.3525997969E+01          -8.6838791061E+01         2.0000000000E+00          8.4550898204E-01          -2.3000000000E+00         8.4167503757E-01          5.3997318896E-01          -3.1864759112E-01         -2.3715146409E+00         8.9320019721E+00          0.0000000000E+00          1.3284893141E-02          
2017-03-23                14:59:08.338              81.29106874               1950.985650               82.29106874               1490281148.339            65536                     707                       1.3999940491E+02          4.5332511902E+01          5.2125000000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9301384766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9766529353E+00          0.0000000000E+00          0.0000000000E+00          3.3525997989E+01          -8.6838791127E+01         2.0000000000E+00          7.9699699700E-01          -2.3000000000E+00         8.4338204592E-01          5.3731433484E-01          -3.7046058552E-01         -2.3406430783E+00         8.6182274227E+00          0.0000000000E+00          1.3074191607E-02          
2017-03-23                14:59:08.805              81.29107414               1950.985779               82.29107414               1490281148.806            65536                     707                       1.3999940491E+02          4.5332511902E+01          5.2125000000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9301384766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9791595242E+00          0.0000000000E+00          0.0000000000E+00          3.3525998003E+01          -8.6838791168E+01         2.0000000000E+00          6.5675675676E-01          -2.3000000000E+00         8.4294307116E-01          5.3800206207E-01          -4.2447288761E-01         -2.3133526484E+00         8.2093918798E+00          0.0000000000E+00          1.1004148987E-02          
2017-03-23                14:59:09.279              81.29107962               1950.985911               82.29107962               1490281149.279            65536                     707                       1.3997486460E+02          4.5332511902E+01          5.2125000000E+01          4.4853996277E+01          4.5124229431E+01          2.0000000000E+00          0.0000000000E+00          2.9292362459E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9799302528E+00          0.0000000000E+00          0.0000000000E+00          3.3525998023E+01          -8.6838791210E+01         2.0000000000E+00          5.1471471471E-01          -2.3000000000E+00         8.4249845646E-01          5.3869862519E-01          -4.8036472700E-01         -2.2973788641E+00         7.8454724424E+00          0.0000000000E+00          9.5568501559E-03          
2017-03-23                14:59:09.744              81.29108501               1950.986040               82.29108501               1490281149.745            65536                     707                       1.4000555034E+02          4.5344641194E+01          5.2186184211E+01          4.4851845269E+01          4.5121600422E+01          2.0000000000E+00          0.0000000000E+00          2.9302932607E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9770106859E+00          0.0000000000E+00          0.0000000000E+00          3.3525998052E+01          -8.6838791256E+01         2.0000000000E+00          4.5825825826E-01          -2.1747747748E+00         8.4205935048E-01          5.3938419471E-01          -5.3624160229E-01         -2.2896341436E+00         7.5213068512E+00          0.0000000000E+00          8.5758002674E-03          
2017-03-23                14:59:10.209              81.29109038               1950.986169               82.29109038               1490281150.209            65536                     707                       1.4000631714E+02          4.5344902039E+01          5.2187500000E+01          4.4851799011E+01          4.5121543884E+01          2.0000000000E+00          0.0000000000E+00          2.9303199219E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9823547634E+00          0.0000000000E+00          0.0000000000E+00          3.3525998076E+01          -8.6838791301E+01         2.0000000000E+00          4.1181181181E-01          -2.0354354354E+00         8.4162200374E-01          5.4006674171E-01          -5.9228062777E-01         -2.2856919175E+00         7.4047700452E+00          0.0000000000E+00          1.0506503914E-02          
2017-03-23                14:59:10.676              81.29109579               1950.986299               82.29109579               1490281150.676            65536                     707                       1.4000631714E+02          4.5344902039E+01          5.2187500000E+01          4.4851799011E+01          4.5121543884E+01          2.0000000000E+00          0.0000000000E+00          2.9303199219E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9884847042E+00          0.0000000000E+00          0.0000000000E+00          3.3525998076E+01          -8.6838791347E+01         2.0000000000E+00          4.3493493493E-01          -2.0000000000E+00         8.4249494921E-01          5.3869845822E-01          -6.4917558133E-01         -2.2863527892E+00         7.5407361893E+00          0.0000000000E+00          1.6020107574E-02          
2017-03-23                14:59:11.142              81.29110119               1950.986429               82.29110119               1490281151.143            65536                     707                       1.4000631714E+02          4.5344902039E+01          5.2187500000E+01          4.4851799011E+01          4.5121543884E+01          2.0000000000E+00          0.0000000000E+00          2.9303199219E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9975423291E+00          0.0000000000E+00          0.0000000000E+00          3.3525998079E+01          -8.6838791399E+01         2.0000000000E+00          4.8168168168E-01          -2.0000000000E+00         8.4381187218E-01          5.3663527863E-01          -7.0461132490E-01         -2.2884639232E+00         7.5917664543E+00          0.0000000000E+00          2.1459524610E-02          
2017-03-23                14:59:11.607              81.29110656               1950.986558               82.29110656               1490281151.607            65536                     707                       1.4000451757E+02          4.5344902039E+01          5.2187500000E+01          4.4851799011E+01          4.5121543884E+01          2.0000000000E+00          0.0000000000E+00          2.9303871340E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0037875599E+00          0.0000000000E+00          0.0000000000E+00          3.3525998118E+01          -8.6838791557E+01         2.0000000000E+00          5.0000000000E-01          -2.1405000000E+00         8.4380090199E-01          5.3665405618E-01          -7.5640600696E-01         -2.2938262959E+00         7.4512630150E+00          0.0000000000E+00          2.6696991537E-02          
2017-03-23                14:59:12.072              81.29111194               1950.986687               82.29111194               1490281152.072            65536                     707                       1.4001852417E+02          4.5344902039E+01          5.2187500000E+01          4.4851799011E+01          4.5121543884E+01          2.0000000000E+00          0.0000000000E+00          2.9308818359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0102473322E+00          0.0000000000E+00          0.0000000000E+00          3.3525998158E+01          -8.6838791716E+01         2.0000000000E+00          5.0000000000E-01          -2.3730000000E+00         8.4292878124E-01          5.3802301154E-01          -8.0798710486E-01         -2.2994534726E+00         7.2336664065E+00          0.0000000000E+00          3.0564457068E-02          
2017-03-23                14:59:12.545              81.29111742               1950.986818               82.29111742               1490281152.545            65536                     707                       1.4001852417E+02          4.5344902039E+01          5.2187500000E+01          4.4851799011E+01          4.5121543884E+01          2.0000000000E+00          0.0000000000E+00          2.9308818359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0170694522E+00          0.0000000000E+00          0.0000000000E+00          3.3525998150E+01          -8.6838791858E+01         2.0000000000E+00          4.7807807808E-01          -2.5657657658E+00         8.4286354890E-01          5.3812540581E-01          -8.5864997199E-01         -2.3065835499E+00         6.5859676800E+00          0.0000000000E+00          2.6829211181E-02          
2017-03-23                14:59:13.016              81.29112287               1950.986949               82.29112287               1490281153.016            65536                     707                       1.4001852417E+02          4.5344902039E+01          5.2187500000E+01          4.4851799011E+01          4.5121543884E+01          2.0000000000E+00          0.0000000000E+00          2.9308818359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0325323473E+00          0.0000000000E+00          0.0000000000E+00          3.3525998136E+01          -8.6838791997E+01         2.0000000000E+00          4.3093093093E-01          -2.7072072072E+00         8.4374780708E-01          5.3673739850E-01          -9.0865274258E-01         -2.3138277550E+00         5.9404295624E+00          0.0000000000E+00          2.3310987516E-02          
2017-03-23                14:59:13.483              81.29112829               1950.987079               82.29112829               1490281153.484            65536                     707                       1.4001852417E+02          4.5344902039E+01          5.2187500000E+01          4.4851799011E+01          4.5121543884E+01          2.0000000000E+00          0.0000000000E+00          2.9308818359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0501652594E+00          0.0000000000E+00          0.0000000000E+00          3.3525998114E+01          -8.6838792101E+01         2.0000000000E+00          3.5225225225E-01          -2.8000000000E+00         8.4417887618E-01          5.3606120672E-01          -9.4573815259E-01         -2.3251025362E+00         5.2826688484E+00          0.0000000000E+00          2.5501156065E-02          
2017-03-23                14:59:13.951              81.29113370               1950.987209               82.29113370               1490281153.952            65536                     707                       1.4001921322E+02          4.5349913346E+01          5.2187500000E+01          4.4850784221E+01          4.5120403812E+01          2.0000000000E+00          0.0000000000E+00          2.9311443483E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0697897205E+00          0.0000000000E+00          0.0000000000E+00          3.3525998089E+01          -8.6838792196E+01         2.0000000000E+00          2.1171171171E-01          -2.8000000000E+00         8.4374016498E-01          5.3675117334E-01          -9.8282356259E-01         -2.3363773175E+00         4.6249081345E+00          0.0000000000E+00          2.7691324615E-02          
2017-03-23                14:59:14.427              81.29113921               1950.987341               82.29113921               1490281154.428            65536                     707                       1.4000180375E+02          4.5357109070E+01          5.2187500000E+01          4.4849327087E+01          4.5118766785E+01          2.0000000000E+00          0.0000000000E+00          2.9311396073E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0902340491E+00          0.0000000000E+00          0.0000000000E+00          3.3525998077E+01          -8.6838792343E+01         2.0000000000E+00          1.2080000000E-01          -2.8000000000E+00         8.4368282473E-01          5.3683958179E-01          -1.0091749198E+00         -2.3465914491E+00         4.0675243980E+00          0.0000000000E+00          2.4534111059E-02          
2017-03-23                14:59:14.898              81.29114465               1950.987472               82.29114465               1490281154.898            65536                     707                       1.3998588112E+02          4.5357109070E+01          5.2187500000E+01          4.4849327087E+01          4.5118766785E+01          2.0000000000E+00          0.0000000000E+00          2.9308035773E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1083638947E+00          0.0000000000E+00          0.0000000000E+00          3.3525998073E+01          -8.6838792517E+01         2.0000000000E+00          2.1480000000E-01          -2.8000000000E+00         8.4499963327E-01          5.3476061562E-01          -1.0339352725E+00         -2.3565380369E+00         3.5295269293E+00          0.0000000000E+00          2.0820401417E-02          
2017-03-23                14:59:15.365              81.29115007               1950.987602               82.29115007               1490281155.366            65536                     707                       1.3998956299E+02          4.5357109070E+01          5.2187500000E+01          4.4849327087E+01          4.5118766785E+01          2.0000000000E+00          0.0000000000E+00          2.9308468750E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1240254183E+00          0.0000000000E+00          0.0000000000E+00          3.3525998058E+01          -8.6838792602E+01         2.0000000000E+00          3.0000000000E-01          -2.8000000000E+00         8.4595661394E-01          5.3324758862E-01          -1.0487122700E+00         -2.3671039766E+00         3.2716944783E+00          0.0000000000E+00          1.5027244585E-02          
2017-03-23                14:59:15.829              81.29115544               1950.987731               82.29115544               1490281155.830            65536                     707                       1.3999209306E+02          4.5357109070E+01          5.2180263158E+01          4.4849327087E+01          4.5118766785E+01          2.0000000000E+00          0.0000000000E+00          2.9308994100E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1308127526E+00          0.0000000000E+00          0.0000000000E+00          3.3525998035E+01          -8.6838792612E+01         2.0000000000E+00          3.0000000000E-01          -2.8000000000E+00         8.4334327555E-01          5.3734970821E-01          -1.0606336144E+00         -2.3777624352E+00         3.0928445963E+00          0.0000000000E+00          8.7046705123E-03          
2017-03-23                14:59:16.296              81.29116084               1950.987860               82.29116084               1490281156.297            65536                     707                       1.4001141357E+02          4.5357109070E+01          5.2125000000E+01          4.4849327087E+01          4.5118766785E+01          2.0000000000E+00          0.0000000000E+00          2.9313005859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1409029482E+00          0.0000000000E+00          0.0000000000E+00          3.3525998019E+01          -8.6838792640E+01         2.0000000000E+00          3.0000000000E-01          -2.8000000000E+00         8.4071304056E-01          5.4147835013E-01          -1.0673193963E+00         -2.3955698696E+00         3.1018333137E+00          0.0000000000E+00          7.9304585445E-03          
2017-03-23                14:59:16.769              81.29116631               1950.987991               82.29116631               1490281156.769            65536                     707                       1.4001141357E+02          4.5357109070E+01          5.2125000000E+01          4.4849327087E+01          4.5118766785E+01          2.0000000000E+00          0.0000000000E+00          2.9313005859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1491137136E+00          0.0000000000E+00          0.0000000000E+00          3.3525998015E+01          -8.6838792697E+01         2.0000000000E+00          3.8911088911E-01          -2.8445554446E+00         8.4098728640E-01          5.4105418545E-01          -1.0710032975E+00         -2.4176639128E+00         3.2202554340E+00          0.0000000000E+00          1.0381439104E-02          
2017-03-23                14:59:17.237              81.29117174               1950.988122               82.29117174               1490281157.238            65536                     707                       1.4001141357E+02          4.5357109070E+01          5.2125000000E+01          4.4849327087E+01          4.5118766785E+01          2.0000000000E+00          0.0000000000E+00          2.9313005859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1594022577E+00          0.0000000000E+00          0.0000000000E+00          3.3525998009E+01          -8.6838792757E+01         2.0000000000E+00          4.8281718282E-01          -2.8914085914E+00         8.4142966372E-01          5.4036643289E-01          -1.0727070755E+00         -2.4387783985E+00         3.4046527876E+00          0.0000000000E+00          1.3553269603E-02          
2017-03-23                14:59:17.707              81.29117716               1950.988252               82.29117716               1490281157.707            65536                     707                       1.4001831055E+02          4.5368705750E+01          5.2187500000E+01          4.4846855164E+01          4.5115928650E+01          2.0000000000E+00          0.0000000000E+00          2.9330988281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1682249008E+00          0.0000000000E+00          0.0000000000E+00          3.3525997997E+01          -8.6838792826E+01         2.0000000000E+00          5.0000000000E-01          -2.8240832507E+00         8.4115238715E-01          5.4079750759E-01          -1.0725116954E+00         -2.4590784353E+00         3.6538154716E+00          0.0000000000E+00          1.7439868654E-02          
2017-03-23                14:59:18.171              81.29118255               1950.988381               82.29118255               1490281158.172            65536                     707                       1.4001831055E+02          4.5368705750E+01          5.2187500000E+01          4.4846855164E+01          4.5115928650E+01          2.0000000000E+00          0.0000000000E+00          2.9330988281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1711561415E+00          0.0000000000E+00          0.0000000000E+00          3.3525997987E+01          -8.6838792899E+01         2.0000000000E+00          5.0000000000E-01          -2.7319127849E+00         8.4071726031E-01          5.4147398802E-01          -1.0702314335E+00         -2.4724134223E+00         3.8626155761E+00          0.0000000000E+00          1.8486011650E-02          
2017-03-23                14:59:18.635              81.29118792               1950.988510               82.29118792               1490281158.636            65536                     707                       1.4001955229E+02          4.5399942900E+01          5.2311842105E+01          4.4839465412E+01          4.5107868154E+01          2.0000000000E+00          0.0000000000E+00          2.9345589350E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1644820841E+00          0.0000000000E+00          0.0000000000E+00          3.3525997998E+01          -8.6838793015E+01         2.0000000000E+00          5.0000000000E-01          -2.6697000000E+00         8.4198925810E-01          5.3947938443E-01          -1.0644093089E+00         -2.4741746651E+00         4.0059695497E+00          0.0000000000E+00          1.4757972528E-02          
