DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-22                18:15:32.128              80.42745520               1930.258925               81.42745520               1490206532.129            0                         963                       1.4002932225E+02          4.4970207214E+01          5.5291447368E+01          4.4727653503E+01          4.5021842957E+01          2.0000000000E+00          0.0000000000E+00          2.7931414062E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0127873843E+00          0.0000000000E+00          0.0000000000E+00          3.3506279641E+01          -8.6817735468E+01         2.0000000000E+00          -1.2038983051E+01         -1.8419740778E+00         -9.1613847253E-01         -4.0002418234E-01         3.0314463084E+01          -7.9386841325E+00         1.3945560131E+01          -8.5716267367E+01         2.4752024260E+01          
2017-03-22                18:15:32.595              80.42746060               1930.259054               81.42746060               1490206532.596            0                         963                       1.4002102661E+02          4.4970207214E+01          5.5312500000E+01          4.4727653503E+01          4.5021842957E+01          2.0000000000E+00          0.0000000000E+00          2.7930914062E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0089462916E+00          0.0000000000E+00          0.0000000000E+00          3.3506186577E+01          -8.6817676711E+01         2.0000000000E+00          -1.3700000000E+01         -1.1306306306E+00         -9.4932671976E-01         -2.5644430150E-01         3.0415835419E+01          -8.0443347170E+00         1.4017596905E+01          -8.5991299951E+01         2.5172521526E+01          
2017-03-22                18:15:33.059              80.42746597               1930.259183               81.42746597               1490206533.060            0                         963                       1.3999549625E+02          4.4970207214E+01          5.5256578947E+01          4.4727653503E+01          4.5021842957E+01          2.0000000000E+00          0.0000000000E+00          2.7926761924E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0055472613E+00          0.0000000000E+00          0.0000000000E+00          3.3506092995E+01          -8.6817616891E+01         2.0000000000E+00          -1.3700000000E+01         -6.6616616617E-01         -9.8642813768E-01         -8.5565531289E-02         3.0483786154E+01          -8.1985587639E+00         1.4098480392E+01          -8.6261033152E+01         2.5578738163E+01          
2017-03-22                18:15:33.529              80.42747140               1930.259314               81.42747140               1490206533.529            0                         963                       1.3999816284E+02          4.4970207214E+01          5.5275000000E+01          4.4727653503E+01          4.5021842957E+01          2.0000000000E+00          0.0000000000E+00          2.7930674219E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0040589420E+00          0.0000000000E+00          0.0000000000E+00          3.3505997425E+01          -8.6817554887E+01         2.0000000000E+00          -1.3578678679E+01         -4.6966966967E-01         -9.8607082997E-01         -1.0721659944E-01         3.0329437462E+01          -8.6896495306E+00         1.4243594746E+01          -8.6509630628E+01         2.5910524269E+01          
2017-03-22                18:15:33.997              80.42747683               1930.259444               81.42747683               1490206533.998            0                         963                       1.4000666809E+02          4.4970207214E+01          5.5312500000E+01          4.4727653503E+01          4.5021842957E+01          2.0000000000E+00          0.0000000000E+00          2.7937275391E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0016523959E+00          0.0000000000E+00          0.0000000000E+00          3.3505900560E+01          -8.6817490847E+01         2.0000000000E+00          -1.3390890891E+01         -4.2272272272E-01         -9.6497254794E-01         -2.3535486209E-01         3.0175088770E+01          -9.1807402973E+00         1.4388709100E+01          -8.6758228104E+01         2.6242310375E+01          
2017-03-22                18:15:34.463              80.42748221               1930.259573               81.42748221               1490206534.463            0                         963                       1.4001191021E+02          4.4970207214E+01          5.5312500000E+01          4.4727653503E+01          4.5021842957E+01          2.0000000000E+00          0.0000000000E+00          2.7943667928E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9981576667E+00          0.0000000000E+00          0.0000000000E+00          3.3505804206E+01          -8.6817426925E+01         2.0000000000E+00          -1.2775875876E+01         -4.0000000000E-01         -9.6395964628E-01         -2.5391123222E-01         2.9941475154E+01          -9.7876927689E+00         1.4287915618E+01          -8.6996365458E+01         2.6371962076E+01          
2017-03-22                18:15:34.927              80.42748759               1930.259702               81.42748759               1490206534.928            0                         963                       1.4001824951E+02          4.4970207214E+01          5.5312500000E+01          4.4727653503E+01          4.5021842957E+01          2.0000000000E+00          0.0000000000E+00          2.7951398438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9962192021E+00          0.0000000000E+00          0.0000000000E+00          3.3505707086E+01          -8.6817361966E+01         2.0000000000E+00          -1.1751851852E+01         -4.0000000000E-01         -9.8193218305E-01         -1.6899277230E-01         2.9707513455E+01          -1.0395163815E+01         1.4186065246E+01          -8.7234466786E+01         2.6500752849E+01          
2017-03-22                18:15:35.397              80.42749302               1930.259833               81.42749302               1490206535.397            0                         963                       1.4002625861E+02          4.4969993591E+01          5.5312500000E+01          4.4729759216E+01          4.5023124695E+01          2.0000000000E+00          0.0000000000E+00          2.7968520210E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9957239553E+00          0.0000000000E+00          0.0000000000E+00          3.3505609241E+01          -8.6817296454E+01         2.0000000000E+00          -1.1100000000E+01         -7.1108891109E-01         -9.8336110614E-01         -1.5616294564E-01         2.9858148890E+01          -1.1230471322E+01         1.3243591582E+01          -8.7471869132E+01         2.6412902097E+01          
2017-03-22                18:15:35.861              80.42749839               1930.259961               81.42749839               1490206535.861            0                         963                       1.4002682495E+02          4.4969993591E+01          5.5312500000E+01          4.4729759216E+01          4.5023124695E+01          2.0000000000E+00          0.0000000000E+00          2.7972333984E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9943636971E+00          0.0000000000E+00          0.0000000000E+00          3.3505513045E+01          -8.6817231669E+01         2.0000000000E+00          -1.1100000000E+01         -1.5454545455E+00         -9.5650902529E-01         -2.6673386440E-01         3.0076546516E+01          -1.2096815977E+01         1.2160492530E+01          -8.7706247620E+01         2.6286917858E+01          
2017-03-22                18:15:36.325              80.42750377               1930.260091               81.42750377               1490206536.326            0                         963                       1.4002682495E+02          4.4969993591E+01          5.5312500000E+01          4.4729759216E+01          4.5023124695E+01          2.0000000000E+00          0.0000000000E+00          2.7972333984E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9923299216E+00          0.0000000000E+00          0.0000000000E+00          3.3505416646E+01          -8.6817166748E+01         2.0000000000E+00          -1.0918018018E+01         -2.2000000000E+00         -9.3634710018E-01         -3.5098692796E-01         2.9776452876E+01          -1.2701229871E+01         9.7685389940E+00          -8.7574150144E+01         2.6145731113E+01          
2017-03-22                18:15:36.793              80.42750919               1930.260221               81.42750919               1490206536.794            0                         963                       1.3999821472E+02          4.4969993591E+01          5.5312500000E+01          4.4729759216E+01          4.5023124695E+01          2.0000000000E+00          0.0000000000E+00          2.7970890625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9919525526E+00          0.0000000000E+00          0.0000000000E+00          3.3505321675E+01          -8.6817102995E+01         2.0000000000E+00          -1.0074774775E+01         -2.2000000000E+00         -9.4053161954E-01         -3.3945876358E-01         2.9251720379E+01          -1.3196339306E+01         6.8004848980E+00          -8.7283717387E+01         2.5997226134E+01          
2017-03-22                18:15:37.259              80.42751458               1930.260350               81.42751458               1490206537.260            0                         963                       1.3999821472E+02          4.4969993591E+01          5.5312500000E+01          4.4729759216E+01          4.5023124695E+01          2.0000000000E+00          0.0000000000E+00          2.7970890625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9899593374E+00          0.0000000000E+00          0.0000000000E+00          3.3505227111E+01          -8.6817039515E+01         2.0000000000E+00          -9.3000000000E+00         -2.2000000000E+00         -9.4378033001E-01         -3.3045659758E-01         2.8683577046E+01          -1.3413324993E+01         4.5106145600E+00          -8.6912835492E+01         2.5796656779E+01          
2017-03-22                18:15:37.729              80.42752001               1930.260480               81.42752001               1490206537.729            0                         963                       1.3999821472E+02          4.4969993591E+01          5.5312500000E+01          4.4729759216E+01          4.5023124695E+01          2.0000000000E+00          0.0000000000E+00          2.7970890625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9896194649E+00          0.0000000000E+00          0.0000000000E+00          3.3505132181E+01          -8.6816975469E+01         2.0000000000E+00          -9.3000000000E+00         -2.2000000000E+00         -9.3601525037E-01         -3.5117012381E-01         2.8075371829E+01          -1.3411616574E+01         2.7366776616E+00          -8.6474425411E+01         2.5552773572E+01          
2017-03-22                18:15:38.193              80.42752538               1930.260609               81.42752538               1490206538.193            0                         963                       1.4001725255E+02          4.4969787999E+01          5.5354605263E+01          4.4731033887E+01          4.5023926504E+01          2.0000000000E+00          0.0000000000E+00          2.7987835362E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9883989549E+00          0.0000000000E+00          0.0000000000E+00          3.3505038310E+01          -8.6816912075E+01         2.0000000000E+00          -9.3000000000E+00         -2.2000000000E+00         -9.2833295409E-01         -3.7166282354E-01         2.7283216526E+01          -1.3194122409E+01         1.8268266583E+00          -8.6046149693E+01         2.5282886376E+01          
2017-03-22                18:15:38.657              80.42753075               1930.260738               81.42753075               1490206538.657            0                         963                       1.4002647400E+02          4.4969688416E+01          5.5375000000E+01          4.4731651306E+01          4.5024314880E+01          2.0000000000E+00          0.0000000000E+00          2.7996042969E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9890036292E+00          0.0000000000E+00          0.0000000000E+00          3.3504947625E+01          -8.6816850492E+01         2.0000000000E+00          -9.3000000000E+00         -2.2000000000E+00         -9.5885237809E-01         -2.0805076380E-01         2.6223664048E+01          -1.2673608178E+01         2.1037225499E+00          -8.5625541283E+01         2.4972834980E+01          
2017-03-22                18:15:39.127              80.42753619               1930.260869               81.42753619               1490206539.127            0                         963                       1.4002660844E+02          4.4969688416E+01          5.5375000000E+01          4.4731651306E+01          4.5024314880E+01          2.0000000000E+00          0.0000000000E+00          2.7996516406E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9897746935E+00          0.0000000000E+00          0.0000000000E+00          3.3504857024E+01          -8.6816788826E+01         2.0000000000E+00          -9.3000000000E+00         -2.2000000000E+00         -9.9244126835E-01         -2.9432333329E-02         2.5105825884E+01          -1.2112299270E+01         2.3028986414E+00          -8.5207171704E+01         2.4673847090E+01          
2017-03-22                18:15:39.595              80.42754162               1930.260999               81.42754162               1490206539.596            0                         963                       1.4003471134E+02          4.4969688416E+01          5.5375000000E+01          4.4731651306E+01          4.5024314880E+01          2.0000000000E+00          0.0000000000E+00          2.8013740461E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9891944012E+00          0.0000000000E+00          0.0000000000E+00          3.3504766849E+01          -8.6816727583E+01         2.0000000000E+00          6.8358358358E-01          -1.7991991992E+00         -9.9964553824E-01         -8.6017568004E-03         2.3870208832E+01          -1.1460381056E+01         2.2825431728E+00          -8.4810384080E+01         2.4416117130E+01          
2017-03-22                18:15:40.059              80.42754699               1930.261128               81.42754699               1490206540.060            0                         963                       1.4003973389E+02          4.4969688416E+01          5.5375000000E+01          4.4731651306E+01          4.5024314880E+01          2.0000000000E+00          0.0000000000E+00          2.8017154297E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9898476416E+00          0.0000000000E+00          0.0000000000E+00          3.3504677815E+01          -8.6816667217E+01         2.0000000000E+00          1.3409909910E+01          -1.2882882883E+00         -9.9926359087E-01         -3.2915281485E-02         2.2642499463E+01          -1.0813491953E+01         2.2586114395E+00          -8.4420077812E+01         2.4153200801E+01          
2017-03-22                18:15:40.529              80.42755243               1930.261258               81.42755243               1490206540.530            0                         963                       1.4002984940E+02          4.4969662717E+01          5.5375000000E+01          4.4732030367E+01          4.5024565446E+01          2.0000000000E+00          0.0000000000E+00          2.8015060958E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9904974101E+00          0.0000000000E+00          0.0000000000E+00          3.3504589028E+01          -8.6816607363E+01         2.0000000000E+00          1.8100000000E+01          -1.1000000000E+00         -9.9862090185E-01         -5.0714890646E-02         2.1363003708E+01          -1.0145136070E+01         2.2084985907E+00          -8.4040078655E+01         2.3832771454E+01          
2017-03-22                18:15:40.996              80.42755784               1930.261388               81.42755784               1490206540.997            0                         963                       1.3999278259E+02          4.4969566345E+01          5.5375000000E+01          4.4733451843E+01          4.5025505066E+01          2.0000000000E+00          0.0000000000E+00          2.8007210938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9877085084E+00          0.0000000000E+00          0.0000000000E+00          3.3504502572E+01          -8.6816549520E+01         2.0000000000E+00          1.8100000000E+01          -1.1000000000E+00         -9.9783695372E-01         -6.4520655328E-02         2.0091674948E+01          -9.4810462894E+00         2.1587056111E+00          -8.3662505025E+01         2.3514387400E+01          
2017-03-22                18:15:41.463              80.42756323               1930.261518               81.42756323               1490206541.463            0                         963                       1.4002850422E+02          4.4969566345E+01          5.5375000000E+01          4.4733451843E+01          4.5025505066E+01          2.0000000000E+00          0.0000000000E+00          2.8021760280E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9882864284E+00          0.0000000000E+00          0.0000000000E+00          3.3504416680E+01          -8.6816492481E+01         2.0000000000E+00          1.8100000000E+01          -1.1000000000E+00         -9.8855794188E-01         -1.2037656142E-01         1.8849070379E+01          -8.8160333586E+00         2.1417448478E+00          -8.3299872323E+01         2.3242396293E+01          
2017-03-22                18:15:41.930              80.42756863               1930.261647               81.42756863               1490206541.930            0                         963                       1.4003653436E+02          4.4969566345E+01          5.5375000000E+01          4.4733451843E+01          4.5025505066E+01          2.0000000000E+00          0.0000000000E+00          2.8035168873E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9867033328E+00          0.0000000000E+00          0.0000000000E+00          3.3504331527E+01          -8.6816436972E+01         2.0000000000E+00          1.8100000000E+01          -1.1000000000E+00         -9.7052191243E-01         -2.1962242089E-01         1.7603968116E+01          -8.1495781333E+00         2.1249601879E+00          -8.2936553207E+01         2.2970118333E+01          
2017-03-22                18:15:42.397              80.42757404               1930.261777               81.42757404               1490206542.397            0                         963                       1.4002842712E+02          4.4969474792E+01          5.5375000000E+01          4.4735038757E+01          4.5026481628E+01          2.0000000000E+00          0.0000000000E+00          2.8053585938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9872349571E+00          0.0000000000E+00          0.0000000000E+00          3.3504246328E+01          -8.6816382488E+01         2.0000000000E+00          1.7934677419E+01          -1.0338709677E+00         -9.6170895730E-01         -2.7284355050E-01         1.7071964986E+01          -7.8278353666E+00         2.0758226624E+00          -8.2955881314E+01         2.2716717719E+01          
2017-03-22                18:15:42.861              80.42757941               1930.261906               81.42757941               1490206542.861            0                         963                       1.4002842712E+02          4.4969474792E+01          5.5375000000E+01          4.4735038757E+01          4.5026481628E+01          2.0000000000E+00          0.0000000000E+00          2.8053585938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9875238587E+00          0.0000000000E+00          0.0000000000E+00          3.3504161417E+01          -8.6816334129E+01         2.0000000000E+00          1.7466935484E+01          -8.4677419355E-01         -9.6988334270E-01         -2.4123554740E-01         1.6668307077E+01          -7.5685495510E+00         2.0213329059E+00          -8.3042121119E+01         2.2468252062E+01          
2017-03-22                18:15:43.326              80.42758480               1930.262035               81.42758480               1490206543.327            0                         963                       1.4002842712E+02          4.4969474792E+01          5.5375000000E+01          4.4735038757E+01          4.5026481628E+01          2.0000000000E+00          0.0000000000E+00          2.8053585938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9861043923E+00          0.0000000000E+00          0.0000000000E+00          3.3504076140E+01          -8.6816285562E+01         2.0000000000E+00          1.7100000000E+01          -7.0000000000E-01         -9.7466540094E-01         -2.2281349225E-01         1.6484672408E+01          -7.2885178989E+00         2.1913060468E+00          -8.3214755835E+01         2.2218622057E+01          
2017-03-22                18:15:43.795              80.42759022               1930.262165               81.42759022               1490206543.795            0                         963                       1.4001169193E+02          4.4969474792E+01          5.5375000000E+01          4.4735038757E+01          4.5026481628E+01          2.0000000000E+00          0.0000000000E+00          2.8055956003E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9855539207E+00          0.0000000000E+00          0.0000000000E+00          3.3503989017E+01          -8.6816247481E+01         2.0000000000E+00          1.7100000000E+01          -7.0000000000E-01         -9.6718379611E-01         -2.5205834570E-01         1.6394920474E+01          -6.9989050889E+00         2.4579323460E+00          -8.3424854841E+01         2.1967880816E+01          
2017-03-22                18:15:44.260              80.42759561               1930.262295               81.42759561               1490206544.261            0                         963                       1.3999900786E+02          4.4969474792E+01          5.5375000000E+01          4.4735038757E+01          4.5026481628E+01          2.0000000000E+00          0.0000000000E+00          2.8054377200E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9850410742E+00          0.0000000000E+00          0.0000000000E+00          3.3503902267E+01          -8.6816209562E+01         2.0000000000E+00          1.7092992993E+01          -7.0000000000E-01         -9.5937964924E-01         -2.8171497117E-01         1.5800207124E+01          -6.5068413096E+00         3.1165026307E+00          -8.3399869433E+01         2.1782618877E+01          
2017-03-22                18:15:44.729              80.42760103               1930.262425               81.42760103               1490206544.729            0                         963                       1.3999286611E+02          4.4969474792E+01          5.5375000000E+01          4.4735038757E+01          4.5026481628E+01          2.0000000000E+00          0.0000000000E+00          2.8053648951E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9866248352E+00          0.0000000000E+00          0.0000000000E+00          3.3503814417E+01          -8.6816181285E+01         2.0000000000E+00          1.6999299299E+01          -7.0000000000E-01         -9.4715767636E-01         -3.1813693919E-01         1.4804319379E+01          -5.8519937133E+00         4.0879681554E+00          -8.3190047719E+01         2.1647367410E+01          
2017-03-22                18:15:45.193              80.42760640               1930.262554               81.42760640               1490206545.193            0                         963                       1.3999332645E+02          4.4969312889E+01          5.5422368421E+01          4.4736218342E+01          4.5026967340E+01          2.0000000000E+00          0.0000000000E+00          2.8049620312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9856518267E+00          0.0000000000E+00          0.0000000000E+00          3.3503727203E+01          -8.6816154818E+01         2.0000000000E+00          1.6906406406E+01          -7.0000000000E-01         -9.3504016477E-01         -3.5424760834E-01         1.3874626896E+01          -5.2055459115E+00         4.8737968292E+00          -8.3013133600E+01         2.1429766578E+01          
2017-03-22                18:15:45.657              80.42761177               1930.262683               81.42761177               1490206545.657            0                         963                       1.3998532104E+02          4.4969261169E+01          5.5437500000E+01          4.4736595154E+01          4.5027122498E+01          2.0000000000E+00          0.0000000000E+00          2.8044400391E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9854499634E+00          0.0000000000E+00          0.0000000000E+00          3.3503640316E+01          -8.6816130189E+01         2.0000000000E+00          5.2243243243E+00          -7.0000000000E-01         -9.4331750688E-01         -3.3034666990E-01         1.3025930275E+01          -4.5630336570E+00         5.4106232237E+00          -8.2879908400E+01         2.1094912104E+01          
2017-03-22                18:15:46.125              80.42761719               1930.262813               81.42761719               1490206546.125            0                         963                       1.3999936395E+02          4.4969261169E+01          5.5437500000E+01          4.4736595154E+01          4.5027122498E+01          2.0000000000E+00          0.0000000000E+00          2.8049171731E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9851922362E+00          0.0000000000E+00          0.0000000000E+00          3.3503552813E+01          -8.6816106091E+01         2.0000000000E+00          -7.4243243243E+00         -7.0000000000E-01         -9.5318995883E-01         -3.0175606304E-01         1.2439908806E+01          -4.0526903133E+00         5.8335688543E+00          -8.2768484005E+01         2.0662539096E+01          
2017-03-22                18:15:46.591              80.42762258               1930.262942               81.42762258               1490206546.591            0                         963                       1.4007937815E+02          4.4969160943E+01          5.5437500000E+01          4.4737309265E+01          4.5027523402E+01          2.0000000000E+00          0.0000000000E+00          2.8088916735E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9858013818E+00          0.0000000000E+00          0.0000000000E+00          3.3503469923E+01          -8.6816082648E+01         2.0000000000E+00          -1.0100000000E+01         -8.4680000000E-01         -9.6031997665E-01         -2.7783183335E-01         1.2594082329E+01          -3.9207833233E+00         5.9309091786E+00          -8.2720239539E+01         1.9973453719E+01          
2017-03-22                18:15:47.059              80.42762801               1930.263072               81.42762801               1490206547.060            0                         963                       1.4007760620E+02          4.4969017029E+01          5.5437500000E+01          4.4738334656E+01          4.5028099060E+01          2.0000000000E+00          0.0000000000E+00          2.8106347656E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9838695529E+00          0.0000000000E+00          0.0000000000E+00          3.3503389464E+01          -8.6816059438E+01         2.0000000000E+00          -1.0100000000E+01         -1.0344000000E+00         -9.6676280284E-01         -2.5498729484E-01         1.2779905212E+01          -3.8033419840E+00         6.0380280701E+00          -8.2673552053E+01         1.9268176688E+01          
2017-03-22                18:15:47.525              80.42763339               1930.263201               81.42763339               1490206547.525            0                         963                       1.4007629395E+02          4.4969017029E+01          5.5437500000E+01          4.4738334656E+01          4.5028099060E+01          2.0000000000E+00          0.0000000000E+00          2.8117482422E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9845573784E+00          0.0000000000E+00          0.0000000000E+00          3.3503312824E+01          -8.6816035150E+01         2.0000000000E+00          -2.1173479561E+00         -1.1000000000E+00         -9.6625168129E-01         -2.5710267828E-01         1.3171338303E+01          -3.7904080455E+00         6.2060868334E+00          -8.2639884755E+01         1.8489465046E+01          
2017-03-22                18:15:47.994              80.42763883               1930.263332               81.42763883               1490206547.995            0                         963                       1.4005915833E+02          4.4969017029E+01          5.5437500000E+01          4.4738334656E+01          4.5028099060E+01          2.0000000000E+00          0.0000000000E+00          2.8114006641E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9857417229E+00          0.0000000000E+00          0.0000000000E+00          3.3503239707E+01          -8.6816008829E+01         2.0000000000E+00          1.0347258225E+01          -1.1000000000E+00         -9.6193572263E-01         -2.7287916603E-01         1.3566980352E+01          -3.7773350323E+00         6.3759526801E+00          -8.2605855444E+01         1.7702380161E+01          
2017-03-22                18:15:48.466              80.42764428               1930.263463               81.42764428               1490206548.466            0                         963                       1.3999061584E+02          4.4969017029E+01          5.5437500000E+01          4.4738334656E+01          4.5028099060E+01          2.0000000000E+00          0.0000000000E+00          2.8100103516E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9846327352E+00          0.0000000000E+00          0.0000000000E+00          3.3503169299E+01          -8.6815980403E+01         2.0000000000E+00          1.3581281281E+01          -1.2196196196E+00         -9.5652294561E-01         -2.9101397570E-01         1.3496812711E+01          -3.6238211362E+00         8.1787519319E+00          -8.2436325275E+01         1.6808224361E+01          
2017-03-22                18:15:48.934              80.42764971               1930.263593               81.42764971               1490206548.935            0                         963                       1.3998424072E+02          4.4969017029E+01          5.5437500000E+01          4.4738334656E+01          4.5028099060E+01          2.0000000000E+00          0.0000000000E+00          2.8096537109E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9847015001E+00          0.0000000000E+00          0.0000000000E+00          3.3503106833E+01          -8.6815946634E+01         2.0000000000E+00          7.8537537538E+00          -1.4543543544E+00         -9.5008185587E-01         -3.1131886324E-01         1.3421957293E+01          -3.4694589231E+00         9.9913384703E+00          -8.2266068055E+01         1.5916739342E+01          
2017-03-22                18:15:49.401              80.42765512               1930.263723               81.42765512               1490206549.402            0                         963                       1.3995874023E+02          4.4969017029E+01          5.5437500000E+01          4.4738334656E+01          4.5028099060E+01          2.0000000000E+00          0.0000000000E+00          2.8082271484E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9854641341E+00          0.0000000000E+00          0.0000000000E+00          3.3503046669E+01          -8.6815911746E+01         2.0000000000E+00          3.9652652653E+00          -1.5119119119E+00         -9.3198070208E-01         -3.5493897415E-01         1.3204544654E+01          -3.2394942555E+00         1.5765636636E+01          -8.2076539824E+01         1.5223436285E+01          
2017-03-22                18:15:49.865              80.42766049               1930.263852               81.42766049               1490206549.866            0                         963                       1.4004489136E+02          4.4968986511E+01          5.5437500000E+01          4.4739555359E+01          4.5028556824E+01          2.0000000000E+00          0.0000000000E+00          2.8105863281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9864754733E+00          0.0000000000E+00          0.0000000000E+00          3.3502997466E+01          -8.6815870527E+01         2.0000000000E+00          3.0827827828E+00          -1.2796796797E+00         -8.9479569794E-01         -4.3672307621E-01         1.2965575165E+01          -2.9987553767E+00         2.2140542806E+01          -8.1885016535E+01         1.4565814746E+01          
2017-03-22                18:15:50.331              80.42766587               1930.263981               81.42766587               1490206550.331            0                         963                       1.4004489136E+02          4.4968986511E+01          5.5437500000E+01          4.4739555359E+01          4.5028556824E+01          2.0000000000E+00          0.0000000000E+00          2.8105863281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9856080546E+00          0.0000000000E+00          0.0000000000E+00          3.3502948156E+01          -8.6815829219E+01         2.0000000000E+00          2.4000000000E+00          -1.3203960396E+00         -8.6638953223E-01         -4.9936419590E-01         1.2735220336E+01          -2.7610043556E+00         2.6490654455E+01          -8.1697623018E+01         1.4183095818E+01          
2017-03-22                18:15:50.796              80.42767125               1930.264110               81.42767125               1490206550.796            0                         963                       1.4002227350E+02          4.4968986511E+01          5.5437500000E+01          4.4739555359E+01          4.5028556824E+01          2.0000000000E+00          0.0000000000E+00          2.8102525452E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9864925368E+00          0.0000000000E+00          0.0000000000E+00          3.3502908371E+01          -8.6815777883E+01         2.0000000000E+00          2.4000000000E+00          -2.2872277228E+00         -8.6798688813E-01         -4.9657505527E-01         1.2508561509E+01          -2.5246729618E+00         3.0015498749E+01          -8.1512068472E+01         1.3912240535E+01          
2017-03-22                18:15:51.266              80.42767669               1930.264241               81.42767669               1490206551.266            0                         963                       1.4002111849E+02          4.4968837136E+01          5.5437500000E+01          4.4740869863E+01          4.5029214076E+01          2.0000000000E+00          0.0000000000E+00          2.8119186472E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9867317114E+00          0.0000000000E+00          0.0000000000E+00          3.3502868262E+01          -8.6815725886E+01         2.0000000000E+00          2.7878878879E+00          -3.2000000000E+00         -8.6736112539E-01         -4.9720266107E-01         1.2301357705E+01          -2.3050024146E+00         3.2231794203E+01          -8.1326797382E+01         1.3756713242E+01          
2017-03-22                18:15:51.736              80.42768214               1930.264371               81.42768214               1490206551.737            0                         963                       1.4002124023E+02          4.4968833923E+01          5.5437500000E+01          4.4740898132E+01          4.5029228210E+01          2.0000000000E+00          0.0000000000E+00          2.8119566406E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9876362711E+00          0.0000000000E+00          0.0000000000E+00          3.3502839223E+01          -8.6815666159E+01         2.0000000000E+00          8.6812812813E+00          -3.2000000000E+00         -8.3494106925E-01         -5.4674569985E-01         1.2110538284E+01          -2.0996221959E+00         3.3417992035E+01          -8.1142883362E+01         1.3691728596E+01          
