DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-23                19:10:30.316              81.46562867               1955.175088               82.46562867               1490296230.317            0                         963                       1.3999899292E+02          4.5003166199E+01          5.8562500000E+01          4.4781883240E+01          4.5054191589E+01          2.0000000000E+00          0.0000000000E+00          2.9355244141E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9820949825E+00          0.0000000000E+00          0.0000000000E+00          3.3509443388E+01          -8.6818693462E+01         2.0000000000E+00          1.1800000000E+01          -2.9000000000E+00         -9.8875638105E-01         1.4953534344E-01          -3.3578972593E+00         -9.4821774172E-01         1.5939419131E+01          -4.0592146536E+00         1.2416754835E+01          
2017-03-23                19:10:30.785              81.46563409               1955.175218               82.46563409               1490296230.785            0                         963                       1.3999899292E+02          4.5003166199E+01          5.8562500000E+01          4.4781883240E+01          4.5054191589E+01          2.0000000000E+00          0.0000000000E+00          2.9355244141E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9778918438E+00          0.0000000000E+00          0.0000000000E+00          3.3509361996E+01          -8.6818693900E+01         2.0000000000E+00          1.3800000000E+01          -4.5000000000E+00         -9.7741589429E-01         -2.1132479646E-01         -3.3578972593E+00         -9.4821774172E-01         1.5939419131E+01          -4.0592146536E+00         1.2416754835E+01          
2017-03-23                19:10:31.250              81.46563947               1955.175347               82.46563947               1490296231.250            0                         963                       1.3999899292E+02          4.5003166199E+01          5.8562500000E+01          4.4781883240E+01          4.5054191589E+01          2.0000000000E+00          0.0000000000E+00          2.9355244141E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9755852142E+00          0.0000000000E+00          0.0000000000E+00          3.3509278651E+01          -8.6818659378E+01         2.0000000000E+00          1.5600000000E+01          -4.5000000000E+00         -9.4088076895E-01         -3.3873792025E-01         -3.4769168460E+00         -8.7567807447E-01         1.6840697283E+01          -4.1450587340E+00         9.9807547897E+00          
2017-03-23                19:10:31.720              81.46564491               1955.175478               82.46564491               1490296231.720            0                         963                       1.4000025442E+02          4.5003086211E+01          5.8562500000E+01          4.4780603429E+01          4.5052885116E+01          2.0000000000E+00          0.0000000000E+00          2.9343746998E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9735800757E+00          0.0000000000E+00          0.0000000000E+00          3.3509193244E+01          -8.6818609624E+01         2.0000000000E+00          1.5900000000E+01          -2.6000000000E+00         -9.1566259334E-01         -4.0194777666E-01         -3.3608151650E+00         -8.7059010246E-01         1.6836427865E+01          -4.1854940331E+00         8.7157668731E+00          
2017-03-23                19:10:32.187              81.46565032               1955.175608               82.46565032               1490296232.188            0                         963                       1.4000722399E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9344934663E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9726833107E+00          0.0000000000E+00          0.0000000000E+00          3.3509105766E+01          -8.6818550270E+01         2.0000000000E+00          1.7700000000E+01          -2.2000000000E+00         -9.1425395523E-01         -4.0514158678E-01         -3.4299566390E+00         -5.5345610641E-01         2.0112532007E+01          -4.2446057223E+00         8.7059348451E+00          
2017-03-23                19:10:32.653              81.46565571               1955.175737               82.46565571               1490296232.653            0                         963                       1.4002172852E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9349373047E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9722602863E+00          0.0000000000E+00          0.0000000000E+00          3.3509105766E+01          -8.6818550270E+01         2.0000000000E+00          1.7700000000E+01          -2.2000000000E+00         -9.1425395523E-01         -4.0514158678E-01         -3.4299566390E+00         -5.5345610641E-01         2.0112532007E+01          -4.2446057223E+00         8.7059348451E+00          
2017-03-23                19:10:33.121              81.46566113               1955.175867               82.46566113               1490296233.122            0                         963                       1.4001903012E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9349600432E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9718958954E+00          0.0000000000E+00          0.0000000000E+00          3.3509015170E+01          -8.6818485490E+01         2.0000000000E+00          1.9000000000E+01          -1.3000000000E+00         -9.0630778704E-01         -4.2261826174E-01         -3.5012759605E+00         -8.3668809088E-03         2.5642496694E+01          -4.2975185386E+00         9.2596977499E+00          
2017-03-23                19:10:33.592              81.46566657               1955.175998               82.46566657               1490296233.592            0                         963                       1.4001440430E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9349990234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9709544952E+00          0.0000000000E+00          0.0000000000E+00          3.3508923141E+01          -8.6818420582E+01         2.0000000000E+00          1.9000000000E+01          -2.1000000000E+00         -8.9179752961E-01         -4.5243470931E-01         -3.7284162375E+00         4.2482254524E-01          3.0274576288E+01          -4.3228349555E+00         1.0118919086E+01          
2017-03-23                19:10:34.055              81.46567194               1955.176127               82.46567194               1490296234.056            0                         963                       1.4002215881E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9353143010E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9715047510E+00          0.0000000000E+00          0.0000000000E+00          3.3508840445E+01          -8.6818362626E+01         2.0000000000E+00          1.9000000000E+01          -2.5000000000E+00         -8.9493436160E-01         -4.4619781311E-01         -4.1155309945E+00         1.0205865422E+00          3.2422961093E+01          -4.3363052535E+00         1.0816152542E+01          
2017-03-23                19:10:34.520              81.46567733               1955.176256               82.46567733               1490296234.521            0                         963                       1.4003157525E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9357671669E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9731557084E+00          0.0000000000E+00          0.0000000000E+00          3.3508773757E+01          -8.6818316432E+01         2.0000000000E+00          1.8800000000E+01          -5.1000000000E+00         -8.9258581845E-01         -4.5087754069E-01         -4.5735977660E+00         1.6722654146E+00          2.9665983048E+01          -4.3370230401E+00         1.1351816800E+01          
2017-03-23                19:10:34.986              81.46568271               1955.176385               82.46568271               1490296234.986            0                         963                       1.3997554016E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9342503906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9763807033E+00          0.0000000000E+00          0.0000000000E+00          3.3508726110E+01          -8.6818284261E+01         2.0000000000E+00          1.7200000000E+01          -4.8000000000E+00         -8.8620357923E-01         -4.6329603512E-01         -4.8622388715E+00         2.4238848301E+00          2.5380455086E+01          -4.3538852038E+00         1.1898874779E+01          
2017-03-23                19:10:35.450              81.46568808               1955.176514               82.46568808               1490296235.450            0                         963                       1.3997554016E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9342503906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9794001990E+00          0.0000000000E+00          0.0000000000E+00          3.3508654812E+01          -8.6818234455E+01         2.0000000000E+00          9.8000000000E+00          -2.0000000000E+00         -8.2806033462E-01         -5.6063899456E-01         -5.1174199533E+00         4.0984367610E+00          2.2519907307E+01          -4.4560815049E+00         9.8791365502E+00          
2017-03-23                19:10:35.914              81.46569346               1955.176643               82.46569346               1490296235.915            0                         963                       1.3997554016E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9342503906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9849599693E+00          0.0000000000E+00          0.0000000000E+00          3.3508640414E+01          -8.6818221728E+01         2.0000000000E+00          8.9000000000E+00          -1.2000000000E+00         -7.8908408483E-01         -6.1428520010E-01         -5.4161888664E+00         5.8478279114E+00          1.1427973515E+01          -4.5313549758E+00         4.9161302345E+00          
2017-03-23                19:10:36.378              81.46569883               1955.176772               82.46569883               1490296236.379            0                         963                       1.4001773055E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9354301357E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9950149137E+00          0.0000000000E+00          0.0000000000E+00          3.3508635556E+01          -8.6818217271E+01         2.0000000000E+00          7.9000000000E+00          -1.6000000000E+00         -7.8693502196E-01         -6.1703587514E-01         -5.4161888664E+00         5.8478279114E+00          1.1427973515E+01          -4.5313549758E+00         4.9161302345E+00          
2017-03-23                19:10:36.848              81.46570426               1955.176902               82.46570426               1490296236.848            0                         963                       1.4003289795E+02          4.5003074646E+01          5.8562500000E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9359242188E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0038125236E+00          0.0000000000E+00          0.0000000000E+00          3.3508635556E+01          -8.6818217271E+01         2.0000000000E+00          7.9000000000E+00          -1.6000000000E+00         -7.8693502196E-01         -6.1703587514E-01         -5.3074916194E+00         6.2614357165E+00          7.2586635404E+00          -4.5430459330E+00         3.1310020006E+00          
2017-03-23                19:10:37.313              81.46570965               1955.177032               82.46570965               1490296237.314            0                         963                       1.3999529323E+02          4.5003074646E+01          5.8517763158E+01          4.4780418396E+01          4.5052696228E+01          2.0000000000E+00          0.0000000000E+00          2.9350065543E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0059555508E+00          0.0000000000E+00          0.0000000000E+00          3.3508635556E+01          -8.6818217271E+01         2.0000000000E+00          7.9000000000E+00          -1.6000000000E+00         -7.8693502196E-01         -6.1703587514E-01         -5.3074916194E+00         6.2614357165E+00          7.2586635404E+00          -4.5430459330E+00         3.1310020006E+00          
2017-03-23                19:10:37.782              81.46571508               1955.177162               82.46571508               1490296237.783            0                         963                       1.3998328392E+02          4.5002997549E+01          5.8531578947E+01          4.4779570329E+01          4.5052017774E+01          2.0000000000E+00          0.0000000000E+00          2.9347535033E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9960876829E+00          0.0000000000E+00          0.0000000000E+00          3.3508633663E+01          -8.6818215698E+01         2.0000000000E+00          6.2000000000E+00          -1.8000000000E+00         -7.8693502196E-01         -6.1703587514E-01         -5.1592365128E+00         6.3194122898E+00          6.0712763747E+00          -4.5430459330E+00         2.5661248680E+00          
2017-03-23                19:10:38.247              81.46572046               1955.177291               82.46572046               1490296238.248            0                         963                       1.3998614502E+02          4.5002922058E+01          5.8562500000E+01          4.4778739929E+01          4.5051353455E+01          2.0000000000E+00          0.0000000000E+00          2.9348625000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9847126187E+00          0.0000000000E+00          0.0000000000E+00          3.3508582995E+01          -8.6818100759E+01         2.0000000000E+00          1.0600000000E+01          1.6000000000E+00          9.4108313319E-02          -9.9556196460E-01         -4.5728830687E+00         6.3885935539E+00          4.9384499286E+00          -4.5430459330E+00         6.2246461268E-02          
2017-03-23                19:10:38.711              81.46572583               1955.177420               82.46572583               1490296238.712            0                         963                       1.3998301697E+02          4.5002922058E+01          5.8500000000E+01          4.4778739929E+01          4.5051353455E+01          2.0000000000E+00          0.0000000000E+00          2.9332621094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9753652279E+00          0.0000000000E+00          0.0000000000E+00          3.3508617030E+01          -8.6817935081E+01         2.0000000000E+00          1.1300000000E+01          2.5000000000E+00          5.1204286487E-01          -8.5895989693E-01         -4.2984232967E+00         6.0395164667E+00          5.0403487861E+00          -4.5463744816E+00         3.0347271368E+00          
2017-03-23                19:20:32.368              81.47259685               1955.342324               82.47259685               1490296832.368            0                         963                       1.3996907782E+02          4.4999687195E+01          5.8250000000E+01          4.4716758728E+01          4.4997550964E+01          2.0000000000E+00          0.0000000000E+00          2.9380660526E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9634643186E+00          0.0000000000E+00          0.0000000000E+00          3.3512094099E+01          -8.6796814493E+01         2.0000000000E+00          1.6796000000E+01          -1.4000000000E+00         -9.0780537917E-01         -4.1938806879E-01         -3.5106293964E+00         3.7580390776E+00          1.3769974244E+01          -2.2077130196E+00         1.1016302260E+01          
2017-03-23                19:20:32.834              81.47260225               1955.342454               82.47260225               1490296832.834            0                         963                       1.3993911020E+02          4.4999687195E+01          5.8250000000E+01          4.4716758728E+01          4.4997550964E+01          2.0000000000E+00          0.0000000000E+00          2.9361847245E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9611301423E+00          0.0000000000E+00          0.0000000000E+00          3.3512055396E+01          -8.6796787553E+01         2.0000000000E+00          1.6702800000E+01          -1.4000000000E+00         -9.0848767924E-01         -4.1791143616E-01         -3.4689929114E+00         3.4991331527E+00          1.4116173179E+01          -2.2045760261E+00         1.0653749247E+01          
2017-03-23                19:20:33.299              81.47260763               1955.342583               82.47260763               1490296833.299            0                         963                       1.3992384403E+02          4.4999687195E+01          5.8250000000E+01          4.4716758728E+01          4.4997550964E+01          2.0000000000E+00          0.0000000000E+00          2.9351230284E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9577798693E+00          0.0000000000E+00          0.0000000000E+00          3.3512017373E+01          -8.6796761016E+01         2.0000000000E+00          1.6700000000E+01          -1.2194194194E+00         -9.0850817753E-01         -4.1786707380E-01         -3.4597302291E+00         3.2806587186E+00          1.3142140765E+01          -2.2029293476E+00         1.0366616346E+01          
2017-03-23                19:20:33.765              81.47261302               1955.342713               82.47261302               1490296833.765            0                         963                       1.3999417114E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9357671875E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9539337354E+00          0.0000000000E+00          0.0000000000E+00          3.3511979999E+01          -8.6796734848E+01         2.0000000000E+00          1.6700000000E+01          -1.0328328328E+00         -9.0850817753E-01         -4.1786707380E-01         -3.4684099834E+00         3.0839005155E+00          1.1431879467E+01          -2.2021045607E+00         1.0120395170E+01          
2017-03-23                19:20:34.239              81.47261851               1955.342844               82.47261851               1490296834.239            0                         963                       1.3999417114E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9357671875E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9503014067E+00          0.0000000000E+00          0.0000000000E+00          3.3511943008E+01          -8.6796709001E+01         2.0000000000E+00          1.6269230769E+01          -5.3006993007E-01         -9.0618872286E-01         -4.2281857931E-01         -3.4437456484E+00         2.9156660642E+00          1.0318299429E+01          -2.2030166394E+00         9.7707382446E+00          
2017-03-23                19:20:34.707              81.47262392               1955.342974               82.47262392               1490296834.707            0                         963                       1.3999417114E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9357671875E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9508673066E+00          0.0000000000E+00          0.0000000000E+00          3.3511908449E+01          -8.6796684960E+01         2.0000000000E+00          1.5754945055E+01          3.0969030969E-02          -9.0341957799E-01         -4.2873007059E-01         -3.3868778437E+00         2.7805317614E+00          9.8265876662E+00          -2.2056170979E+00         9.3291937659E+00          
2017-03-23                19:20:35.176              81.47262935               1955.343104               82.47262935               1490296835.176            0                         963                       1.4005509290E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9381862664E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9506242375E+00          0.0000000000E+00          0.0000000000E+00          3.3511874702E+01          -8.6796661216E+01         2.0000000000E+00          1.5238838839E+01          2.6566566567E-01          -9.0032851167E-01         -4.3514843316E-01         -3.3055378633E+00         2.7056797243E+00          1.0304405642E+01          -2.2097207180E+00         8.8732379376E+00          
2017-03-23                19:20:35.641              81.47263473               1955.343234               82.47263473               1490296835.641            0                         963                       1.4006059265E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9399884766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9514723866E+00          0.0000000000E+00          0.0000000000E+00          3.3511844651E+01          -8.6796639012E+01         2.0000000000E+00          1.4726826827E+01          3.5875875876E-01          -8.9712912357E-01         -4.4172270574E-01         -3.1846990366E+00         2.7314430397E+00          1.2380163422E+01          -2.2162612476E+00         8.3989411249E+00          
2017-03-23                19:20:36.105              81.47264012               1955.343363               82.47264012               1490296836.106            0                         963                       1.4004386035E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9406255572E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9563256409E+00          0.0000000000E+00          0.0000000000E+00          3.3511815056E+01          -8.6796616514E+01         2.0000000000E+00          1.4008882236E+01          2.7075848303E-01          -8.9670589083E-01         -4.4261038056E-01         -3.0512414854E+00         2.7747996194E+00          1.4374120334E+01          -2.2227641012E+00         7.9804001080E+00          
2017-03-23                19:20:36.571              81.47264550               1955.343492               82.47264550               1490296836.571            0                         963                       1.4002815247E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9412236328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9684499811E+00          0.0000000000E+00          0.0000000000E+00          3.3511792846E+01          -8.6796589225E+01         2.0000000000E+00          1.3127145709E+01          3.8722554890E-02          -8.9849071987E-01         -4.3897512434E-01         -2.8750469331E+00         2.8777409338E+00          1.6091034678E+01          -2.2291393541E+00         7.7506923999E+00          
2017-03-23                19:20:37.038              81.47265090               1955.343622               82.47265090               1490296837.038            0                         963                       1.4002815247E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9412236328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9865350302E+00          0.0000000000E+00          0.0000000000E+00          3.3511770540E+01          -8.6796561820E+01         2.0000000000E+00          1.2372972973E+01          -2.7027027027E-01         -8.8528693754E-01         -4.6132154891E-01         -2.6916176371E+00         2.9821493565E+00          1.7875128080E+01          -2.2354602807E+00         7.5425773294E+00          
2017-03-23                19:20:37.507              81.47265634               1955.343752               82.47265634               1490296837.508            0                         963                       1.4002906317E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9414480037E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0002798750E+00          0.0000000000E+00          0.0000000000E+00          3.3511757824E+01          -8.6796526826E+01         2.0000000000E+00          1.1808408408E+01          -6.9369369369E-01         -8.4979860175E-01         -5.2229661479E-01         -2.4334192738E+00         3.0988671588E+00          2.0350067177E+01          -2.2408930077E+00         7.5896863578E+00          
2017-03-23                19:20:37.973              81.47266174               1955.343882               82.47266174               1490296837.974            0                         963                       1.4002975464E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9416183594E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9949173169E+00          0.0000000000E+00          0.0000000000E+00          3.3511746390E+01          -8.6796491235E+01         2.0000000000E+00          1.1361895161E+01          -1.2286290323E+00         -7.8694506085E-01         -6.0206165652E-01         -2.1774183435E+00         3.2145916181E+00          2.2803942962E+01          -2.2462794987E+00         7.6363944583E+00          
2017-03-23                19:20:38.438              81.47266712               1955.344011               82.47266712               1490296838.439            0                         963                       1.4002975464E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9416183594E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9806066867E+00          0.0000000000E+00          0.0000000000E+00          3.3511746341E+01          -8.6796452829E+01         2.0000000000E+00          1.1221270161E+01          -2.0723790323E+00         -6.4972899409E-01         -7.3364713361E-01         -1.9148180883E+00         3.3266355772E+00          2.5396910417E+01          -2.2478132033E+00         7.7853202439E+00          
2017-03-23                19:20:38.911              81.47267259               1955.344142               82.47267259               1490296838.912            0                         963                       1.4002975464E+02          4.4999687195E+01          5.8250000000E+01          4.4716850281E+01          4.4997642517E+01          2.0000000000E+00          0.0000000000E+00          2.9416183594E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9683412026E+00          0.0000000000E+00          0.0000000000E+00          3.3511749746E+01          -8.6796412884E+01         2.0000000000E+00          1.1178415842E+01          -2.8142574257E+00         -4.9848943930E-01         -8.5784650879E-01         -1.6472693108E+00         3.4404004055E+00          2.8043184802E+01          -2.2491418816E+00         7.9429722799E+00          
2017-03-23                19:20:39.378              81.47267799               1955.344272               82.47267799               1490296839.378            0                         963                       1.4001409366E+02          4.4999696511E+01          5.8250000000E+01          4.4716868913E+01          4.4997661149E+01          2.0000000000E+00          0.0000000000E+00          2.9412599486E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9684686280E+00          0.0000000000E+00          0.0000000000E+00          3.3511760991E+01          -8.6796375225E+01         2.0000000000E+00          1.1685940594E+01          -2.9065346535E+00         -2.8549417070E-01         -9.2725842172E-01         -1.3826319959E+00         3.5705821894E+00          2.9957819481E+01          -2.2457602276E+00         8.1105256803E+00          
2017-03-23                19:20:39.842              81.47268337               1955.344401               82.47268337               1490296839.843            0                         963                       1.4000801809E+02          4.4999717712E+01          5.8250000000E+01          4.4716911316E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.9411619716E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9783804322E+00          0.0000000000E+00          0.0000000000E+00          3.3511776653E+01          -8.6796338602E+01         2.0000000000E+00          1.2192376238E+01          -2.9986138614E+00         -7.2955973487E-02         -9.9652138204E-01         -1.1183191092E+00         3.7046894619E+00          3.1707479853E+01          -2.2412961661E+00         8.2805616509E+00          
2017-03-23                19:20:40.306              81.47268874               1955.344530               82.47268874               1490296840.307            0                         963                       1.4000645447E+02          4.4999717712E+01          5.8250000000E+01          4.4716911316E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.9411326172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9831990191E+00          0.0000000000E+00          0.0000000000E+00          3.3511794343E+01          -8.6796302611E+01         2.0000000000E+00          1.2520220220E+01          -2.9085085085E+00         1.5331055451E-01          -9.5682477715E-01         -8.5770659007E-01         3.8473649502E+00          3.2709122616E+01          -2.2354066706E+00         8.5025764809E+00          
2017-03-23                19:20:40.778              81.47269419               1955.344661               82.47269419               1490296840.778            0                         963                       1.3999082947E+02          4.4999717712E+01          5.8250000000E+01          4.4716911316E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.9406484375E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9809225419E+00          0.0000000000E+00          0.0000000000E+00          3.3511814469E+01          -8.6796266660E+01         2.0000000000E+00          1.2850250250E+01          -2.8142142142E+00         3.8321114600E-01          -9.1483747379E-01         -5.9478826252E-01         3.9967904804E+00          3.3339521930E+01          -2.2286833761E+00         8.7551135413E+00          
2017-03-23                19:20:41.246              81.47269961               1955.344791               82.47269961               1490296841.246            0                         963                       1.3996411133E+02          4.4999717712E+01          5.8250000000E+01          4.4716911316E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.9397310547E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9781934157E+00          0.0000000000E+00          0.0000000000E+00          3.3511834950E+01          -8.6796229714E+01         2.0000000000E+00          1.3456356356E+01          -2.2436436436E+00         4.6824592125E-01          -8.8075489324E-01         -3.3760918057E-01         4.1760032598E+00          3.2913278048E+01          -2.2212008911E+00         9.0237504131E+00          
2017-03-23                19:20:41.717              81.47270506               1955.344921               82.47270506               1490296841.717            0                         963                       1.3996411133E+02          4.4999717712E+01          5.8250000000E+01          4.4716911316E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.9397310547E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9736569583E+00          0.0000000000E+00          0.0000000000E+00          3.3511856527E+01          -8.6796190093E+01         2.0000000000E+00          1.4116416416E+01          -1.5835835836E+00         5.2801528435E-01          -8.4782845269E-01         -8.2473087546E-02         4.3842827369E+00          3.1528280014E+01          -2.2129420332E+00         9.3101924423E+00          
2017-03-23                19:20:42.184              81.47271047               1955.345051               82.47271047               1490296842.185            0                         963                       1.3998519319E+02          4.4999717712E+01          5.8250000000E+01          4.4716911316E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.9401972019E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9691698000E+00          0.0000000000E+00          0.0000000000E+00          3.3511877969E+01          -8.6796150150E+01         2.0000000000E+00          1.4569869870E+01          -6.2412412412E-01         5.3313714166E-01          -8.4581594746E-01         1.8732432973E-01          4.5653596998E+00          2.9902686833E+01          -2.2073622788E+00         9.5940490331E+00          
2017-03-23                19:20:42.651              81.47271587               1955.345181               82.47271587               1490296842.651            0                         963                       1.3999641418E+02          4.4999717712E+01          5.8250000000E+01          4.4716911316E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.9404453125E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9645107390E+00          0.0000000000E+00          0.0000000000E+00          3.3511899324E+01          -8.6796108451E+01         2.0000000000E+00          1.4943043043E+01          4.4874874875E-01          5.1723244639E-01          -8.5569650191E-01         4.8077607991E-01          4.7062488651E+00          2.7904130866E+01          -2.2058070335E+00         9.8755334622E+00          
2017-03-23                19:20:43.124              81.47272134               1955.345312               82.47272134               1490296843.124            0                         963                       1.3999243164E+02          4.4999717712E+01          5.8250000000E+01          4.4716911316E+01          4.4997703552E+01          2.0000000000E+00          0.0000000000E+00          2.9406925781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9595224813E+00          0.0000000000E+00          0.0000000000E+00          3.3511921082E+01          -8.6796065828E+01         2.0000000000E+00          1.5100000000E+01          1.0663663664E+00          4.9915476439E-01          -8.6625607939E-01         7.7108049020E-01          4.8522781531E+00          2.5771238937E+01          -2.2048475783E+00         1.0155003166E+01          
