DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-14                21:38:49.727              72.56863111               1741.647147               73.56863111               1489527529.728            0                         963                       1.4000852211E+02          4.5004354778E+01          3.8691447368E+01          4.4729782024E+01          4.5004123487E+01          2.0000000000E+00          0.0000000000E+00          2.7967530222E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0013358455E+00          0.0000000000E+00          0.0000000000E+00          3.3492626125E+01          -8.6800113695E+01         2.0000000000E+00          5.4724724725E-01          -3.5000000000E+00         2.9156566970E-01          -9.5651857172E-01         2.9273433096E+00          -5.8294231795E-01         2.1131464607E+01          -7.7169831622E+01         9.8927934656E-01          
2017-03-14                21:38:50.210              72.56863670               1741.647281               73.56863670               1489527530.211            0                         963                       1.4000184631E+02          4.5004783630E+01          3.8750000000E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7966066406E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0013316252E+00          0.0000000000E+00          0.0000000000E+00          3.3492625147E+01          -8.6800118399E+01         2.0000000000E+00          1.5415415415E-02          -3.5000000000E+00         2.9883022542E-01          -9.5430450438E-01         2.8784296929E+00          -7.6896530966E-01         2.3219938698E+01          -7.7169831622E+01         1.2777927364E+00          
2017-03-14                21:38:50.681              72.56864215               1741.647412               73.56864215               1489527530.682            0                         963                       1.4004293518E+02          4.5004783630E+01          3.8702631579E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7977942558E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0000148899E+00          0.0000000000E+00          0.0000000000E+00          3.3492622556E+01          -8.6800126375E+01         2.0000000000E+00          -4.5700000000E-02         -3.5000000000E+00         3.0511620796E-01          -9.5228972593E-01         2.7830463502E+00          -9.3709140434E-01         2.6344723507E+01          -7.7169831622E+01         1.3776900018E+00          
2017-03-14                21:38:51.161              72.56864770               1741.647545               73.56864770               1489527531.161            0                         963                       1.4002933253E+02          4.5004783630E+01          3.8687500000E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7976488507E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9973715356E+00          0.0000000000E+00          0.0000000000E+00          3.3492619903E+01          -8.6800134344E+01         2.0000000000E+00          -9.3600000000E-02         -3.5000000000E+00         3.1148409443E-01          -9.5024522125E-01         2.6780705408E+00          -1.0874141644E+00         2.9489197380E+01          -7.7169831622E+01         1.3767566420E+00          
2017-03-14                21:38:51.630              72.56865313               1741.647675               73.56865313               1489527531.630            0                         963                       1.3999477716E+02          4.5004783630E+01          3.8687500000E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7968680469E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9967564484E+00          0.0000000000E+00          0.0000000000E+00          3.3492616807E+01          -8.6800138370E+01         2.0000000000E+00          -1.8108108108E-01         -3.5000000000E+00         3.9572360400E-01          -9.1161754151E-01         2.5598683699E+00          -1.1946458422E+00         3.2503459067E+01          -7.7169831622E+01         1.1775629585E+00          
2017-03-14                21:38:52.104              72.56865861               1741.647807               73.56865861               1489527532.104            0                         963                       1.3998367952E+02          4.5004783630E+01          3.8687500000E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7965218668E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9957405031E+00          0.0000000000E+00          0.0000000000E+00          3.3492613678E+01          -8.6800142440E+01         2.0000000000E+00          -2.7597597598E-01         -3.5000000000E+00         4.9331925071E-01          -8.6672855942E-01         2.4251052591E+00          -1.2847060492E+00         3.6280872564E+01          -7.7169831622E+01         9.6637747541E-01          
2017-03-14                21:38:52.578              72.56866410               1741.647938               73.56866410               1489527532.578            0                         963                       1.3999620586E+02          4.5004783630E+01          3.8687500000E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7967270313E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9938972029E+00          0.0000000000E+00          0.0000000000E+00          3.3492610816E+01          -8.6800144774E+01         2.0000000000E+00          -3.0000000000E-01         -3.5000000000E+00         6.1168873558E-01          -7.7293549343E-01         2.2359066502E+00          -1.3096083113E+00         4.2659018995E+01          -7.7169831622E+01         7.2008397444E-01          
2017-03-14                21:38:53.043              72.56866949               1741.648068               73.56866949               1489527533.044            0                         963                       1.4001190186E+02          4.5004783630E+01          3.8687500000E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7971164062E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9933814648E+00          0.0000000000E+00          0.0000000000E+00          3.3492608033E+01          -8.6800146867E+01         2.0000000000E+00          -3.0000000000E-01         -3.5000000000E+00         7.3498355031E-01          -6.6442756887E-01         2.0126604890E+00          -1.3432576565E+00         4.8763524868E+01          -7.7169831622E+01         4.8977922252E-01          
2017-03-14                21:38:53.512              72.56867491               1741.648198               73.56867491               1489527533.512            0                         963                       1.3998107460E+02          4.5004783630E+01          3.8687500000E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7962546793E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9933231265E+00          0.0000000000E+00          0.0000000000E+00          3.3492607514E+01          -8.6800147278E+01         2.0000000000E+00          -3.0000000000E-01         -3.0963963964E+00         8.1762780163E-01          -5.6625322453E-01         1.4297503448E+00          -1.4653522277E+00         5.3295378505E+01          -7.7169831622E+01         3.7245171675E-01          
2017-03-14                21:38:53.979              72.56868031               1741.648328               73.56868031               1489527533.979            0                         963                       1.3999443054E+02          4.5004783630E+01          3.8736184211E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7966092290E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9922482288E+00          0.0000000000E+00          0.0000000000E+00          3.3492607598E+01          -8.6800147242E+01         2.0000000000E+00          -3.0000000000E-01         -2.4419419419E+00         8.7441312839E-01          -4.7502378198E-01         8.4808573517E-01          -1.5871859131E+00         5.7817548694E+01          -7.7169831622E+01         2.5537491078E-01          
2017-03-14                21:38:54.459              72.56868587               1741.648461               73.56868587               1489527534.459            0                         963                       1.4001865347E+02          4.5004783630E+01          3.8750000000E+01          4.4729667664E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          2.7974798232E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9923810127E+00          0.0000000000E+00          0.0000000000E+00          3.3492609694E+01          -8.6800146229E+01         2.0000000000E+00          -3.0000000000E-01         -1.9113886114E+00         9.0906358045E-01          -4.1606435479E-01         1.5825790694E-01          -1.7434087255E+00         6.0480364645E+01          -7.7169831622E+01         7.3522450895E-01          
2017-03-14                21:38:54.940              72.56869145               1741.648595               73.56869145               1489527534.941            0                         963                       1.4002990450E+02          4.5004891566E+01          3.8750000000E+01          4.4729613696E+01          4.5003585735E+01          2.0000000000E+00          0.0000000000E+00          2.7980204317E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9907404054E+00          0.0000000000E+00          0.0000000000E+00          3.3492612957E+01          -8.6800144651E+01         2.0000000000E+00          -3.0000000000E-01         -1.5261738262E+00         9.1923670265E-01          -3.9299879908E-01         -5.3866957244E-01         -1.9017065667E+00         6.3063069282E+01          -7.7169831622E+01         1.2446473623E+00          
2017-03-14                21:38:55.427              72.56869708               1741.648730               73.56869708               1489527535.428            0                         963                       1.4002079275E+02          4.5004966736E+01          3.8750000000E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7980610362E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9916189661E+00          0.0000000000E+00          0.0000000000E+00          3.3492620050E+01          -8.6800142722E+01         2.0000000000E+00          -3.0000000000E-01         -9.3243243243E-01         9.2520971839E-01          -3.7945615953E-01         -8.2616447572E-01         -1.8867209002E+00         6.4698197881E+01          -7.7169831622E+01         1.9965527686E+00          
2017-03-14                21:38:55.905              72.56870262               1741.648863               73.56870262               1489527535.906            0                         963                       1.4001028442E+02          4.5004966736E+01          3.8750000000E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7979765625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9929482037E+00          0.0000000000E+00          0.0000000000E+00          3.3492629630E+01          -8.6800140599E+01         2.0000000000E+00          -3.0000000000E-01         -7.1171171171E-02         9.2520971839E-01          -3.7945615953E-01         -1.0519707297E+00         -1.8483442309E+00         6.6171273716E+01          -7.7169831622E+01         2.7666561864E+00          
2017-03-14                21:38:56.380              72.56870810               1741.648994               73.56870810               1489527536.380            0                         963                       1.4001342468E+02          4.5004966736E+01          3.8750000000E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7982107031E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9920071522E+00          0.0000000000E+00          0.0000000000E+00          3.3492642908E+01          -8.6800140769E+01         2.0000000000E+00          -2.0130130130E+00         5.1571571572E-01          9.3347202308E-01          -3.5276496566E-01         -1.1252211552E+00         -1.7517526009E+00         6.8854016914E+01          -7.7168763996E+01         3.5284222148E+00          
2017-03-14                21:38:56.849              72.56871354               1741.649125               73.56871354               1489527536.850            0                         963                       1.4001332028E+02          4.5004966736E+01          3.8750000000E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7983643544E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9914467498E+00          0.0000000000E+00          0.0000000000E+00          3.3492660150E+01          -8.6800143394E+01         2.0000000000E+00          -7.1411411411E+00         5.6276276276E-01          9.5820631100E-01          -2.7286139168E-01         -1.1608978801E+00         -1.6416183004E+00         7.1813852835E+01          -7.7167443512E+01         4.2832955188E+00          
2017-03-14                21:38:57.322              72.56871902               1741.649256               73.56871902               1489527537.323            0                         963                       1.4001552718E+02          4.5004966736E+01          3.8750000000E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7986016961E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9909084000E+00          0.0000000000E+00          0.0000000000E+00          3.3492679224E+01          -8.6800148256E+01         2.0000000000E+00          -1.1129370629E+01         5.1928071928E-01          9.7909135362E-01          -1.7477465914E-01         -1.1926731358E+00         -1.5374236132E+00         7.4494346596E+01          -7.7165565828E+01         4.9825711201E+00          
2017-03-14                21:38:57.796              72.56872449               1741.649388               73.56872449               1489527537.796            0                         963                       1.4002095096E+02          4.5004966736E+01          3.8750000000E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7989842701E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9916569381E+00          0.0000000000E+00          0.0000000000E+00          3.3492701075E+01          -8.6800156698E+01         2.0000000000E+00          -1.0798601399E+01         1.4125874126E-01          9.8521748504E-01          -1.1594792990E-02         -1.2225308096E+00         -1.4363137239E+00         7.7036341256E+01          -7.7163433296E+01         5.6537897353E+00          
2017-03-14                21:38:58.273              72.56873002               1741.649521               73.56873002               1489527538.274            0                         963                       1.4001129343E+02          4.5004966736E+01          3.8740789474E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7988403187E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9921870411E+00          0.0000000000E+00          0.0000000000E+00          3.3492724558E+01          -8.6800166130E+01         2.0000000000E+00          -9.7291291291E+00         -2.0000000000E-01         9.8933958326E-01          1.4251578931E-01          -1.2728793410E+00         -1.3215886326E+00         8.0099919602E+01          -7.7161006929E+01         6.2578639843E+00          
2017-03-14                21:38:58.756              72.56873561               1741.649655               73.56873561               1489527538.757            0                         963                       1.4002228908E+02          4.5004966736E+01          3.8690789474E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7993291632E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9950173731E+00          0.0000000000E+00          0.0000000000E+00          3.3492752420E+01          -8.6800178318E+01         2.0000000000E+00          -2.4285285285E+00         -2.0000000000E-01         9.7600255905E-01          2.0691784323E-01          -1.3389326335E+00         -1.1962246719E+00         8.3567722780E+01          -7.7158351083E+01         6.8124054748E+00          
2017-03-14                21:38:59.226              72.56874104               1741.649785               73.56874104               1489527539.226            0                         963                       1.4001342773E+02          4.5004966736E+01          3.8750000000E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7993935547E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0018835460E+00          0.0000000000E+00          0.0000000000E+00          3.3492780061E+01          -8.6800190353E+01         2.0000000000E+00          4.6108108108E+00          -1.9279279279E-01         9.6313099841E-01          2.6902708079E-01          -1.6094387486E+00         -9.7172924299E-01         8.5415195634E+01          -7.7157174489E+01         7.2884766842E+00          
2017-03-14                21:38:59.690              72.56874642               1741.649914               73.56874642               1489527539.691            0                         963                       1.3998647220E+02          4.5004966736E+01          3.8750000000E+01          4.4729576111E+01          4.5003410339E+01          2.0000000000E+00          0.0000000000E+00          2.7986475082E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0109234483E+00          0.0000000000E+00          0.0000000000E+00          3.3492810065E+01          -8.6800203167E+01         2.0000000000E+00          5.8675675676E+00          6.4504504505E-01          9.5946117341E-01          2.8149607647E-01          -2.0976359408E+00         -6.3959554571E-01         8.5626712385E+01          -7.7157502821E+01         7.6939696170E+00          
2017-03-14                21:39:00.154              72.56875179               1741.650043               73.56875179               1489527540.155            0                         963                       1.4000706241E+02          4.5004894457E+01          3.8700657895E+01          4.4729841132E+01          4.5003193504E+01          2.0000000000E+00          0.0000000000E+00          2.7991893606E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0161594804E+00          0.0000000000E+00          0.0000000000E+00          3.3492840041E+01          -8.6800215969E+01         2.0000000000E+00          7.1216216216E+00          1.4810810811E+00          9.5579924051E-01          2.9393825711E-01          -2.6034953504E+00         -3.0644121436E-01         8.5025646146E+01          -7.7158177275E+01         8.0540682793E+00          
2017-03-14                21:39:00.618              72.56875716               1741.650172               73.56875716               1489527540.619            0                         963                       1.4000896189E+02          4.5004875183E+01          3.8687500000E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7993461287E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0112878139E+00          0.0000000000E+00          0.0000000000E+00          3.3492873434E+01          -8.6800230114E+01         2.0000000000E+00          7.7382382382E+00          1.6000000000E+00          9.5527836212E-01          2.9570805004E-01          -3.1466582442E+00         3.0171724254E-02          8.2805563211E+01          -7.7159543146E+01         8.3254096967E+00          
2017-03-14                21:39:01.104              72.56876278               1741.650307               73.56876278               1489527541.104            0                         963                       1.3999337865E+02          4.5004875183E+01          3.8687500000E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7989670991E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0020285288E+00          0.0000000000E+00          0.0000000000E+00          3.3492908339E+01          -8.6800244899E+01         2.0000000000E+00          8.2722722723E+00          1.6000000000E+00          9.5527836212E-01          2.9570805004E-01          -3.7109637101E+00         3.6987733044E-01          8.0213958014E+01          -7.7160966428E+01         8.5816736763E+00          
2017-03-14                21:39:01.578              72.56876828               1741.650439               73.56876828               1489527541.579            0                         963                       1.3999003360E+02          4.5004875183E+01          3.8687500000E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7988758532E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9941080342E+00          0.0000000000E+00          0.0000000000E+00          3.3492943496E+01          -8.6800259394E+01         2.0000000000E+00          8.4000000000E+00          1.4921921922E+00          9.5217741355E-01          3.0525178840E-01          -4.2512907156E+00         6.5901420536E-01          7.6703300761E+01          -7.7162344557E+01         8.7344954625E+00          
2017-03-14                21:39:02.062              72.56877387               1741.650573               73.56877387               1489527542.062            0                         963                       1.4000626349E+02          4.5004875183E+01          3.8687500000E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7993234252E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9891933507E+00          0.0000000000E+00          0.0000000000E+00          3.3492979321E+01          -8.6800274135E+01         2.0000000000E+00          8.4000000000E+00          1.3471471471E+00          9.4800538526E-01          3.1809197121E-01          -4.7994694111E+00         9.4467523877E-01          7.3462467827E+01          -7.7163746422E+01         8.8815864066E+00          
2017-03-14                21:39:02.543              72.56877944               1741.650707               73.56877944               1489527542.544            0                         963                       1.4000798790E+02          4.5004875183E+01          3.8687500000E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7993145107E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9852954070E+00          0.0000000000E+00          0.0000000000E+00          3.3493016328E+01          -8.6800289227E+01         2.0000000000E+00          4.3740259740E+00          1.2675324675E+00          9.5092069903E-01          3.0875953084E-01          -5.3380526276E+00         1.1731934278E+00          7.2457404695E+01          -7.7165148956E+01         8.9720980919E+00          
2017-03-14                21:39:03.025              72.56878501               1741.650840               73.56878501               1489527543.025            0                         963                       1.3997803056E+02          4.5004875183E+01          3.8687500000E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7983703988E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9833842356E+00          0.0000000000E+00          0.0000000000E+00          3.3493053541E+01          -8.6800304375E+01         2.0000000000E+00          -1.5844155844E+00         1.2194805195E+00          9.5724242863E-01          2.8877040755E-01          -5.8558880085E+00         1.4077850920E+00          7.1432605900E+01          -7.7166547694E+01         9.0549587440E+00          
2017-03-14                21:39:03.506              72.56879059               1741.650974               73.56879059               1489527543.507            0                         963                       1.4000247546E+02          4.5004875183E+01          3.8687500000E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7988869696E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9826619359E+00          0.0000000000E+00          0.0000000000E+00          3.3493090581E+01          -8.6800319534E+01         2.0000000000E+00          -4.0000000000E+00         9.7040000000E-01          9.5865376843E-01          2.8450493680E-01          -6.0159962832E+00         1.7625406101E+00          7.0006836678E+01          -7.7167933128E+01         9.0015789766E+00          
2017-03-14                21:39:03.992              72.56879620               1741.651109               73.56879620               1489527543.992            0                         963                       1.4001991272E+02          4.5004875183E+01          3.8687500000E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7994703125E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9820001385E+00          0.0000000000E+00          0.0000000000E+00          3.3493127772E+01          -8.6800334781E+01         2.0000000000E+00          -4.0000000000E+00         5.8240000000E-01          9.5670781399E-01          2.9099114071E-01          -6.1771010824E+00         2.1195041501E+00          6.8572193373E+01          -7.7169327185E+01         8.9478669700E+00          
2017-03-14                21:39:04.467              72.56880171               1741.651241               73.56880171               1489527544.468            0                         963                       1.3999045041E+02          4.5004875183E+01          3.8743421053E+01          4.4729911804E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          2.7987692023E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9822957253E+00          0.0000000000E+00          0.0000000000E+00          3.3493163613E+01          -8.6800349061E+01         2.0000000000E+00          -3.9255255255E+00         4.0000000000E-01          9.5750561284E-01          2.8822141627E-01          -5.8330190678E+00         2.3476322061E+00          6.7119505855E+01          -7.7167828002E+01         8.6967989776E+00          
2017-03-14                21:39:04.950              72.56880729               1741.651375               73.56880729               1489527544.950            0                         963                       1.4001034674E+02          4.5004405212E+01          3.8699342105E+01          4.4729936539E+01          4.5002640975E+01          2.0000000000E+00          0.0000000000E+00          2.7993106024E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9829737355E+00          0.0000000000E+00          0.0000000000E+00          3.3493199577E+01          -8.6800363180E+01         2.0000000000E+00          -3.7807807808E+00         4.0000000000E-01          9.6083413000E-01          2.7691208514E-01          -5.4759071079E+00         2.5765204087E+00          6.5647733995E+01          -7.7166260289E+01         8.4391328788E+00          
2017-03-14                21:39:05.423              72.56881277               1741.651506               73.56881277               1489527545.423            0                         963                       1.4002666337E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.7999133162E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9846452080E+00          0.0000000000E+00          0.0000000000E+00          3.3493232768E+01          -8.6800375842E+01         2.0000000000E+00          -3.7000000000E+00         4.0000000000E-01          9.6288305131E-01          2.6991526889E-01          -5.3973854997E+00         2.5828303803E+00          6.6841299529E+01          -7.7164175760E+01         8.0197632883E+00          
2017-03-14                21:39:05.904              72.56881834               1741.651640               73.56881834               1489527545.905            0                         963                       1.4003773177E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.8005310855E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9872066169E+00          0.0000000000E+00          0.0000000000E+00          3.3493265166E+01          -8.6800387936E+01         2.0000000000E+00          -3.7000000000E+00         4.0000000000E-01          9.6333505597E-01          2.6829637010E-01          -5.3501235205E+00         2.5629651231E+00          6.8375311776E+01          -7.7161985791E+01         7.5723570526E+00          
2017-03-14                21:39:06.391              72.56882398               1741.651776               73.56882398               1489527546.392            0                         963                       1.4003028420E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.8006249918E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9878765700E+00          0.0000000000E+00          0.0000000000E+00          3.3493295642E+01          -8.6800399301E+01         2.0000000000E+00          -3.7000000000E+00         4.0000000000E-01          9.6371042479E-01          2.6694902760E-01          -5.4200423320E+00         2.4840365121E+00          6.9265374830E+01          -7.7160149351E+01         6.9415061963E+00          
2017-03-14                21:39:06.881              72.56882964               1741.651911               73.56882964               1489527546.881            0                         963                       1.4002475891E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.8007093750E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9882881437E+00          0.0000000000E+00          0.0000000000E+00          3.3493323947E+01          -8.6800409845E+01         2.0000000000E+00          -3.7000000000E+00         4.0000000000E-01          9.6393778584E-01          2.6612640315E-01          -5.5188826194E+00         2.3904612981E+00          6.9998520855E+01          -7.7158396927E+01         6.2645541446E+00          
2017-03-14                21:39:07.361              72.56883520               1741.652045               73.56883520               1489527547.361            0                         963                       1.4002647047E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.8009874363E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9865481229E+00          0.0000000000E+00          0.0000000000E+00          3.3493348389E+01          -8.6800418966E+01         2.0000000000E+00          -2.2336000000E+00         2.7310000000E-01          9.6396387416E-01          2.6603039963E-01          -5.6165161923E+00         2.2811290636E+00          6.9210303961E+01          -7.7157279134E+01         5.4460099614E+00          
2017-03-14                21:39:07.838              72.56884073               1741.652177               73.56884073               1489527547.839            0                         963                       1.4000444770E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.8005843606E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9856813196E+00          0.0000000000E+00          0.0000000000E+00          3.3493368859E+01          -8.6800426628E+01         2.0000000000E+00          2.7376000000E+00          -1.5710000000E-01         9.6351797786E-01          2.6763824972E-01          -5.7139439994E+00         2.1665145251E+00          6.7930388448E+01          -7.7156363740E+01         4.5803064913E+00          
2017-03-14                21:39:08.313              72.56884623               1741.652309               73.56884623               1489527548.314            0                         963                       1.4000980562E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.8008583676E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9856290324E+00          0.0000000000E+00          0.0000000000E+00          3.3493387004E+01          -8.6800433356E+01         2.0000000000E+00          6.7281718282E+00          -5.0000000000E-01         9.6289316138E-01          2.6986557569E-01          -5.8183537380E+00         2.0543556638E+00          6.3820518916E+01          -7.7155781111E+01         4.0052592523E+00          
2017-03-14                21:39:08.782              72.56885166               1741.652440               73.56885166               1489527548.783            0                         963                       1.3999717712E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.8005777344E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9869439153E+00          0.0000000000E+00          0.0000000000E+00          3.3493400770E+01          -8.6800438326E+01         2.0000000000E+00          6.8687312687E+00          -5.0000000000E-01         9.6154900029E-01          2.7458428984E-01          -5.9252888692E+00         1.9444925886E+00          5.8325798139E+01          -7.7155371399E+01         3.5818733502E+00          
2017-03-14                21:39:09.259              72.56885716               1741.652572               73.56885716               1489527549.259            0                         963                       1.4000063653E+02          4.5004295349E+01          3.8687500000E+01          4.4729942322E+01          4.5002525330E+01          2.0000000000E+00          0.0000000000E+00          2.8006866057E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9890968946E+00          0.0000000000E+00          0.0000000000E+00          3.3493415053E+01          -8.6800443592E+01         2.0000000000E+00          6.9886454183E+00          -5.1135458167E-01         9.6023789869E-01          2.7918126647E-01          -5.7857545636E+00         1.7517035884E+00          5.5580389537E+01          -7.7154830477E+01         3.6452212233E+00          
2017-03-14                21:39:09.740              72.56886273               1741.652706               73.56886273               1489527549.740            0                         963                       1.4000150420E+02          4.5004523749E+01          3.8687500000E+01          4.4729612411E+01          4.5002144663E+01          2.0000000000E+00          0.0000000000E+00          2.8007550144E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9916926215E+00          0.0000000000E+00          0.0000000000E+00          3.3493430373E+01          -8.6800449542E+01         2.0000000000E+00          6.8449203187E+00          -6.5507968127E-01         9.5953175294E-01          2.8158829714E-01          -5.4347327339E+00         1.4880694735E+00          5.5203250051E+01          -7.7154177963E+01         4.1266722171E+00          
