DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-24                20:43:45.128              82.53038344               1980.729202               83.53038344               1490388225.129            0                         963                       1.4000575401E+02          4.4996574402E+01          5.7647368421E+01          4.4715690613E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.9518061493E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8958640255E+00          0.0000000000E+00          0.0000000000E+00          3.3521510818E+01          -8.6804260334E+01         2.0000000000E+00          7.5100000000E+01          1.7470470470E+00          -4.2223474436E-01         9.0645261986E-01          -5.6012875976E+00         -1.1648172334E+01         7.3161139961E+01          1.2404969690E+00          9.6139529327E+00          
2017-03-24                20:43:45.598              82.53038888               1980.729333               83.53038888               1490388225.599            0                         963                       1.3999674988E+02          4.4996574402E+01          5.7687500000E+01          4.4715690613E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.9516367188E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8957317867E+00          0.0000000000E+00          0.0000000000E+00          3.3521490871E+01          -8.6804303599E+01         2.0000000000E+00          7.5100000000E+01          1.7000000000E+00          -4.2893513340E-01         9.0333529286E-01          -5.5301372039E+00         -1.1724674066E+01         6.8870829882E+01          1.2410263118E+00          9.7387311017E+00          
2017-03-24                20:43:46.128              82.53039501               1980.729480               83.53039501               1490388226.129            0                         963                       1.4000292953E+02          4.4996574402E+01          5.7628947368E+01          4.4715690613E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.9514117804E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8954826320E+00          0.0000000000E+00          0.0000000000E+00          3.3521468266E+01          -8.6804352461E+01         2.0000000000E+00          4.1358258258E+01          4.7977977978E-01          -4.1461751671E-01         9.0987530212E-01          -5.4630277183E+00         -1.1807205158E+01         6.5070445120E+01          1.2416580238E+00          9.8486984600E+00          
2017-03-24                20:43:46.694              82.53040155               1980.729637               83.53040155               1490388226.694            0                         963                       1.4000477600E+02          4.4996574402E+01          5.7625000000E+01          4.4715690613E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.9514597656E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8961849919E+00          0.0000000000E+00          0.0000000000E+00          3.3521443832E+01          -8.6804404776E+01         2.0000000000E+00          1.1394400000E+01          -5.4240000000E-01         -4.0317134139E-01         9.1511526638E-01          -5.4349766721E+00         -1.1882803324E+01         6.4457579035E+01          1.2424467515E+00          9.8640615836E+00          
2017-03-24                20:43:47.220              82.53040764               1980.729783               83.53040764               1490388227.220            0                         963                       1.3998280624E+02          4.4996574402E+01          5.7652631579E+01          4.4715690613E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.9506876604E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8966114436E+00          0.0000000000E+00          0.0000000000E+00          3.3521420949E+01          -8.6804453700E+01         2.0000000000E+00          1.0815800000E+01          -2.2680000000E-01         -4.0987545651E-01         9.1211637077E-01          -5.4592709935E+00         -1.1948681233E+01         6.2587250865E+01          1.2430024158E+00          9.9475552900E+00          
2017-03-24                20:43:47.730              82.53041355               1980.729925               83.53041355               1490388227.731            0                         963                       1.3995600891E+02          4.4996574402E+01          5.7687500000E+01          4.4715690613E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.9497251953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8968858893E+00          0.0000000000E+00          0.0000000000E+00          3.3521398550E+01          -8.6804501504E+01         2.0000000000E+00          1.0479879880E+01          1.7307307307E-01          -4.1405816981E-01         9.1024868471E-01          -5.5509875255E+00         -1.2006597223E+01         5.9013957386E+01          1.2433008746E+00          1.0122162010E+01          
2017-03-24                20:43:48.209              82.53041909               1980.730058               83.53041909               1490388228.209            0                         963                       1.3995600891E+02          4.4996574402E+01          5.7687500000E+01          4.4715690613E+01          4.4995719910E+01          2.0000000000E+00          0.0000000000E+00          2.9497251953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8975854831E+00          0.0000000000E+00          0.0000000000E+00          3.3521377273E+01          -8.6804547260E+01         2.0000000000E+00          1.0766966967E+01          7.9509509510E-01          -4.1177572756E-01         9.1128164573E-01          -5.6916909219E+00         -1.2084495375E+01         5.5477426332E+01          1.2432138525E+00          1.0262730907E+01          
2017-03-24                20:43:48.759              82.53042545               1980.730211               83.53042545               1490388228.759            0                         963                       1.4000338745E+02          4.4996696472E+01          5.7687500000E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9502304688E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8997454224E+00          0.0000000000E+00          0.0000000000E+00          3.3521352312E+01          -8.6804601447E+01         2.0000000000E+00          1.0983800000E+01          1.3810000000E+00          -4.0498740020E-01         9.1424063173E-01          -5.9349069508E+00         -1.2209258762E+01         5.1120894129E+01          1.2425713882E+00          1.0390764169E+01          
2017-03-24                20:43:49.368              82.53043251               1980.730380               83.53043251               1490388229.369            0                         963                       1.4000271606E+02          4.4996696472E+01          5.7687500000E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9501940625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8989873585E+00          0.0000000000E+00          0.0000000000E+00          3.3521324669E+01          -8.6804661476E+01         2.0000000000E+00          1.0922800000E+01          1.6860000000E+00          -3.8640260687E-01         9.2222528908E-01          -6.2739607933E+00         -1.2431507522E+01         4.3715428318E+01          1.2414991554E+00          1.0513925498E+01          
2017-03-24                20:43:49.888              82.53043852               1980.730524               83.53043852               1490388229.888            0                         963                       1.4000254822E+02          4.4996696472E+01          5.7687500000E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9501849609E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8997057542E+00          0.0000000000E+00          0.0000000000E+00          3.3521301171E+01          -8.6804712515E+01         2.0000000000E+00          1.0929129129E+01          1.8000000000E+00          -3.8879443373E-01         9.2118802214E-01          -6.6009462660E+00         -1.2667209067E+01         3.5984560989E+01          1.2403870092E+00          1.0608244931E+01          
2017-03-24                20:43:50.355              82.53044392               1980.730654               83.53044392               1490388230.355            0                         963                       1.4000254822E+02          4.4996696472E+01          5.7687500000E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9501849609E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8998784191E+00          0.0000000000E+00          0.0000000000E+00          3.3521279420E+01          -8.6804759671E+01         2.0000000000E+00          1.0975875876E+01          1.8000000000E+00          -4.0378059887E-01         9.1473395978E-01          -6.4401481531E+00         -1.2023250413E+01         3.5240437283E+01          1.2392498773E+00          1.0655285563E+01          
2017-03-24                20:43:50.819              82.53044929               1980.730783               83.53044929               1490388230.819            0                         963                       1.4000547389E+02          4.4996696472E+01          5.7632236842E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9502967496E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8994104186E+00          0.0000000000E+00          0.0000000000E+00          3.3521257622E+01          -8.6804806905E+01         2.0000000000E+00          1.1000000000E+01          1.2871000000E+00          -4.1750342237E-01         9.0859141827E-01          -6.1377489597E+00         -1.1115087451E+01         3.6448398525E+01          1.2380772890E+00          1.0690165991E+01          
2017-03-24                20:43:51.288              82.53045472               1980.730913               83.53045472               1490388231.288            0                         963                       1.4000491333E+02          4.4996696472E+01          5.7687500000E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9504689453E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8993496561E+00          0.0000000000E+00          0.0000000000E+00          3.3521235825E+01          -8.6804853976E+01         2.0000000000E+00          1.1000000000E+01          2.0840000000E-01          -4.3009925603E-01         9.0267768924E-01          -5.1964406142E+00         -9.1165609191E+00         3.7465743822E+01          1.2369278526E+00          1.0692343575E+01          
2017-03-24                20:43:51.759              82.53046017               1980.731044               83.53046017               1490388231.759            0                         963                       1.3999866333E+02          4.4996696472E+01          5.7666447368E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9503773006E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8997399343E+00          0.0000000000E+00          0.0000000000E+00          3.3521214069E+01          -8.6804900868E+01         2.0000000000E+00          1.1228428428E+01          -6.9579579580E-01         -4.3990291295E-01         8.9803700031E-01          -3.8499258766E+00         -6.4275030466E+00         3.8358904195E+01          1.2357961018E+00          1.0673652742E+01          
2017-03-24                20:43:52.226              82.53046559               1980.731174               83.53046559               1490388232.227            0                         963                       1.3998635864E+02          4.4996696472E+01          5.7625000000E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9501968750E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9012446604E+00          0.0000000000E+00          0.0000000000E+00          3.3521192148E+01          -8.6804947712E+01         2.0000000000E+00          1.1884284284E+01          -1.2579579580E+00         -4.4430086731E-01         8.9586339588E-01          -2.7805484430E+00         -4.2844867749E+00         3.9056069360E+01          1.2347496991E+00          1.0639579857E+01          
2017-03-24                20:43:52.691              82.53047097               1980.731303               83.53047097               1490388232.692            0                         963                       1.3999390307E+02          4.4996696472E+01          5.7681578947E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9502725761E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9067359746E+00          0.0000000000E+00          0.0000000000E+00          3.3521170054E+01          -8.6804994515E+01         2.0000000000E+00          1.2594194194E+01          -1.7582582583E+00         -4.4393068257E-01         8.9596800483E-01          -2.0013222716E+00         -2.7131422902E+00         3.9548017428E+01          1.2337924311E+00          1.0589373763E+01          
2017-03-24                20:43:53.160              82.53047639               1980.731433               83.53047639               1490388233.160            0                         963                       1.4001377869E+02          4.4996696472E+01          5.7687500000E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9507689453E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9096426587E+00          0.0000000000E+00          0.0000000000E+00          3.3521148071E+01          -8.6805041005E+01         2.0000000000E+00          1.3531131131E+01          -2.0393393393E+00         -4.2545961385E-01         9.0471896789E-01          -1.5185321953E+00         -1.7069880511E+00         3.9891422849E+01          1.2329384086E+00          1.0530371749E+01          
2017-03-24                20:43:53.634              82.53048188               1980.731565               83.53048188               1490388233.634            0                         963                       1.3997700500E+02          4.4996696472E+01          5.7687500000E+01          4.4715812683E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9498468750E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9084901200E+00          0.0000000000E+00          0.0000000000E+00          3.3521126240E+01          -8.6805087037E+01         2.0000000000E+00          1.4400000000E+01          -2.3000000000E+00         -4.0914648704E-01         9.1245798379E-01          -1.6173094331E+00         -1.8096395052E+00         3.9943432346E+01          1.2322867740E+00          1.0454095594E+01          
2017-03-24                20:43:54.098              82.53048726               1980.731694               83.53048726               1490388234.099            0                         963                       1.3999577187E+02          4.4996729238E+01          5.7687500000E+01          4.4715763534E+01          4.4995773556E+01          2.0000000000E+00          0.0000000000E+00          2.9502714206E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9060544283E+00          0.0000000000E+00          0.0000000000E+00          3.3521104755E+01          -8.6805132252E+01         2.0000000000E+00          1.4400000000E+01          -2.3000000000E+00         -4.1863279689E-01         9.0808473505E-01          -1.7288697199E+00         -1.9326805472E+00         3.9843494806E+01          1.2317201322E+00          1.0390281041E+01          
2017-03-24                20:43:54.563              82.53049264               1980.731823               83.53049264               1490388234.564            0                         963                       1.4000649414E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9504962109E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9034111075E+00          0.0000000000E+00          0.0000000000E+00          3.3521083025E+01          -8.6805177671E+01         2.0000000000E+00          1.4400000000E+01          -2.3000000000E+00         -4.2811910675E-01         9.0371148630E-01          -1.8946222813E+00         -2.1383069605E+00         3.9185464517E+01          1.2314219645E+00          1.0367182402E+01          
2017-03-24                20:43:55.032              82.53049807               1980.731954               83.53049807               1490388235.033            0                         963                       1.4000139449E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9503674198E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9033209065E+00          0.0000000000E+00          0.0000000000E+00          3.3521061138E+01          -8.6805223385E+01         2.0000000000E+00          1.4442900000E+01          -2.1713000000E+00         -4.1392304039E-01         9.1011351277E-01          -2.0657153313E+00         -2.3434230259E+00         3.8380854559E+01          1.2311079691E+00          1.0344463975E+01          
2017-03-24                20:43:55.506              82.53050355               1980.732085               83.53050355               1490388235.507            0                         963                       1.4000505066E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9504626953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9022577382E+00          0.0000000000E+00          0.0000000000E+00          3.3521039283E+01          -8.6805268732E+01         2.0000000000E+00          1.4490300000E+01          -2.0291000000E+00         -3.9733625230E-01         9.1760273476E-01          -2.2909047622E+00         -2.5202920324E+00         3.5685976155E+01          1.2306135290E+00          1.0329233523E+01          
2017-03-24                20:43:55.971              82.53050894               1980.732214               83.53050894               1490388235.972            0                         963                       1.3997827148E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9500115234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9019829692E+00          0.0000000000E+00          0.0000000000E+00          3.3521017844E+01          -8.6805313219E+01         2.0000000000E+00          1.4684184184E+01          -1.8526526527E+00         -4.2459636509E-01         9.0428337991E-01          -2.5118184444E+00         -2.6938027667E+00         3.3042266328E+01          1.2301284771E+00          1.0314292256E+01          
2017-03-24                20:43:56.440              82.53051436               1980.732345               83.53051436               1490388236.441            0                         963                       1.3997827148E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9500115234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9029323888E+00          0.0000000000E+00          0.0000000000E+00          3.3520996149E+01          -8.6805358939E+01         2.0000000000E+00          1.4918918919E+01          -1.6648648649E+00         -4.6366413583E-01         8.8535520346E-01          -2.8455897042E+00         -3.0150889437E+00         2.8954506589E+01          1.2294733969E+00          1.0388486197E+01          
2017-03-24                20:43:56.905              82.53051975               1980.732474               83.53051975               1490388236.906            0                         963                       1.3997827148E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9500115234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9025148966E+00          0.0000000000E+00          0.0000000000E+00          3.3520974636E+01          -8.6805404316E+01         2.0000000000E+00          1.5605394605E+01          -1.2367632368E+00         -4.6399152577E-01         8.8555512697E-01          -3.1834991207E+00         -3.3428435282E+00         2.4812138328E+01          1.2288134630E+00          1.0467666555E+01          
2017-03-24                20:43:57.381              82.53052524               1980.732606               83.53052524               1490388237.381            0                         963                       1.3998734516E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9501438836E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9035326445E+00          0.0000000000E+00          0.0000000000E+00          3.3520952314E+01          -8.6805450899E+01         2.0000000000E+00          1.6554445554E+01          -6.6733266733E-01         -4.4334982153E-01         8.9611802069E-01          -3.5953017777E+00         -3.9374457055E+00         2.0265651248E+01          1.2284502692E+00          1.0487761935E+01          
2017-03-24                20:43:57.852              82.53053071               1980.732737               83.53053071               1490388237.853            0                         963                       1.3999984966E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9503997800E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9026798561E+00          0.0000000000E+00          0.0000000000E+00          3.3520930052E+01          -8.6805497242E+01         2.0000000000E+00          1.7000000000E+01          -3.5020000000E-01         -4.3716998540E-01         8.9935324799E-01          -4.0208377591E+00         -4.5919850923E+00         1.5670644395E+01          1.2281655975E+00          1.0492827607E+01          
2017-03-24                20:43:58.321              82.53053612               1980.732867               83.53053612               1490388238.321            0                         963                       1.4001141357E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9509052734E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9026923779E+00          0.0000000000E+00          0.0000000000E+00          3.3520907959E+01          -8.6805543065E+01         2.0000000000E+00          1.7000000000E+01          -2.5660000000E-01         -4.4376878692E-01         8.9611338485E-01          -4.3785199907E+00         -5.2650613488E+00         1.3927661237E+01          1.2279549175E+00          1.0525070611E+01          
2017-03-24                20:43:58.796              82.53054163               1980.732999               83.53054163               1490388238.797            0                         963                       1.4001141357E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9509052734E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9034409476E+00          0.0000000000E+00          0.0000000000E+00          3.3520885481E+01          -8.6805589615E+01         2.0000000000E+00          1.7000000000E+01          -4.7047047047E-01         -4.4956328801E-01         8.9323891385E-01          -4.7123917545E+00         -5.9608607491E+00         1.3465138846E+01          1.2277739756E+00          1.0570543214E+01          
2017-03-24                20:43:59.276              82.53054718               1980.733132               83.53054718               1490388239.276            0                         963                       1.4001141357E+02          4.4996757507E+01          5.7687500000E+01          4.4715721130E+01          4.4995872498E+01          2.0000000000E+00          0.0000000000E+00          2.9509052734E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9017024391E+00          0.0000000000E+00          0.0000000000E+00          3.3520862682E+01          -8.6805636991E+01         2.0000000000E+00          1.7000000000E+01          -1.1417417417E+00         -4.5404106978E-01         8.9096720550E-01          -4.9303054800E+00         -6.4911390460E+00         1.2838231748E+01          1.2275622264E+00          1.0606100927E+01          
2017-03-24                20:43:59.740              82.53055255               1980.733261               83.53055255               1490388239.740            0                         963                       1.4000293194E+02          4.4996707394E+01          5.7687500000E+01          4.4715821357E+01          4.4995697102E+01          2.0000000000E+00          0.0000000000E+00          2.9511562397E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9015021229E+00          0.0000000000E+00          0.0000000000E+00          3.3520840462E+01          -8.6805683280E+01         2.0000000000E+00          1.8467367367E+01          -1.4080080080E+00         -4.5301945987E-01         8.9142765073E-01          -5.0572788077E+00         -6.8837575506E+00         1.2115913362E+01          1.2273359712E+00          1.0633276846E+01          
2017-03-24                20:44:00.204              82.53055793               1980.733390               83.53055793               1490388240.205            0                         963                       1.4000108337E+02          4.4996696472E+01          5.7687500000E+01          4.4715843201E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9512109375E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9015771006E+00          0.0000000000E+00          0.0000000000E+00          3.3520818136E+01          -8.6805729410E+01         2.0000000000E+00          2.3447847848E+01          -7.5635635636E-01         -4.3917648729E-01         8.9825424934E-01          -5.0832033050E+00         -7.0945191335E+00         1.1306067563E+01          1.2270526945E+00          1.0649611508E+01          
2017-03-24                20:44:00.674              82.53056336               1980.733521               83.53056336               1490388240.674            0                         963                       1.4000149536E+02          4.4996696472E+01          5.7687500000E+01          4.4715843201E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9510910156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9004799369E+00          0.0000000000E+00          0.0000000000E+00          3.3520795544E+01          -8.6805775612E+01         2.0000000000E+00          2.7714356929E+01          -1.7128614158E-01         -4.2769725297E-01         9.0392103254E-01          -4.9797388162E+00         -7.0733794381E+00         1.0379281405E+01          1.2266946629E+00          1.0652143595E+01          
2017-03-24                20:44:01.147              82.53056883               1980.733652               83.53056883               1490388241.147            0                         963                       1.4000149536E+02          4.4996696472E+01          5.7687500000E+01          4.4715843201E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9510910156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9003845177E+00          0.0000000000E+00          0.0000000000E+00          3.3520772925E+01          -8.6805822508E+01         2.0000000000E+00          2.7808673978E+01          1.7347956132E-02          -4.2992685397E-01         9.0285995477E-01          -4.9087624900E+00         -7.1029799793E+00         9.3495761481E+00          1.2262841280E+00          1.0654748192E+01          
2017-03-24                20:44:01.611              82.53057421               1980.733781               83.53057421               1490388241.612            0                         963                       1.3995434570E+02          4.4996696472E+01          5.7687500000E+01          4.4715843201E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9495375000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9017401456E+00          0.0000000000E+00          0.0000000000E+00          3.3520751044E+01          -8.6805869250E+01         2.0000000000E+00          2.7900000000E+01          2.0000000000E-01          -4.3224996291E-01         9.0175118835E-01          -4.9117404539E+00         -7.2430957339E+00         8.1301375203E+00          1.2257727276E+00          1.0657419738E+01          
2017-03-24                20:44:02.076              82.53057959               1980.733910               83.53057959               1490388242.077            0                         963                       1.3995434570E+02          4.4996696472E+01          5.7687500000E+01          4.4715843201E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9495375000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9028029911E+00          0.0000000000E+00          0.0000000000E+00          3.3520729239E+01          -8.6805915901E+01         2.0000000000E+00          2.7900000000E+01          2.0000000000E-01          -4.4315847158E-01         8.9634801772E-01          -4.9443690728E+00         -7.4241829443E+00         6.9090305937E+00          1.2252185098E+00          1.0641257101E+01          
2017-03-24                20:44:02.549              82.53058507               1980.734042               83.53058507               1490388242.550            0                         963                       1.3995434570E+02          4.4996696472E+01          5.7687500000E+01          4.4715843201E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9495375000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9038151118E+00          0.0000000000E+00          0.0000000000E+00          3.3520707436E+01          -8.6805962905E+01         2.0000000000E+00          2.7900000000E+01          2.0000000000E-01          -4.5425465352E-01         8.9085188931E-01          -5.1295380082E+00         -7.8183910921E+00         5.6583642560E+00          1.2244352894E+00          1.0528278917E+01          
2017-03-24                20:44:03.029              82.53059062               1980.734175               83.53059062               1490388243.030            0                         963                       1.3997645569E+02          4.4996696472E+01          5.7625000000E+01          4.4715843201E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9494427734E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9025877312E+00          0.0000000000E+00          0.0000000000E+00          3.3520685351E+01          -8.6806010508E+01         2.0000000000E+00          2.1518618619E+01          -5.5255255255E-02         -4.3478063069E-01         9.0013910845E-01          -5.3200414894E+00         -8.2151346688E+00         4.4543355453E+00          1.2236272582E+00          1.0410006986E+01          
2017-03-24                20:44:03.513              82.53059622               1980.734309               83.53059622               1490388243.513            0                         963                       1.3997645569E+02          4.4996696472E+01          5.7625000000E+01          4.4715843201E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9494427734E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9025190724E+00          0.0000000000E+00          0.0000000000E+00          3.3520663663E+01          -8.6806057125E+01         2.0000000000E+00          1.4266366366E+01          -3.4534534535E-01         -4.1118264111E-01         9.1142006082E-01          -5.5508918538E+00         -8.5645708817E+00         4.2260855995E+00          1.2226146413E+00          1.0236329828E+01          
2017-03-24                20:44:03.983              82.53060167               1980.734440               83.53060167               1490388243.984            0                         963                       1.4001539387E+02          4.4996666276E+01          5.7686842105E+01          4.4715994182E+01          4.4995960838E+01          2.0000000000E+00          0.0000000000E+00          2.9501966674E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9036906874E+00          0.0000000000E+00          0.0000000000E+00          3.3520642514E+01          -8.6806102584E+01         2.0000000000E+00          1.2900000000E+01          -5.1400000000E-01         -4.3174600936E-01         9.0129349552E-01          -5.7760068054E+00         -8.9053254496E+00         4.0035064598E+00          1.2216271826E+00          1.0066967630E+01          
2017-03-24                20:44:04.535              82.53060804               1980.734593               83.53060804               1490388244.535            0                         963                       1.3999766846E+02          4.4996665955E+01          5.7687500000E+01          4.4715995789E+01          4.4995964050E+01          2.0000000000E+00          0.0000000000E+00          2.9497012500E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9011593857E+00          0.0000000000E+00          0.0000000000E+00          3.3520618469E+01          -8.6806154010E+01         2.0000000000E+00          1.2900000000E+01          -6.7930000000E-01         -4.6800959047E-01         8.8352815045E-01          -5.8901387708E+00         -9.0073663557E+00         4.0230066077E+00          1.2207661614E+00          9.9997981258E+00          
2017-03-24                20:44:05.184              82.53061556               1980.734773               83.53061556               1490388245.184            0                         963                       1.3997425698E+02          4.4996665955E+01          5.7682894737E+01          4.4715995789E+01          4.4995964050E+01          2.0000000000E+00          0.0000000000E+00          2.9490366016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.8998728364E+00          0.0000000000E+00          0.0000000000E+00          3.3520590180E+01          -8.6806214674E+01         2.0000000000E+00          1.9048000000E+01          -8.1600000000E-01         -4.7433336251E-01         8.8034362213E-01          -5.9102717688E+00         -9.0132940619E+00         5.2754180649E+00          1.2201185447E+00          9.9282782206E+00          
2017-03-24                20:44:05.724              82.53062182               1980.734924               83.53062182               1490388245.725            0                         963                       1.4001524594E+02          4.4996665955E+01          5.7648026316E+01          4.4715995789E+01          4.4995964050E+01          2.0000000000E+00          0.0000000000E+00          2.9500952611E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9001343427E+00          0.0000000000E+00          0.0000000000E+00          3.3520566631E+01          -8.6806265547E+01         2.0000000000E+00          2.3572672673E+01          -1.0090090090E+00         -4.7692155815E-01         8.7893682279E-01          -5.6973436759E+00         -8.7995370779E+00         8.8886246236E+00          1.2203290415E+00          9.8749442956E+00          
