DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-14                21:58:36.789              72.58237025               1741.976886               73.58237025               1489528716.790            0                         963                       1.3999651537E+02          4.4905235291E+01          3.8875000000E+01          4.4597373962E+01          4.4909660339E+01          2.0000000000E+00          0.0000000000E+00          2.8027761924E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9757382350E+00          0.0000000000E+00          0.0000000000E+00          3.3520484754E+01          -8.6831975455E+01         2.0000000000E+00          -3.1250549451E+01         1.1663336663E+00          -9.1026620350E-03         9.8814481858E-01          NAN                       NAN                       NAN                       -1.0317377230E+02         NAN                       
2017-03-14                21:58:37.256              72.58237565               1741.977016               73.58237565               1489528717.256            0                         963                       1.4000393645E+02          4.4905235291E+01          3.8875000000E+01          4.4597373962E+01          4.4909660339E+01          2.0000000000E+00          0.0000000000E+00          2.8028817599E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9777253214E+00          0.0000000000E+00          0.0000000000E+00          3.3520469959E+01          -8.6832108842E+01         2.0000000000E+00          -3.0226373626E+01         3.7492507493E-01          1.3493262176E-01          9.8638500806E-01          -1.9867869470E+01         3.3858375043E+01          4.3829609507E-01          -1.0312352125E+02         2.6564540362E+01          
2017-03-14                21:58:37.720              72.58238102               1741.977144               73.58238102               1489528717.720            0                         963                       1.4000238953E+02          4.4905235291E+01          3.8875000000E+01          4.4597373962E+01          4.4909660339E+01          2.0000000000E+00          0.0000000000E+00          2.8027988734E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9801938102E+00          0.0000000000E+00          0.0000000000E+00          3.3520456524E+01          -8.6832238910E+01         2.0000000000E+00          -2.0334865135E+01         -8.0586413586E+00         -3.0803604360E-02         9.6383474711E-01          -1.9119109113E+01         3.3605723506E+01          1.2327077674E+00          -1.0311021583E+02         2.6301729387E+01          
2017-03-14                21:58:38.188              72.58238645               1741.977275               73.58238645               1489528718.189            0                         963                       1.3999524408E+02          4.4905235291E+01          3.8875000000E+01          4.4597373962E+01          4.4909660339E+01          2.0000000000E+00          0.0000000000E+00          2.8025877262E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9828047387E+00          0.0000000000E+00          0.0000000000E+00          3.3520443389E+01          -8.6832370184E+01         2.0000000000E+00          -7.7782217782E+00         -1.8788011988E+01         -2.8748347321E-01         9.3504348675E-01          -1.8497641126E+01         3.3345134943E+01          1.7276867057E+00          -1.0311087017E+02         2.6040080320E+01          
2017-03-14                21:58:38.657              72.58239187               1741.977405               73.58239187               1489528718.658            0                         963                       1.3997645729E+02          4.4905235291E+01          3.8875000000E+01          4.4597373962E+01          4.4909660339E+01          2.0000000000E+00          0.0000000000E+00          2.8019765604E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9848892754E+00          0.0000000000E+00          0.0000000000E+00          3.3520432701E+01          -8.6832500379E+01         2.0000000000E+00          -3.4684684685E+00         -2.3266766767E+01         -3.0994369977E-01         9.4400409046E-01          -1.8076707817E+01         3.3076821212E+01          1.7663794150E+00          -1.0313241807E+02         2.5784348177E+01          
2017-03-14                21:58:39.122              72.58239726               1741.977534               73.58239726               1489528719.123            0                         963                       1.3998377991E+02          4.4905235291E+01          3.8875000000E+01          4.4597373962E+01          4.4909660339E+01          2.0000000000E+00          0.0000000000E+00          2.8019763672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9853174525E+00          0.0000000000E+00          0.0000000000E+00          3.3520422285E+01          -8.6832629306E+01         2.0000000000E+00          -3.8873873874E+00         -2.4151151151E+01         -1.9895744268E-01         9.7436649461E-01          -1.7761694914E+01         3.2787263030E+01          1.7953777291E+00          -1.0315312806E+02         2.5459509482E+01          
2017-03-14                21:58:39.588              72.58240264               1741.977663               73.58240264               1489528719.588            0                         963                       1.4000227356E+02          4.4905235291E+01          3.8937500000E+01          4.4597373962E+01          4.4909660339E+01          2.0000000000E+00          0.0000000000E+00          2.8023628906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9852457627E+00          0.0000000000E+00          0.0000000000E+00          3.3520416382E+01          -8.6832754307E+01         2.0000000000E+00          -4.1687687688E+00         -2.4600000000E+01         -1.2911562070E-01         9.9131587845E-01          -1.7731210317E+01         3.2432272070E+01          1.7983384616E+00          -1.0317201925E+02         2.4936456383E+01          
2017-03-14                21:58:40.055              72.58240806               1741.977793               73.58240806               1489528720.056            0                         963                       1.4000821501E+02          4.4906079182E+01          3.8890789474E+01          4.4602163616E+01          4.4913856988E+01          2.0000000000E+00          0.0000000000E+00          2.8024839001E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9844517790E+00          0.0000000000E+00          0.0000000000E+00          3.3520410442E+01          -8.6832880115E+01         2.0000000000E+00          -4.3093093093E+00         -2.4600000000E+01         -1.0149889368E-01         9.9446240704E-01          -1.7719251097E+01         3.2075495911E+01          1.8450549623E+00          -1.0319082848E+02         2.4444332939E+01          
2017-03-14                21:58:40.520              72.58241344               1741.977922               73.58241344               1489528720.521            0                         963                       1.4001265195E+02          4.4906364441E+01          3.8875000000E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8026342701E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9847106938E+00          0.0000000000E+00          0.0000000000E+00          3.3520409635E+01          -8.6833000086E+01         2.0000000000E+00          -4.4489489489E+00         -2.3604704705E+01         -8.4245308402E-02         9.9644421033E-01          -1.7844226388E+01         3.1724698792E+01          2.2111862316E+00          -1.0320802708E+02         2.4206127137E+01          
2017-03-14                21:58:40.984              72.58241881               1741.978051               73.58241881               1489528720.985            0                         963                       1.4001010549E+02          4.4906364441E+01          3.8889473684E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8026673067E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9857868164E+00          0.0000000000E+00          0.0000000000E+00          3.3520409269E+01          -8.6833119366E+01         2.0000000000E+00          -4.5882882883E+00         -2.0771471471E+01         -8.5860669091E-02         9.9630572507E-01          -1.7968932915E+01         3.1374656076E+01          2.5765301219E+00          -1.0322518869E+02         2.3968433605E+01          
2017-03-14                21:58:41.450              72.58242420               1741.978181               73.58242420               1489528721.451            0                         963                       1.3998833988E+02          4.4906364441E+01          3.8937500000E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8021387952E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9856209446E+00          0.0000000000E+00          0.0000000000E+00          3.3520412452E+01          -8.6833239939E+01         2.0000000000E+00          -4.7000000000E+00         -1.8500000000E+01         -8.0931690398E-02         9.9653178072E-01          -1.7186832772E+01         3.1227874013E+01          4.2463923262E+00          -1.0342897323E+02         2.4007134487E+01          
2017-03-14                21:58:41.924              72.58242969               1741.978312               73.58242969               1489528721.925            0                         963                       1.3998741150E+02          4.4906364441E+01          3.8937500000E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8017746094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9860348872E+00          0.0000000000E+00          0.0000000000E+00          3.3520416928E+01          -8.6833362853E+01         2.0000000000E+00          -4.7000000000E+00         -1.8500000000E+01         -4.9546575361E-02         9.9823153779E-01          -1.6360610200E+01         3.1085499519E+01          5.9890007955E+00          -1.0364256724E+02         2.4055884957E+01          
2017-03-14                21:58:42.392              72.58243510               1741.978442               73.58243510               1489528722.393            0                         963                       1.3998741150E+02          4.4906364441E+01          3.8937500000E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8017746094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9863508735E+00          0.0000000000E+00          0.0000000000E+00          3.3520422913E+01          -8.6833483537E+01         2.0000000000E+00          -4.7000000000E+00         -1.8500000000E+01         -1.8615868271E-02         9.9975428845E-01          -1.5389854805E+01         3.1020856027E+01          7.9061688253E+00          -1.0394033811E+02         2.3968088157E+01          
2017-03-14                21:58:42.864              72.58244056               1741.978573               73.58244056               1489528722.864            0                         963                       1.3998729585E+02          4.4906364441E+01          3.8937500000E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8016833265E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9879009146E+00          0.0000000000E+00          0.0000000000E+00          3.3520429904E+01          -8.6833604577E+01         2.0000000000E+00          -4.7000000000E+00         -1.8500000000E+01         1.1823181994E-02          9.9940895357E-01          -1.4383108514E+01         3.0970381266E+01          9.8733894217E+00          -1.0425670433E+02         2.3853621396E+01          
2017-03-14                21:58:43.332              72.58244597               1741.978703               73.58244597               1489528723.332            0                         963                       1.3999081292E+02          4.4906364441E+01          3.8937500000E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8018159396E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9893785735E+00          0.0000000000E+00          0.0000000000E+00          3.3520437852E+01          -8.6833723860E+01         2.0000000000E+00          -4.7000000000E+00         -1.8500000000E+01         4.2068352957E-02          9.9906581826E-01          -1.3586893297E+01         3.0908193185E+01          1.0897380595E+01          -1.0456623781E+02         2.3664606693E+01          
2017-03-14                21:58:43.802              72.58245142               1741.978834               73.58245142               1489528723.803            0                         963                       1.4000465088E+02          4.4906364441E+01          3.8937500000E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8021497266E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9913499452E+00          0.0000000000E+00          0.0000000000E+00          3.3520446904E+01          -8.6833842870E+01         2.0000000000E+00          -4.7000000000E+00         -1.8500000000E+01         4.5178104680E-02          9.9897744064E-01          -1.2869725009E+01         3.0840644936E+01          1.1544241564E+01          -1.0487576933E+02         2.3443346315E+01          
2017-03-14                21:58:44.275              72.58245689               1741.978965               73.58245689               1489528724.275            0                         963                       1.4001191310E+02          4.4906364441E+01          3.8937500000E+01          4.4603782654E+01          4.4915275574E+01          2.0000000000E+00          0.0000000000E+00          2.8024054276E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9929167797E+00          0.0000000000E+00          0.0000000000E+00          3.3520456781E+01          -8.6833960943E+01         2.0000000000E+00          -4.7000000000E+00         -1.8500000000E+01         4.6823998579E-02          9.9890270104E-01          -1.2202756210E+01         3.0770855959E+01          1.2090782814E+01          -1.0519647343E+02         2.3196132436E+01          
2017-03-14                21:58:44.743              72.58246231               1741.979096               73.58246231               1489528724.744            0                         963                       1.4000589632E+02          4.4906816744E+01          3.8937500000E+01          4.4606680218E+01          4.4917508818E+01          2.0000000000E+00          0.0000000000E+00          2.8024131456E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9933764866E+00          0.0000000000E+00          0.0000000000E+00          3.3520467981E+01          -8.6834076222E+01         2.0000000000E+00          -5.3990990991E+00         -1.0887587588E+01         5.7931719111E-02          9.9822777318E-01          -1.1576842982E+01         3.0700017666E+01          1.2561464073E+01          -1.0552262415E+02         2.2932350244E+01          
2017-03-14                21:58:45.214              72.58246777               1741.979226               73.58246777               1489528725.215            0                         963                       1.3999729791E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8022505900E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9936358058E+00          0.0000000000E+00          0.0000000000E+00          3.3520479791E+01          -8.6834191232E+01         2.0000000000E+00          -6.2477477477E+00         -1.6467467467E+00         7.1072702145E-02          9.9742403623E-01          -1.1020877171E+01         3.0620002760E+01          1.2885247714E+01          -1.0584554225E+02         2.2641587167E+01          
2017-03-14                21:58:45.686              72.58247322               1741.979357               73.58247322               1489528725.686            0                         963                       1.3998411399E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8018950452E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9927414194E+00          0.0000000000E+00          0.0000000000E+00          3.3520493364E+01          -8.6834303860E+01         2.0000000000E+00          -6.5000000000E+00         1.1000000000E+00          9.1481045371E-02          9.9552343742E-01          -1.0551375725E+01         3.0529420969E+01          1.3031730769E+01          -1.0616295523E+02         2.2320037395E+01          
2017-03-14                21:58:46.151              72.58247861               1741.979487               73.58247861               1489528726.152            0                         963                       1.3999012756E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8019148438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9909974683E+00          0.0000000000E+00          0.0000000000E+00          3.3520506938E+01          -8.6834414871E+01         2.0000000000E+00          -6.5000000000E+00         1.1000000000E+00          1.1471391680E-01          9.9318401029E-01          -9.9875987250E+00         3.0379700749E+01          1.3043986401E+01          -1.0646795085E+02         2.2067456264E+01          
2017-03-14                21:58:46.625              72.58248410               1741.979618               73.58248410               1489528726.626            0                         963                       1.3999864197E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8019902344E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9906652768E+00          0.0000000000E+00          0.0000000000E+00          3.3520521919E+01          -8.6834524376E+01         2.0000000000E+00          -6.5000000000E+00         1.1000000000E+00          1.2623781489E-01          9.9199882177E-01          -9.2055734533E+00         3.0101124841E+01          1.2777674058E+01          -1.0675917077E+02         2.1948286999E+01          
2017-03-14                21:58:47.105              72.58248964               1741.979751               73.58248964               1489528727.105            0                         963                       1.3999723206E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8019584149E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9898753187E+00          0.0000000000E+00          0.0000000000E+00          3.3520537059E+01          -8.6834635036E+01         2.0000000000E+00          -6.5000000000E+00         1.1000000000E+00          1.2789794691E-01          9.9178615396E-01          -8.4620493468E+00         2.9828655585E+01          1.2497607015E+01          -1.0705136639E+02         2.1852310638E+01          
2017-03-14                21:58:47.582              72.58249517               1741.979884               73.58249517               1489528727.583            0                         963                       1.4000364139E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8022175802E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9902470829E+00          0.0000000000E+00          0.0000000000E+00          3.3520554498E+01          -8.6834746242E+01         2.0000000000E+00          -6.5000000000E+00         1.8234234234E+00          1.3636531638E-01          9.9055336341E-01          -7.8862502315E+00         2.9588906093E+01          1.2179219232E+01          -1.0733550102E+02         2.1843441277E+01          
2017-03-14                21:58:48.049              72.58250057               1741.980014               73.58250057               1489528728.049            0                         963                       1.4001063457E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8025661349E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9900580641E+00          0.0000000000E+00          0.0000000000E+00          3.3520571522E+01          -8.6834854665E+01         2.0000000000E+00          -6.5000000000E+00         3.3627627628E+00          1.5247257403E-01          9.8817485054E-01          -7.3364546968E+00         2.9380036009E+01          1.1857875752E+01          -1.0762942171E+02         2.1849659731E+01          
2017-03-14                21:58:48.513              72.58250595               1741.980143               73.58250595               1489528728.514            0                         963                       1.3999794954E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8022423890E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9902566568E+00          0.0000000000E+00          0.0000000000E+00          3.3520589911E+01          -8.6834961463E+01         2.0000000000E+00          -6.5000000000E+00         4.0832167832E+00          1.6332596224E-01          9.8657216161E-01          -6.8859070900E+00         2.9382728836E+01          1.1444246153E+01          -1.0806638816E+02         2.1982098860E+01          
2017-03-14                21:58:48.984              72.58251140               1741.980274               73.58251140               1489528728.985            0                         963                       1.3998714567E+02          4.4907341003E+01          3.8937500000E+01          4.4610038757E+01          4.4920097351E+01          2.0000000000E+00          0.0000000000E+00          2.8018461349E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9898475836E+00          0.0000000000E+00          0.0000000000E+00          3.3520608711E+01          -8.6835069466E+01         2.0000000000E+00          -6.5000000000E+00         3.0951048951E+00          1.6332596224E-01          9.8657216161E-01          -6.4295459657E+00         2.9385456410E+01          1.1025279399E+01          -1.0850899288E+02         2.2116246882E+01          
2017-03-14                21:58:49.457              72.58251687               1741.980405               73.58251687               1489528729.458            0                         963                       1.4000902196E+02          4.4907488773E+01          3.8937500000E+01          4.4611278735E+01          4.4921202409E+01          2.0000000000E+00          0.0000000000E+00          2.8023876336E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9895124548E+00          0.0000000000E+00          0.0000000000E+00          3.3520628869E+01          -8.6835180531E+01         2.0000000000E+00          -6.5000000000E+00         2.1212212212E+00          1.6591195335E-01          9.8610686837E-01          -5.8290299538E+00         2.9107853211E+01          1.0127260619E+01          -1.0852308857E+02         2.2223357102E+01          
2017-03-14                21:58:49.928              72.58252233               1741.980536               73.58252233               1489528729.929            0                         963                       1.4002465820E+02          4.4908042908E+01          3.8937500000E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8027960938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9875826412E+00          0.0000000000E+00          0.0000000000E+00          3.3520649399E+01          -8.6835292057E+01         2.0000000000E+00          -6.5000000000E+00         1.2254254254E+00          1.7886941942E-01          9.8377545224E-01          -5.2264150525E+00         2.8822281115E+01          9.2174738422E+00          -1.0852308857E+02         2.2329114074E+01          
2017-03-14                21:58:50.400              72.58252778               1741.980667               73.58252778               1489528730.400            0                         963                       1.3999991294E+02          4.4908042908E+01          3.8937500000E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8020322225E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9864878553E+00          0.0000000000E+00          0.0000000000E+00          3.3520669737E+01          -8.6835402416E+01         2.0000000000E+00          -6.5000000000E+00         4.0372233400E-01          1.9061757882E-01          9.8166387126E-01          -4.5140983726E+00         2.8368143334E+01          7.2332463648E+00          -1.0838299158E+02         2.2367530245E+01          
2017-03-14                21:58:50.872              72.58253325               1741.980798               73.58253325               1489528730.873            0                         963                       1.3999563599E+02          4.4908042908E+01          3.8937500000E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8019001953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9867409379E+00          0.0000000000E+00          0.0000000000E+00          3.3520690057E+01          -8.6835512600E+01         2.0000000000E+00          -6.5000000000E+00         4.5130784708E-01          1.8817055091E-01          9.8213288031E-01          -3.7792022439E+00         2.7882029696E+01          5.0490702461E+00          -1.0821732689E+02         2.2394105793E+01          
2017-03-14                21:58:51.351              72.58253878               1741.980931               73.58253878               1489528731.351            0                         963                       1.4001301575E+02          4.4908042908E+01          3.8937500000E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8023896484E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9872845546E+00          0.0000000000E+00          0.0000000000E+00          3.3520710706E+01          -8.6835625179E+01         2.0000000000E+00          -6.5000000000E+00         4.9939637827E-01          1.8569765591E-01          9.8260684717E-01          -3.4658693912E+00         2.7340573375E+01          4.4125034225E+00          -1.0803816985E+02         2.2401668783E+01          
2017-03-14                21:58:51.822              72.58254424               1741.981062               73.58254424               1489528731.822            0                         963                       1.3999017575E+02          4.4908042908E+01          3.8937500000E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8017969511E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9882786893E+00          0.0000000000E+00          0.0000000000E+00          3.3520731160E+01          -8.6835737261E+01         2.0000000000E+00          -9.2380239521E+00         5.0000000000E-01          1.8168400869E-01          9.8334733478E-01          -3.3101924599E+00         2.6789147344E+01          4.3452512720E+00          -1.0785745044E+02         2.2402242413E+01          
2017-03-14                21:58:52.286              72.58254962               1741.981191               73.58254962               1489528732.287            0                         963                       1.3999331328E+02          4.4908042908E+01          3.8937500000E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8018120066E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9872299601E+00          0.0000000000E+00          0.0000000000E+00          3.3520750856E+01          -8.6835847072E+01         2.0000000000E+00          -1.1976047904E+01         5.0000000000E-01          1.7770140200E-01          9.8408187302E-01          -3.3544417744E+00         2.6196696894E+01          4.4159449599E+00          -1.0765410630E+02         2.2395838146E+01          
2017-03-14                21:58:52.756              72.58255506               1741.981321               73.58255506               1489528732.757            0                         963                       1.4000951361E+02          4.4908042908E+01          3.8967763158E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8023155757E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9869647790E+00          0.0000000000E+00          0.0000000000E+00          3.3520770048E+01          -8.6835956854E+01         2.0000000000E+00          -5.8662662663E+00         5.0000000000E-01          1.8255246155E-01          9.8317235175E-01          -3.5232530576E+00         2.5567755178E+01          4.5733369466E+00          -1.0743294955E+02         2.2384995306E+01          
2017-03-14                21:58:53.224              72.58256047               1741.981451               73.58256047               1489528733.225            0                         963                       1.4001114759E+02          4.4908042908E+01          3.8977631579E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8025053824E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9854750271E+00          0.0000000000E+00          0.0000000000E+00          3.3520789768E+01          -8.6836066587E+01         2.0000000000E+00          1.8166166166E+00          5.0000000000E-01          1.8898184230E-01          9.8196912585E-01          -3.6801892120E+00         2.4959281969E+01          4.6865100790E+00          -1.0721800410E+02         2.2382842072E+01          
2017-03-14                21:58:53.691              72.58256588               1741.981581               73.58256588               1489528733.692            0                         963                       1.3999575500E+02          4.4908042908E+01          3.8951973684E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8021655674E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9861701221E+00          0.0000000000E+00          0.0000000000E+00          3.3520811190E+01          -8.6836177283E+01         2.0000000000E+00          4.0000000000E+00          4.6656656657E-01          1.8794259003E-01          9.8217138751E-01          -3.8247664536E+00         2.4371283389E+01          4.7525088569E+00          -1.0700919761E+02         2.2390008435E+01          
2017-03-14                21:58:54.164              72.58257134               1741.981712               73.58257134               1489528734.164            0                         963                       1.3999710083E+02          4.4908042908E+01          3.9000000000E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8022922697E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9867856569E+00          0.0000000000E+00          0.0000000000E+00          3.3520832483E+01          -8.6836288994E+01         2.0000000000E+00          4.0000000000E+00          4.1931931932E-01          1.8389186152E-01          9.8294044234E-01          -3.9966578491E+00         2.3822342521E+01          4.6544041760E+00          -1.0682957933E+02         2.2438570799E+01          
2017-03-14                21:58:54.628              72.58257671               1741.981841               73.58257671               1489528734.628            0                         963                       1.3999528503E+02          4.4908042908E+01          3.9000000000E+01          4.4615928650E+01          4.4925346375E+01          2.0000000000E+00          0.0000000000E+00          2.8021369141E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9874732530E+00          0.0000000000E+00          0.0000000000E+00          3.3520851393E+01          -8.6836397849E+01         2.0000000000E+00          4.0271000000E+00          4.7700000000E-02          1.8595110317E-01          9.8253940008E-01          -4.2132058719E+00         2.3366437605E+01          4.2536870343E+00          -1.0671102065E+02         2.2562594436E+01          
2017-03-14                21:58:55.092              72.58258208               1741.981970               73.58258208               1489528735.092            0                         963                       1.4001542599E+02          4.4909165955E+01          3.9000000000E+01          4.4621425669E+01          4.4930015885E+01          2.0000000000E+00          0.0000000000E+00          2.8026614124E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9877722194E+00          0.0000000000E+00          0.0000000000E+00          3.3520870303E+01          -8.6836506703E+01         2.0000000000E+00          4.0735000000E+00          -5.5550000000E-01         1.9231283027E-01          9.8131432454E-01          -4.3950675974E+00         2.2847780703E+01          3.8166199327E+00          -1.0652316848E+02         2.2689724988E+01          
2017-03-14                21:58:55.562              72.58258752               1741.982101               73.58258752               1489528735.562            0                         963                       1.4000528452E+02          4.4909202576E+01          3.9000000000E+01          4.4621604919E+01          4.4930168152E+01          2.0000000000E+00          0.0000000000E+00          2.8024214083E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9872240379E+00          0.0000000000E+00          0.0000000000E+00          3.3520889471E+01          -8.6836621309E+01         2.0000000000E+00          4.3232673267E+00          -9.6089108911E-01         2.0459010388E-01          9.7869042328E-01          -4.4372140744E+00         2.2065399666E+01          3.2250202219E+00          -1.0604907731E+02         2.2831224669E+01          
2017-03-14                21:58:56.030              72.58259295               1741.982231               73.58259295               1489528736.031            0                         963                       1.4000694275E+02          4.4909202576E+01          3.9000000000E+01          4.4621604919E+01          4.4930168152E+01          2.0000000000E+00          0.0000000000E+00          2.8024562500E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9866439513E+00          0.0000000000E+00          0.0000000000E+00          3.3520908598E+01          -8.6836735784E+01         2.0000000000E+00          4.8340594059E+00          -1.1001980198E+00         2.2436579690E-01          9.7428814845E-01          -4.4656325265E+00         2.1271092519E+01          2.7094256336E+00          -1.0556019285E+02         2.2965298605E+01          
2017-03-14                21:58:56.500              72.58259838               1741.982361               73.58259838               1489528736.500            0                         963                       1.4001551931E+02          4.4909202576E+01          3.9000000000E+01          4.4621604919E+01          4.4930168152E+01          2.0000000000E+00          0.0000000000E+00          2.8027213158E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9858549404E+00          0.0000000000E+00          0.0000000000E+00          3.3520926063E+01          -8.6836849224E+01         2.0000000000E+00          5.0534068136E+00          -1.2000000000E+00         2.3240166568E-01          9.7248805254E-01          -4.3013542707E+00         2.0284761212E+01          3.2499253386E+00          -1.0484804149E+02         2.2998707688E+01          
2017-03-14                21:58:56.966              72.58260377               1741.982491               73.58260377               1489528736.966            0                         963                       1.4001490061E+02          4.4909202576E+01          3.9000000000E+01          4.4621604919E+01          4.4930168152E+01          2.0000000000E+00          0.0000000000E+00          2.8028059149E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9861626489E+00          0.0000000000E+00          0.0000000000E+00          3.3520943173E+01          -8.6836961788E+01         2.0000000000E+00          4.5397795591E+00          -1.2000000000E+00         2.1091734221E-01          9.7723134611E-01          -4.1381268353E+00         1.9304739060E+01          3.7869676895E+00          -1.0414044546E+02         2.3031903066E+01          
