DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-25                13:59:22.135              83.24956176               1997.989482               84.24956176               1490450362.136            0                         963                       1.4001098633E+02          4.4873954773E+01          4.5875000000E+01          4.4825035095E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8748273438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9734353935E+00          0.0000000000E+00          0.0000000000E+00          3.3523518173E+01          -8.6813811681E+01         2.0000000000E+00          -7.6090790791E+01         2.4004004004E-01          -1.5193118057E-01         -9.7602192457E-01         1.8731468555E+01          -5.8927870285E+01         4.8764869274E+01          -2.5084672797E+01         4.3575395429E+00          
2017-03-25                13:59:22.599              83.24956713               1997.989611               84.24956713               1490450362.600            0                         963                       1.4001098633E+02          4.4873954773E+01          4.5875000000E+01          4.4825035095E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8748273438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9689802368E+00          0.0000000000E+00          0.0000000000E+00          3.3523502874E+01          -8.6813794400E+01         2.0000000000E+00          -7.6415915916E+01         8.4384384384E-01          -2.9643514444E-01         -9.4950048427E-01         1.9130890950E+01          -6.4489919012E+01         4.2967750812E+01          -2.5470454591E+01         5.0515046592E+00          
2017-03-25                13:59:23.066              83.24957253               1997.989741               84.24957253               1490450363.067            0                         963                       1.4000239965E+02          4.4873954773E+01          4.5875000000E+01          4.4825035095E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8752675987E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9591554847E+00          0.0000000000E+00          0.0000000000E+00          3.3523487476E+01          -8.6813777007E+01         2.0000000000E+00          -8.0837500000E+01         1.1388000000E+00          -4.4009394480E-01         -8.8213927637E-01         1.9313368969E+01          -6.9513411674E+01         3.7668136295E+01          -2.5882264213E+01         5.7668798951E+00          
2017-03-25                13:59:23.533              83.24957794               1997.989871               84.24957794               1490450363.534            0                         963                       1.3999739075E+02          4.4873954773E+01          4.5875000000E+01          4.4825035095E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8755244141E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9490943075E+00          0.0000000000E+00          0.0000000000E+00          3.3523463851E+01          -8.6813759999E+01         2.0000000000E+00          -8.6675000000E+01         1.3256000000E+00          -5.8313737120E-01         -8.0071410555E-01         1.8185238931E+01          -7.1106948586E+01         3.5562463962E+01          -2.6434572631E+01         6.5832896146E+00          
2017-03-25                13:59:23.997              83.24958331               1997.989999               84.24958331               1490450363.998            0                         963                       1.4000737353E+02          4.4880027450E+01          4.5919736842E+01          4.4825952550E+01          4.5116251494E+01          2.0000000000E+00          0.0000000000E+00          2.8758593812E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9414529262E+00          0.0000000000E+00          0.0000000000E+00          3.3523439506E+01          -8.6813743140E+01         2.0000000000E+00          -8.8805205205E+01         1.4000000000E+00          -7.0926394795E-01         -6.8211911577E-01         1.7064355981E+01          -7.2690248645E+01         3.3470318431E+01          -2.6983333029E+01         7.3944547321E+00          
2017-03-25                13:59:24.463              83.24958869               1997.990129               84.24958869               1490450364.463            0                         963                       1.4002050107E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8766954441E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9361029712E+00          0.0000000000E+00          0.0000000000E+00          3.3523410687E+01          -8.6813723793E+01         2.0000000000E+00          -8.8479379379E+01         1.4000000000E+00          -8.2493562255E-01         -5.3799519622E-01         1.4657276482E+01          -6.9476931171E+01         3.7966601587E+01          -2.7262646058E+01         7.9885132808E+00          
2017-03-25                13:59:24.933              83.24959413               1997.990259               84.24959413               1490450364.933            0                         963                       1.4000715637E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8765072266E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9310430715E+00          0.0000000000E+00          0.0000000000E+00          3.3523379897E+01          -8.6813703318E+01         2.0000000000E+00          -8.8300000000E+01         1.4000000000E+00          -8.9572475179E-01         -4.4344209279E-01         1.2218709290E+01          -6.6208104474E+01         4.2540017314E+01          -2.7543780855E+01         8.5880040135E+00          
2017-03-25                13:59:25.401              83.24959956               1997.990389               84.24959956               1490450365.402            0                         963                       1.4000715637E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8765072266E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9282067138E+00          0.0000000000E+00          0.0000000000E+00          3.3523347139E+01          -8.6813681738E+01         2.0000000000E+00          -8.8300000000E+01         1.4000000000E+00          -9.1130151101E-01         -4.1011359028E-01         1.2604313779E+01          -6.1573150568E+01         4.6656751362E+01          -2.7838548679E+01         9.0081841143E+00          
2017-03-25                13:59:25.869              83.24960498               1997.990519               84.24960498               1490450365.870            0                         963                       1.4000715637E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8765072266E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9244738561E+00          0.0000000000E+00          0.0000000000E+00          3.3523313199E+01          -8.6813659496E+01         2.0000000000E+00          -8.7955000000E+01         -1.2550000000E+00         -9.2285655288E-01         -3.8509342382E-01         1.3457924852E+01          -5.6719720212E+01         5.0690374722E+01          -2.8135054808E+01         9.3978590564E+00          
2017-03-25                13:59:26.338              83.24961041               1997.990650               84.24961041               1490450366.339            0                         963                       1.4002619163E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8770871937E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9205707110E+00          0.0000000000E+00          0.0000000000E+00          3.3523277939E+01          -8.6813636508E+01         2.0000000000E+00          -8.6876300000E+01         -9.5563000000E+00         -9.2596258759E-01         -3.7752012864E-01         1.5302159306E+01          -5.2158595226E+01         5.3103676488E+01          -2.8396991545E+01         9.6297468679E+00          
2017-03-25                13:59:26.805              83.24961581               1997.990779               84.24961581               1490450366.806            0                         963                       1.4003227234E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8772724609E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9176807390E+00          0.0000000000E+00          0.0000000000E+00          3.3523241386E+01          -8.6813612810E+01         2.0000000000E+00          -7.9147547548E+01         -1.6394694695E+01         -9.2870706717E-01         -3.7080904636E-01         1.7516097844E+01          -4.7732496118E+01         5.4884683386E+01          -2.8644369193E+01         9.8000775715E+00          
2017-03-25                13:59:27.273              83.24962122               1997.990909               84.24962122               1490450367.273            0                         963                       1.4000700700E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8765741674E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9181858684E+00          0.0000000000E+00          0.0000000000E+00          3.3523204836E+01          -8.6813588967E+01         2.0000000000E+00          -4.1937137137E+01         -1.6908908909E+01         -9.2990845341E-01         -3.6777469109E-01         1.9497437843E+01          -4.3480907266E+01         5.6475173736E+01          -2.8841535221E+01         9.9514960412E+00          
2017-03-25                13:59:27.742              83.24962664               1997.991039               84.24962664               1490450367.742            0                         963                       1.3998426819E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8759457031E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9208215547E+00          0.0000000000E+00          0.0000000000E+00          3.3523168136E+01          -8.6813564748E+01         2.0000000000E+00          -6.4000000000E+00         -1.7402302302E+01         -9.3133593335E-01         -3.6412357112E-01         2.1321265554E+01          -3.9335652371E+01         5.7936510413E+01          -2.9003711315E+01         1.0090065964E+01          
2017-03-25                13:59:28.206              83.24963201               1997.991168               84.24963201               1490450368.206            0                         963                       1.3998426819E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8759457031E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9237117574E+00          0.0000000000E+00          0.0000000000E+00          3.3523131523E+01          -8.6813540386E+01         2.0000000000E+00          -6.4000000000E+00         -1.7448748749E+01         -9.3698699914E-01         -3.4892831312E-01         2.2967017935E+01          -3.5205459538E+01         5.8559767293E+01          -2.9153659635E+01         1.0226837803E+01          
2017-03-25                13:59:28.674              83.24963743               1997.991298               84.24963743               1490450368.674            0                         963                       1.3999775567E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8763807278E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9276054837E+00          0.0000000000E+00          0.0000000000E+00          3.3523093225E+01          -8.6813514011E+01         2.0000000000E+00          -6.4000000000E+00         -1.7495595596E+01         -9.4268678102E-01         -3.3360206152E-01         2.4426570675E+01          -3.1002863348E+01         5.8149394713E+01          -2.9291638256E+01         1.0364383475E+01          
2017-03-25                13:59:29.140              83.24964282               1997.991428               84.24964282               1490450369.140            0                         963                       1.4003002930E+02          4.4882438660E+01          4.5937500000E+01          4.4826316833E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8774216797E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9316666340E+00          0.0000000000E+00          0.0000000000E+00          3.3523055100E+01          -8.6813487740E+01         2.0000000000E+00          -5.9775775776E+00         -1.6655155155E+01         -9.3888475008E-01         -3.4391954567E-01         2.5685220009E+01          -2.6785570861E+01         5.7267911117E+01          -2.9401309573E+01         1.0479488762E+01          
2017-03-25                13:59:29.608              83.24964825               1997.991558               84.24964825               1490450369.609            0                         963                       1.4002669870E+02          4.4884650381E+01          4.5937500000E+01          4.4826663770E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773903721E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9311909016E+00          0.0000000000E+00          0.0000000000E+00          3.3523016859E+01          -8.6813461169E+01         2.0000000000E+00          -5.5081081081E+00         -1.5716216216E+01         -9.3406371030E-01         -3.5698754582E-01         2.6495760348E+01          -2.2464596800E+01         5.5272564780E+01          -2.9446728885E+01         1.0544122178E+01          
2017-03-25                13:59:30.075              83.24965366               1997.991688               84.24965366               1490450370.076            0                         963                       1.4001831055E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773115234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9273489380E+00          0.0000000000E+00          0.0000000000E+00          3.3522978781E+01          -8.6813434710E+01         2.0000000000E+00          -6.0148514851E-01         -1.5500000000E+01         -9.3513622542E-01         -3.5418985390E-01         2.7105789518E+01          -1.8173521170E+01         5.4156135127E+01          -2.9455706538E+01         1.0598854925E+01          
2017-03-25                13:59:30.542              83.24965906               1997.991817               84.24965906               1490450370.543            0                         963                       1.4001831055E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773115234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9203413606E+00          0.0000000000E+00          0.0000000000E+00          3.3522939938E+01          -8.6813407476E+01         2.0000000000E+00          5.6405940594E+00          -1.5500000000E+01         -9.3797554717E-01         -3.4663596081E-01         2.6702024079E+01          -1.3941466495E+01         5.7517724267E+01          -2.9278197911E+01         1.0604069340E+01          
2017-03-25                13:59:31.007              83.24966444               1997.991947               84.24966444               1490450371.008            0                         963                       1.4001831055E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773115234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9141844493E+00          0.0000000000E+00          0.0000000000E+00          3.3522901182E+01          -8.6813380277E+01         2.0000000000E+00          9.0835000000E+00          -1.5500000000E+01         -9.4463711275E-01         -3.2689963227E-01         2.6269320367E+01          -9.7358338510E+00         6.0880561269E+01          -2.9101425728E+01         1.0608976908E+01          
2017-03-25                13:59:31.476              83.24966986               1997.992077               84.24966986               1490450371.476            0                         963                       1.4000917053E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8771550781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9090538985E+00          0.0000000000E+00          0.0000000000E+00          3.3522862842E+01          -8.6813353399E+01         2.0000000000E+00          1.0721500000E+01          -1.5500000000E+01         -9.5386863869E-01         -2.9898607652E-01         2.4070643861E+01          -5.9801266070E+00         6.5164545370E+01          -2.8922146831E+01         1.0597558301E+01          
2017-03-25                13:59:31.940              83.24967524               1997.992206               84.24967524               1490450371.941            0                         963                       1.4000917053E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8771550781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9060989853E+00          0.0000000000E+00          0.0000000000E+00          3.3522824929E+01          -8.6813326827E+01         2.0000000000E+00          1.1857057057E+01          -1.5500000000E+01         -9.6004882825E-01         -2.7970057886E-01         2.1886061435E+01          -2.2484944095E+00         6.9421068035E+01          -2.8744017158E+01         1.0586212890E+01          
2017-03-25                13:59:32.407              83.24968064               1997.992335               84.24968064               1490450372.407            0                         963                       1.4000917053E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8771550781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9050977109E+00          0.0000000000E+00          0.0000000000E+00          3.3522786537E+01          -8.6813299867E+01         2.0000000000E+00          1.2416816817E+01          -1.5500000000E+01         -9.6272526524E-01         -2.7030487381E-01         1.8341766944E+01          3.4398353800E-01          7.4169182520E+01          -2.8579152655E+01         1.0565836094E+01          
2017-03-25                13:59:32.878              83.24968610               1997.992466               84.24968610               1490450372.879            0                         963                       1.4000563178E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8772709745E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9034197237E+00          0.0000000000E+00          0.0000000000E+00          3.3522747406E+01          -8.6813272356E+01         2.0000000000E+00          1.2937837838E+01          -1.2574774775E+01         -9.6273551817E-01         -2.7002368227E-01         1.4552881559E+01          2.8014011305E+00          7.9049267718E+01          -2.8414169400E+01         1.0543874443E+01          
2017-03-25                13:59:33.365              83.24969172               1997.992601               84.24969172               1490450373.365            0                         963                       1.4000422668E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773169922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9034238808E+00          0.0000000000E+00          0.0000000000E+00          3.3522707569E+01          -8.6813244651E+01         2.0000000000E+00          1.3375675676E+01          -3.2828828829E+00         -9.5694830547E-01         -2.8956098490E-01         1.0930091321E+01          4.1065410108E+00          8.3633044218E+01          -2.8258454238E+01         1.0511493559E+01          
2017-03-25                13:59:33.832              83.24969713               1997.992731               84.24969713               1490450373.832            0                         963                       1.4000422668E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773169922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9041255217E+00          0.0000000000E+00          0.0000000000E+00          3.3522669678E+01          -8.6813218558E+01         2.0000000000E+00          1.3700000000E+01          3.6642000000E+00          -9.5248975000E-01         -3.0456634180E-01         7.5376408392E+00          4.9703839238E+00          8.7897122329E+01          -2.8113337857E+01         1.0477267085E+01          
2017-03-25                13:59:34.298              83.24970252               1997.992861               84.24970252               1490450374.298            0                         963                       1.4000422668E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773169922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9030748465E+00          0.0000000000E+00          0.0000000000E+00          3.3522631680E+01          -8.6813192392E+01         2.0000000000E+00          1.3700000000E+01          3.9438000000E+00          -9.5174183633E-01         -3.0688885479E-01         5.5928018683E+00          4.9847911886E+00          9.0440288767E+01          -2.7972456169E+01         1.0438423344E+01          
2017-03-25                13:59:34.770              83.24970800               1997.992992               84.24970800               1490450374.771            0                         963                       1.4000422668E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773169922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9033839288E+00          0.0000000000E+00          0.0000000000E+00          3.3522592809E+01          -8.6813165627E+01         2.0000000000E+00          1.3700000000E+01          4.1723723724E+00          -9.5087941222E-01         -3.0955094415E-01         4.4429539167E+00          4.5144034638E+00          9.2042130272E+01          -2.7831703624E+01         1.0396312052E+01          
2017-03-25                13:59:35.240              83.24971343               1997.993122               84.24971343               1490450375.240            0                         963                       1.4000422668E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773169922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9037308563E+00          0.0000000000E+00          0.0000000000E+00          3.3522554566E+01          -8.6813139351E+01         2.0000000000E+00          1.3700000000E+01          3.8906906907E+00          -9.4907372065E-01         -3.1499491034E-01         3.3264257199E+00          4.0849064679E+00          9.0333495867E+01          -2.7706682438E+01         1.0361063036E+01          
2017-03-25                13:59:35.703              83.24971880               1997.993251               84.24971880               1490450375.704            0                         963                       1.4000422668E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8773169922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9041276446E+00          0.0000000000E+00          0.0000000000E+00          3.3522517475E+01          -8.6813114009E+01         2.0000000000E+00          1.3700000000E+01          3.6120120120E+00          -9.4728727952E-01         -3.2038083851E-01         2.2440751874E+00          3.6948338234E+00          8.5530794307E+01          -2.7596720783E+01         1.0332331584E+01          
2017-03-25                13:59:36.168              83.24972418               1997.993380               84.24972418               1490450376.169            0                         963                       1.4000462518E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8774291961E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9045164221E+00          0.0000000000E+00          0.0000000000E+00          3.3522480254E+01          -8.6813088558E+01         2.0000000000E+00          1.2714098691E+01          3.5103726083E+00          -9.4746039744E-01         -3.1987191488E-01         1.2576122992E+00          3.3366422436E+00          8.1158222660E+01          -2.7503900006E+01         1.0287830819E+01          
2017-03-25                13:59:36.635              83.24972958               1997.993510               84.24972958               1490450376.636            0                         963                       1.4000450134E+02          4.4890220642E+01          4.5937500000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8774740234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9038509468E+00          0.0000000000E+00          0.0000000000E+00          3.3522442443E+01          -8.6813062519E+01         2.0000000000E+00          1.1679456193E+01          3.4163141994E+00          -9.4772288260E-01         -3.1909420173E-01         4.3967729226E-01          3.0344680028E+00          7.7541655083E+01          -2.7441247880E+01         1.0215509154E+01          
2017-03-25                13:59:37.101              83.24973498               1997.993639               84.24973498               1490450377.102            0                         963                       1.4003330994E+02          4.4890220642E+01          4.6000000000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8792845703E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9051141649E+00          0.0000000000E+00          0.0000000000E+00          3.3522404713E+01          -8.6813036536E+01         2.0000000000E+00          1.1654000000E+01          3.3230000000E+00          -9.4882612883E-01         -3.1577040063E-01         -2.8860642009E-01         2.6854532039E+00          7.4096478528E+01          -2.7379603316E+01         1.0113798338E+01          
2017-03-25                13:59:37.566              83.24974036               1997.993769               84.24974036               1490450377.567            0                         963                       1.4003330994E+02          4.4890220642E+01          4.6000000000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8792845703E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9267265531E+00          0.0000000000E+00          0.0000000000E+00          3.3522368943E+01          -8.6813011879E+01         2.0000000000E+00          1.1840000000E+01          3.2300000000E+00          -9.5010363339E-01         -3.1191886158E-01         -7.0231869041E-01         2.1680854269E+00          7.1241436189E+01          -2.7321201201E+01         9.9071004506E+00          
2017-03-25                13:59:38.033              83.24974576               1997.993898               84.24974576               1490450378.034            0                         963                       1.4003330994E+02          4.4890220642E+01          4.6000000000E+01          4.4827537537E+01          4.5116294861E+01          2.0000000000E+00          0.0000000000E+00          2.8792845703E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1121324069E+00          0.0000000000E+00          0.0000000000E+00          3.3522333047E+01          -8.6812987136E+01         2.0000000000E+00          1.1648910891E+01          3.0744554455E+00          -9.4858882315E-01         -3.1638563639E-01         -1.1043904274E+00         1.6565919192E+00          6.8540112623E+01          -2.7266650232E+01         9.7081818537E+00          
2017-03-25                13:59:38.500              83.24975116               1997.994028               84.24975116               1490450378.500            0                         963                       1.4003053155E+02          4.4892610650E+01          4.6000000000E+01          4.4827796454E+01          4.5116245069E+01          2.0000000000E+00          0.0000000000E+00          2.8795358717E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.5437023336E+00          0.0000000000E+00          0.0000000000E+00          3.3522298089E+01          -8.6812963030E+01         2.0000000000E+00          1.1279801980E+01          2.8899009901E+00          -9.4575620691E-01         -3.2477835042E-01         -1.3350602700E+00         1.2491224129E+00          6.7954086645E+01          -2.7264348664E+01         9.6198463432E+00          
2017-03-25                13:59:38.970              83.24975660               1997.994158               84.24975660               1490450378.970            0                         963                       1.4002479553E+02          4.4897544861E+01          4.6000000000E+01          4.4828330994E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8800546875E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.9123915459E+00          0.0000000000E+00          0.0000000000E+00          3.3522263027E+01          -8.6812938850E+01         2.0000000000E+00          1.1075700000E+01          1.7794000000E+00          -9.4067212715E-01         -3.3880051360E-01         -1.5677101113E+00         8.3815531418E-01          6.7363030402E+01          -2.7262027340E+01         9.5307525880E+00          
2017-03-25                13:59:39.438              83.24976203               1997.994289               84.24976203               1490450379.439            0                         963                       1.3999989319E+02          4.4897544861E+01          4.6000000000E+01          4.4828330994E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8795515625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.9020191520E+00          0.0000000000E+00          0.0000000000E+00          3.3522228197E+01          -8.6812914726E+01         2.0000000000E+00          1.1028800000E+01          -1.9040000000E-01         -9.3352278556E-01         -3.5797328544E-01         -1.4134149871E+00         1.0093640684E+00          6.7865060392E+01          -2.7392362511E+01         9.5312650840E+00          
2017-03-25                13:59:39.903              83.24976740               1997.994418               84.24976740               1490450379.903            0                         963                       1.3999989319E+02          4.4897544861E+01          4.6000000000E+01          4.4828330994E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8795515625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.6407496339E+00          0.0000000000E+00          0.0000000000E+00          3.3522193819E+01          -8.6812890861E+01         2.0000000000E+00          1.0982382382E+01          -1.4000000000E+00         -9.2700568515E-01         -3.7485627364E-01         -1.2346374633E+00         1.2180485406E+00          6.8435555245E+01          -2.7530276566E+01         9.5378174525E+00          
2017-03-25                13:59:40.367              83.24977277               1997.994546               84.24977277               1490450380.367            0                         963                       1.3997197603E+02          4.4897544861E+01          4.6000000000E+01          4.4828330994E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8786077714E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.3766360115E+00          0.0000000000E+00          0.0000000000E+00          3.3522159692E+01          -8.6812866442E+01         2.0000000000E+00          1.0935935936E+01          -1.4000000000E+00         -9.2139843923E-01         -3.8832681679E-01         -7.9647755786E-01         1.8740090017E+00          7.0893543776E+01          -2.7660730185E+01         9.4429191872E+00          
2017-03-25                13:59:40.832              83.24977815               1997.994676               84.24977815               1490450380.832            0                         963                       1.3996632690E+02          4.4897544861E+01          4.5984210526E+01          4.4828330994E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8782880222E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1945531641E+00          0.0000000000E+00          0.0000000000E+00          3.3522125709E+01          -8.6812841490E+01         2.0000000000E+00          1.0900000000E+01          -1.4000000000E+00         -9.2164742453E-01         -3.8604201781E-01         -2.8866948574E-01         2.6498553089E+00          7.3856779206E+01          -2.7789488872E+01         9.3209446835E+00          
2017-03-25                13:59:41.296              83.24978352               1997.994804               84.24978352               1490450381.296            0                         963                       1.3997911072E+02          4.4897544861E+01          4.5937500000E+01          4.4828330994E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8783392578E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0837703079E+00          0.0000000000E+00          0.0000000000E+00          3.3522092289E+01          -8.6812817386E+01         2.0000000000E+00          1.0900000000E+01          -1.4000000000E+00         -9.4172790065E-01         -3.3041869971E-01         2.0767635108E-01          3.4214918932E+00          7.4796148170E+01          -2.7913043002E+01         9.3106404151E+00          
2017-03-25                13:59:41.760              83.24978890               1997.994934               84.24978890               1490450381.761            0                         963                       1.3998245239E+02          4.4897544861E+01          4.6000000000E+01          4.4828330994E+01          4.5116142273E+01          2.0000000000E+00          0.0000000000E+00          2.8782111328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0185829710E+00          0.0000000000E+00          0.0000000000E+00          3.3522059506E+01          -8.6812794377E+01         2.0000000000E+00          1.0900000000E+01          -1.9297297297E+00         -9.6057671107E-01         -2.7796007534E-01         6.9919343894E-01          4.1933460556E+00          7.4590009709E+01          -2.8034060606E+01         9.3636817390E+00          
