DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-23                18:55:13.627              81.45501883               1954.920452               82.45501883               1490295313.627            0                         963                       1.3998786075E+02          4.5005882263E+01          5.8994078947E+01          4.4732059599E+01          4.5012674512E+01          2.0000000000E+00          0.0000000000E+00          2.9496717516E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9550577510E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:14.091              81.45502420               1954.920581               82.45502420               1490295314.091            0                         963                       1.3998989290E+02          4.5005882263E+01          5.8955263158E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9494259169E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9551038108E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:14.555              81.45502958               1954.920710               82.45502958               1490295314.556            0                         963                       1.3999264526E+02          4.5005882263E+01          5.9000000000E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9493878906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9535093764E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:15.019              81.45503495               1954.920839               82.45503495               1490295315.020            0                         963                       1.3999264526E+02          4.5005882263E+01          5.9000000000E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9493878906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9526780525E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:15.489              81.45504038               1954.920969               82.45504038               1490295315.489            0                         963                       1.3999264526E+02          4.5005882263E+01          5.9000000000E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9493878906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9528431993E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:15.956              81.45504579               1954.921099               82.45504579               1490295315.956            0                         963                       1.3999264526E+02          4.5005882263E+01          5.9000000000E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9493878906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9528364782E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:16.427              81.45505125               1954.921230               82.45505125               1490295316.428            0                         963                       1.3997344971E+02          4.5005882263E+01          5.8937500000E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9488814453E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9530283539E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:16.891              81.45505662               1954.921359               82.45505662               1490295316.892            0                         963                       1.3998775908E+02          4.5005882263E+01          5.8988157895E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9490372183E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9510595553E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:17.362              81.45506207               1954.921490               82.45506207               1490295317.363            0                         963                       1.3999149347E+02          4.5005882263E+01          5.8984210526E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9490850308E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9506964109E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:17.831              81.45506749               1954.921620               82.45506749               1490295317.831            0                         963                       1.3999294851E+02          4.5005882263E+01          5.8938157895E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9491280695E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9511566754E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:18.302              81.45507295               1954.921751               82.45507295               1490295318.303            0                         963                       1.4002145386E+02          4.5005882263E+01          5.9000000000E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9500041016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9520919299E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:18.772              81.45507838               1954.921881               82.45507838               1490295318.772            0                         963                       1.4002145386E+02          4.5005882263E+01          5.9000000000E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9500041016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9516828776E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:19.243              81.45508383               1954.922012               82.45508383               1490295319.243            0                         963                       1.4001830107E+02          4.5005882263E+01          5.8982236842E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9499024075E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9534113878E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:19.707              81.45508920               1954.922141               82.45508920               1490295319.707            0                         963                       1.4001036072E+02          4.5005882263E+01          5.8937500000E+01          4.4732170105E+01          4.5012840271E+01          2.0000000000E+00          0.0000000000E+00          2.9496462891E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9567344656E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:20.176              81.45509463               1954.922271               82.45509463               1490295320.176            0                         963                       1.3999658396E+02          4.5006064405E+01          5.8953289474E+01          4.4732092044E+01          4.5012892311E+01          2.0000000000E+00          0.0000000000E+00          2.9495170312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9616217663E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:20.642              81.45510003               1954.922401               82.45510003               1490295320.643            0                         963                       1.3998049927E+02          4.5006095886E+01          5.8937500000E+01          4.4732078552E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          2.9491417969E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9642553446E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:21.109              81.45510544               1954.922531               82.45510544               1490295321.110            0                         963                       1.3998049927E+02          4.5006095886E+01          5.8937500000E+01          4.4732078552E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          2.9491417969E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9648800279E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:21.575              81.45511082               1954.922660               82.45511082               1490295321.575            0                         963                       1.3998173828E+02          4.5006095886E+01          5.8937500000E+01          4.4732078552E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          2.9491622183E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9628861769E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:22.040              81.45511622               1954.922789               82.45511622               1490295322.041            0                         963                       1.3999625630E+02          4.5006095886E+01          5.8937500000E+01          4.4732078552E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          2.9493872307E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9615666643E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:22.507              81.45512162               1954.922919               82.45512162               1490295322.508            0                         963                       1.3999573702E+02          4.5006095886E+01          5.8937500000E+01          4.4732078552E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          2.9491205489E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9618192907E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:22.976              81.45512705               1954.923049               82.45512705               1490295322.977            0                         963                       1.4000108337E+02          4.5006095886E+01          5.8937500000E+01          4.4732078552E+01          4.5012901306E+01          2.0000000000E+00          0.0000000000E+00          2.9491408203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9623605578E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:23.441              81.45513243               1954.923178               82.45513243               1490295323.442            0                         963                       1.3999417114E+02          4.5006187439E+01          5.8937500000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9489945312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9645927151E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:23.905              81.45513780               1954.923307               82.45513780               1490295323.906            0                         963                       1.3999417114E+02          4.5006187439E+01          5.8937500000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9489945312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9671719611E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:24.371              81.45514318               1954.923436               82.45514318               1490295324.371            0                         963                       1.3999417114E+02          4.5006187439E+01          5.8937500000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9489945312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9698417560E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:24.839              81.45514861               1954.923567               82.45514861               1490295324.840            0                         963                       1.4001880509E+02          4.5006187439E+01          5.8937500000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9502678639E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9704695224E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:25.308              81.45515403               1954.923697               82.45515403               1490295325.308            0                         963                       1.4000227356E+02          4.5006187439E+01          5.8937500000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9500212891E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9727277135E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:25.773              81.45515941               1954.923826               82.45515941               1490295325.773            0                         963                       1.4000575256E+02          4.5006187439E+01          5.8937500000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9500746094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9769553544E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:26.240              81.45516481               1954.923956               82.45516481               1490295326.240            0                         963                       1.4000575256E+02          4.5006187439E+01          5.8937500000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9500746094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9816877315E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:26.707              81.45517022               1954.924085               82.45517022               1490295326.707            0                         963                       1.4000575256E+02          4.5006187439E+01          5.8937500000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9500746094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9851818499E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:27.173              81.45517561               1954.924215               82.45517561               1490295327.173            0                         963                       1.4000339484E+02          4.5006187439E+01          5.8951315789E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9500215913E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9849509235E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:27.640              81.45518102               1954.924344               82.45518102               1490295327.640            0                         963                       1.3999508667E+02          4.5006187439E+01          5.9000000000E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9498347656E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9832883777E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                18:55:28.105              81.45518640               1954.924474               82.45518640               1490295328.105            0                         963                       1.3999863442E+02          4.5006187439E+01          5.8942105263E+01          4.4732048035E+01          4.5012718201E+01          2.0000000000E+00          0.0000000000E+00          2.9501439597E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9798480182E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          7.1600000000E+01          -2.8000000000E+00         8.4432792550E-01          5.3582679498E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
