DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-23                20:06:05.760              81.50423334               1956.101600               82.50423334               1490299565.761            0                         963                       1.4000178528E+02          4.4998863220E+01          5.7750000000E+01          4.4715415955E+01          4.4995353699E+01          2.0000000000E+00          0.0000000000E+00          2.9372292969E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9455675489E+00          0.0000000000E+00          0.0000000000E+00          3.3513895398E+01          -8.6798094619E+01         2.0000000000E+00          3.2900000000E+01          -1.4000000000E+00         -9.2520971839E-01         -3.7945615953E-01         -5.6658053393E-02         2.9915960580E+00          5.7000186901E+00          -3.5556662565E+00         1.6088726518E+01          
2017-03-23                20:06:06.229              81.50423876               1956.101730               82.50423876               1490299566.229            0                         963                       1.4000178528E+02          4.4998863220E+01          5.7750000000E+01          4.4715415955E+01          4.4995353699E+01          2.0000000000E+00          0.0000000000E+00          2.9372292969E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9457446998E+00          0.0000000000E+00          0.0000000000E+00          3.3513782212E+01          -8.6798017991E+01         2.0000000000E+00          3.2900000000E+01          -1.4000000000E+00         -9.2520971839E-01         -3.7945615953E-01         -5.6658053393E-02         2.9915960580E+00          5.7000186901E+00          -3.5556662565E+00         1.6088726518E+01          
2017-03-23                20:06:06.694              81.50424414               1956.101859               82.50424414               1490299566.694            0                         963                       1.4000178528E+02          4.4998863220E+01          5.7750000000E+01          4.4715415955E+01          4.4995353699E+01          2.0000000000E+00          0.0000000000E+00          2.9372292969E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9449081615E+00          0.0000000000E+00          0.0000000000E+00          3.3513620744E+01          -8.6797910750E+01         2.0000000000E+00          7.9000000000E+00          -1.7000000000E+00         -8.7461970714E-01         -4.8480962025E-01         -4.7832329492E+00         4.9754181428E+00          3.0037629860E+01          -3.5019348486E+00         8.4041595385E+00          
2017-03-23                20:06:07.158              81.50424953               1956.101989               82.50424953               1490299567.159            0                         963                       1.4000472139E+02          4.4998863220E+01          5.7750000000E+01          4.4715415955E+01          4.4995353699E+01          2.0000000000E+00          0.0000000000E+00          2.9373744449E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9444032171E+00          0.0000000000E+00          0.0000000000E+00          3.3513620882E+01          -8.6797911298E+01         2.0000000000E+00          7.9000000000E+00          -1.4000000000E+00         -8.7881711266E-01         -4.7715876026E-01         -5.1806715470E+00         4.8615204312E+00          3.0989781822E+01          -3.4994941388E+00         4.1011740156E+00          
2017-03-23                20:06:07.631              81.50425499               1956.102120               82.50425499               1490299567.631            0                         963                       1.4000623554E+02          4.4998863220E+01          5.7750000000E+01          4.4715472492E+01          4.4995410237E+01          2.0000000000E+00          0.0000000000E+00          2.9375882257E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9444107532E+00          0.0000000000E+00          0.0000000000E+00          3.3513621577E+01          -8.6797911472E+01         2.0000000000E+00          7.9000000000E+00          -1.2000000000E+00         -8.7798297543E-01         -4.7869185794E-01         -6.1915068937E+00         5.1186265779E+00          2.7319300843E+01          -3.4994941388E+00         3.2077307739E-01          
2017-03-23                20:06:08.101              81.50426044               1956.102251               82.50426044               1490299568.102            0                         963                       1.4000331116E+02          4.4998863220E+01          5.7750000000E+01          4.4715538025E+01          4.4995475769E+01          2.0000000000E+00          0.0000000000E+00          2.9376046875E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9437329952E+00          0.0000000000E+00          0.0000000000E+00          3.3513617319E+01          -8.6797908722E+01         2.0000000000E+00          7.9000000000E+00          -1.2000000000E+00         -8.7964857287E-01         -4.7562420907E-01         -6.7975989387E+00         5.3082364048E+00          2.2788136874E+01          -3.4994941388E+00         9.3568056415E-02          
2017-03-23                20:06:08.566              81.50426582               1956.102380               82.50426582               1490299568.567            0                         963                       1.4000766907E+02          4.4998863220E+01          5.7750000000E+01          4.4715538025E+01          4.4995475769E+01          2.0000000000E+00          0.0000000000E+00          2.9376892188E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9437385592E+00          0.0000000000E+00          0.0000000000E+00          3.3513617319E+01          -8.6797908722E+01         2.0000000000E+00          7.9000000000E+00          -1.2000000000E+00         -8.7964857287E-01         -4.7562420907E-01         -6.7975989387E+00         5.3082364048E+00          2.2788136874E+01          -3.4994941388E+00         9.3568056415E-02          
2017-03-23                20:06:09.030              81.50427119               1956.102509               82.50427119               1490299569.031            0                         963                       1.4000701808E+02          4.4998863220E+01          5.7750000000E+01          4.4715538025E+01          4.4995475769E+01          2.0000000000E+00          0.0000000000E+00          2.9377857607E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9441483564E+00          0.0000000000E+00          0.0000000000E+00          3.3513604579E+01          -8.6797900733E+01         2.0000000000E+00          7.9000000000E+00          -1.4000000000E+00         -8.9955777896E-01         -4.3680178837E-01         -7.3937167854E+00         5.6159841827E+00          1.6214909634E+01          -3.4994941388E+00         7.9698809926E-02          
2017-03-23                20:06:09.502              81.50427664               1956.102639               82.50427664               1490299569.502            0                         963                       1.4000491333E+02          4.4998863220E+01          5.7750000000E+01          4.4715538025E+01          4.4995475769E+01          2.0000000000E+00          0.0000000000E+00          2.9378769531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9446008940E+00          0.0000000000E+00          0.0000000000E+00          3.3513604579E+01          -8.6797900733E+01         2.0000000000E+00          7.9000000000E+00          -1.4000000000E+00         -8.9955777896E-01         -4.3680178837E-01         -7.3937167854E+00         5.6159841827E+00          1.6214909634E+01          -3.4994941388E+00         7.9698809926E-02          
2017-03-23                20:06:09.976              81.50428214               1956.102771               82.50428214               1490299569.977            0                         963                       1.3999167962E+02          4.4998863220E+01          5.7750000000E+01          4.4715507186E+01          4.4995468059E+01          2.0000000000E+00          0.0000000000E+00          2.9374548808E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9440264691E+00          0.0000000000E+00          0.0000000000E+00          3.3513604579E+01          -8.6797900733E+01         2.0000000000E+00          7.9000000000E+00          -1.4000000000E+00         -8.9955777896E-01         -4.3680178837E-01         -7.3937167854E+00         5.6159841827E+00          1.6214909634E+01          -3.4994941388E+00         7.9698809926E-02          
2017-03-23                20:06:10.444              81.50428755               1956.102901               82.50428755               1490299570.444            0                         963                       1.3997090310E+02          4.4998863220E+01          5.7750000000E+01          4.4715415955E+01          4.4995445251E+01          2.0000000000E+00          0.0000000000E+00          2.9364134868E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9454928626E+00          0.0000000000E+00          0.0000000000E+00          3.3513604579E+01          -8.6797900733E+01         2.0000000000E+00          7.9000000000E+00          -1.8000000000E+00         -9.6901573141E-01         -2.4699901272E-01         -7.9570310315E+00         5.9492140079E+00          6.6638632564E+00          -3.4994941388E+00         9.9474572940E-02          
2017-03-23                20:06:10.907              81.50429292               1956.103030               82.50429292               1490299570.908            0                         963                       1.4000067219E+02          4.4998863220E+01          5.7750000000E+01          4.4715415955E+01          4.4995445251E+01          2.0000000000E+00          0.0000000000E+00          2.9367966447E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9458141589E+00          0.0000000000E+00          0.0000000000E+00          3.3513583567E+01          -8.6797890917E+01         2.0000000000E+00          7.9000000000E+00          -2.1000000000E+00         -9.9691733373E-01         -7.8459095728E-02         -7.4323240396E+00         5.7063433251E+00          6.8949051466E+00          -3.4994941388E+00         2.0473171167E-01          
2017-03-23                20:06:11.378              81.50429836               1956.103161               82.50429836               1490299571.378            0                         963                       1.4000520325E+02          4.4998863220E+01          5.7750000000E+01          4.4715415955E+01          4.4995445251E+01          2.0000000000E+00          0.0000000000E+00          2.9368707031E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9463831480E+00          0.0000000000E+00          0.0000000000E+00          3.3513554885E+01          -8.6797885956E+01         2.0000000000E+00          7.9000000000E+00          -2.1000000000E+00         -9.9970148978E-01         2.4432178153E-02          -6.4224973630E+00         5.2629555094E+00          6.9539032078E+00          -3.4994941388E+00         1.0828568394E+00          
2017-03-23                20:06:11.846              81.50430378               1956.103291               82.50430378               1490299571.847            0                         963                       1.4000520325E+02          4.4998863220E+01          5.7750000000E+01          4.4715415955E+01          4.4995445251E+01          2.0000000000E+00          0.0000000000E+00          2.9368707031E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9470102542E+00          0.0000000000E+00          0.0000000000E+00          3.3513515426E+01          -8.6797895722E+01         2.0000000000E+00          7.9000000000E+00          -1.9000000000E+00         -9.2118540557E-01         3.8912395014E-01          -5.0198817352E+00         4.8140931359E+00          4.5592193043E+00          -3.4994941388E+00         2.2417612378E+00          
2017-03-23                20:06:12.311              81.50430916               1956.103420               82.50430916               1490299572.311            0                         963                       1.4000464172E+02          4.4998863220E+01          5.7747368421E+01          4.4715415955E+01          4.4995445251E+01          2.0000000000E+00          0.0000000000E+00          2.9368486554E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9475192417E+00          0.0000000000E+00          0.0000000000E+00          3.3513515426E+01          -8.6797895722E+01         2.0000000000E+00          7.9000000000E+00          -1.9000000000E+00         -9.2118540557E-01         3.8912395014E-01          -5.0198817352E+00         4.8140931359E+00          4.5592193043E+00          -3.4994941388E+00         2.2417612378E+00          
2017-03-23                20:06:12.775              81.50431453               1956.103549               82.50431453               1490299572.775            0                         963                       1.3999186707E+02          4.4998863220E+01          5.7687500000E+01          4.4715415955E+01          4.4995445251E+01          2.0000000000E+00          0.0000000000E+00          2.9363470703E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9476285486E+00          0.0000000000E+00          0.0000000000E+00          3.3513461927E+01          -8.6797931964E+01         2.0000000000E+00          7.0100000000E+01          -3.4000000000E+00         -8.4989269299E-01         5.2695579550E-01          -5.4429925056E+00         4.2379361130E+00          1.1920381078E+01          -3.4994941388E+00         2.2350942699E+00          
2017-03-23                20:06:13.240              81.50431991               1956.103678               82.50431991               1490299573.240            0                         963                       1.4002053833E+02          4.4998924255E+01          5.7687500000E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9371533203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9461173598E+00          0.0000000000E+00          0.0000000000E+00          3.3513433333E+01          -8.6797951972E+01         2.0000000000E+00          7.0100000000E+01          -3.4000000000E+00         -8.4989269299E-01         5.2695579550E-01          -5.4429925056E+00         4.2379361130E+00          1.1920381078E+01          -3.4994941388E+00         2.2350942699E+00          
2017-03-23                20:06:13.703              81.50432528               1956.103807               82.50432528               1490299573.704            0                         963                       1.4002053833E+02          4.4998924255E+01          5.7687500000E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9371533203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9452076358E+00          0.0000000000E+00          0.0000000000E+00          3.3513397900E+01          -8.6797961124E+01         2.0000000000E+00          7.0300000000E+01          -4.4000000000E+00         -9.7992470462E-01         1.9936793442E-01          -5.4368297653E+00         3.7790021358E+00          1.4106538008E+01          -3.5077132257E+00         3.0586510823E+00          
2017-03-23                20:06:14.170              81.50433067               1956.103936               82.50433067               1490299574.170            0                         963                       1.4002053833E+02          4.4998924255E+01          5.7687500000E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9371533203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9448626843E+00          0.0000000000E+00          0.0000000000E+00          3.3513371887E+01          -8.6797957397E+01         2.0000000000E+00          7.0300000000E+01          -5.2000000000E+00         -9.8599603707E-01         -1.6676874672E-01         -9.5026519630E+00         1.0081945796E+00          2.2040108830E+01          -3.5073662987E+00         3.4627240090E+00          
2017-03-23                20:06:14.641              81.50433613               1956.104067               82.50433613               1490299574.642            0                         963                       1.4001396099E+02          4.4998924255E+01          5.7713815789E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9369178351E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9451290647E+00          0.0000000000E+00          0.0000000000E+00          3.3513355989E+01          -8.6797950144E+01         2.0000000000E+00          6.9900000000E+01          -5.2000000000E+00         -9.5319066779E-01         -3.0236989075E-01         -2.0537821320E+01         -5.3621898604E+00         2.7834608214E+01          -3.5100384347E+00         3.9320734836E+00          
2017-03-23                20:06:15.107              81.50434152               1956.104196               82.50434152               1490299575.107            0                         963                       1.4001008606E+02          4.4998924255E+01          5.7750000000E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9367425781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9450561920E+00          0.0000000000E+00          0.0000000000E+00          3.3513288755E+01          -8.6797912755E+01         2.0000000000E+00          -8.8000000000E+00         -3.3000000000E+00         -8.9493436160E-01         -4.4619781311E-01         -3.2952831980E+01         -2.1230939713E+00         3.4617536994E+01          -3.5138822034E+00         2.4851556229E+00          
2017-03-23                20:06:15.575              81.50434694               1956.104327               82.50434694               1490299575.576            0                         963                       1.4001008606E+02          4.4998924255E+01          5.7750000000E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9367425781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9456736030E+00          0.0000000000E+00          0.0000000000E+00          3.3513288932E+01          -8.6797912776E+01         2.0000000000E+00          -8.8000000000E+00         -3.2000000000E+00         -8.9337138833E-01         -4.4931899862E-01         -1.7776416121E+01         2.4780412681E+00          9.0415818006E+01          -3.5138822034E+00         1.0293303548E-02          
2017-03-23                20:06:16.040              81.50435233               1956.104456               82.50435233               1490299576.041            0                         963                       1.4001008606E+02          4.4998924255E+01          5.7750000000E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9367425781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9458242811E+00          0.0000000000E+00          0.0000000000E+00          3.3513289147E+01          -8.6797912615E+01         2.0000000000E+00          3.6000000000E+00          -2.6000000000E+00         -8.8861723265E-01         -4.5864955448E-01         7.0672719195E+00          -1.3210202113E+00         4.3989170691E+01          -3.5138822034E+00         6.9921986152E-03          
2017-03-23                20:06:16.505              81.50435770               1956.104585               82.50435770               1490299576.505            0                         963                       1.4001008606E+02          4.4998924255E+01          5.7750000000E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9367425781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9459048547E+00          0.0000000000E+00          0.0000000000E+00          3.3513289147E+01          -8.6797912615E+01         2.0000000000E+00          3.6000000000E+00          -2.6000000000E+00         -8.8861723265E-01         -4.5864955448E-01         7.0672719195E+00          -1.3210202113E+00         4.3989170691E+01          -3.5138822034E+00         6.9921986152E-03          
2017-03-23                20:06:16.970              81.50436308               1956.104714               82.50436308               1490299576.970            0                         963                       1.4001008606E+02          4.4998924255E+01          5.7750000000E+01          4.4715538025E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9367425781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9456585183E+00          0.0000000000E+00          0.0000000000E+00          3.3513289308E+01          -8.6797912513E+01         2.0000000000E+00          3.4000000000E+00          -2.3000000000E+00         -8.9415423684E-01         -4.4775908784E-01         1.7242807332E+00          1.7524863206E+00          6.0371895377E+01          -3.5138822034E+00         3.1479368517E-03          
2017-03-23                20:06:17.434              81.50436845               1956.104843               82.50436845               1490299577.434            0                         963                       1.4002405026E+02          4.4998866433E+01          5.7750000000E+01          4.4715595848E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9375628906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9455871207E+00          0.0000000000E+00          0.0000000000E+00          3.3513289376E+01          -8.6797912586E+01         2.0000000000E+00          3.4000000000E+00          -2.3000000000E+00         -8.9179752961E-01         -4.5243470931E-01         7.1168070314E-01          2.4229608153E+00          4.9781840689E+01          -3.5138822034E+00         9.5001021349E-03          
2017-03-23                20:06:17.898              81.50437382               1956.104972               82.50437382               1490299577.898            0                         963                       1.4004426944E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9391677200E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9455754969E+00          0.0000000000E+00          0.0000000000E+00          3.3513289511E+01          -8.6797912528E+01         2.0000000000E+00          3.4000000000E+00          -2.0000000000E+00         -8.9337138833E-01         -4.4931899862E-01         -3.0273374672E-01         3.0979041242E+00          3.5511736440E+01          -3.5138822034E+00         5.8559586816E-03          
2017-03-23                20:06:18.367              81.50437925               1956.105102               82.50437925               1490299578.367            0                         963                       1.3997157288E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9372955078E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9460190933E+00          0.0000000000E+00          0.0000000000E+00          3.3513289489E+01          -8.6797912459E+01         2.0000000000E+00          3.4000000000E+00          -2.0000000000E+00         -8.9337138833E-01         -4.4931899862E-01         -1.3234921048E+00         3.7649538495E+00          1.2053138207E+01          -3.5138822034E+00         3.2310318573E-03          
2017-03-23                20:06:18.835              81.50438466               1956.105232               82.50438466               1490299578.835            0                         963                       1.3997157288E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9372955078E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9458914219E+00          0.0000000000E+00          0.0000000000E+00          3.3513289693E+01          -8.6797912339E+01         2.0000000000E+00          3.4000000000E+00          -1.3000000000E+00         -8.9337138833E-01         -4.4931899862E-01         -1.5403470101E+00         3.9264107305E+00          6.6920821397E+00          -3.5138822034E+00         7.0243822437E-03          
2017-03-23                20:06:19.301              81.50439006               1956.105361               82.50439006               1490299579.301            0                         963                       1.3997157288E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9372955078E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9458282661E+00          0.0000000000E+00          0.0000000000E+00          3.3513289693E+01          -8.6797912339E+01         2.0000000000E+00          3.4000000000E+00          -1.3000000000E+00         -8.9337138833E-01         -4.4931899862E-01         -1.4936181435E+00         3.9222276491E+00          6.0185026847E+00          -3.5138822034E+00         1.2809360100E-02          
2017-03-23                20:06:19.766              81.50439544               1956.105491               82.50439544               1490299579.766            0                         963                       1.3997380227E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9370660670E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9461292605E+00          0.0000000000E+00          0.0000000000E+00          3.3513289723E+01          -8.6797912303E+01         2.0000000000E+00          2.1000000000E+00          -2.3000000000E+00         -8.9337138833E-01         -4.4931899862E-01         -1.4606554017E+00         3.9259768925E+00          5.3918157292E+00          -3.5138822034E+00         9.5521481068E-03          
2017-03-23                20:06:20.230              81.50440081               1956.105619               82.50440081               1490299580.230            0                         963                       1.3997686768E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9367505859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9456514931E+00          0.0000000000E+00          0.0000000000E+00          3.3513289821E+01          -8.6797912249E+01         2.0000000000E+00          2.1000000000E+00          -2.3000000000E+00         -8.9337138833E-01         -4.4931899862E-01         -1.4905862203E+00         3.8393310174E+00          6.6162857005E+00          -3.5138822034E+00         4.3583292639E-03          
2017-03-23                20:06:20.694              81.50440619               1956.105749               82.50440619               1490299580.695            0                         963                       1.3997686768E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9367505859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9456268936E+00          0.0000000000E+00          0.0000000000E+00          3.3513289898E+01          -8.6797912258E+01         2.0000000000E+00          2.1000000000E+00          -2.4000000000E+00         -8.9337138833E-01         -4.4931899862E-01         -1.4827206371E+00         3.6888603518E+00          6.1977638447E+00          -3.5138822034E+00         1.4281406842E-02          
2017-03-23                20:06:21.161              81.50441160               1956.105878               82.50441160               1490299581.162            0                         963                       1.4004887390E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9390083984E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9468875551E+00          0.0000000000E+00          0.0000000000E+00          3.3513290021E+01          -8.6797912194E+01         2.0000000000E+00          2.1000000000E+00          -2.4000000000E+00         -8.9258581845E-01         -4.5087754069E-01         -1.3904402387E+00         3.4289846915E+00          7.1963163225E+00          -3.5138822034E+00         7.4147726592E-03          
2017-03-23                20:06:21.628              81.50441699               1956.106008               82.50441699               1490299581.628            0                         963                       1.4004887390E+02          4.4998832703E+01          5.7750000000E+01          4.4715629578E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9390083984E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9460954948E+00          0.0000000000E+00          0.0000000000E+00          3.3513290085E+01          -8.6797912197E+01         2.0000000000E+00          2.1000000000E+00          -2.4000000000E+00         -8.9415423684E-01         -4.4775908784E-01         -1.3009044427E+00         3.3361296710E+00          8.1182568283E+00          -3.5138822034E+00         1.0389301458E-02          
2017-03-23                20:06:22.092              81.50442237               1956.106137               82.50442237               1490299582.093            0                         963                       1.4003126365E+02          4.4998807004E+01          5.7750000000E+01          4.4715565330E+01          4.4995639600E+01          2.0000000000E+00          0.0000000000E+00          2.9386257093E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9462229034E+00          0.0000000000E+00          0.0000000000E+00          3.3513290393E+01          -8.6797911822E+01         2.0000000000E+00          2.1000000000E+00          -1.6000000000E+00         -8.9415423684E-01         -4.4775908784E-01         -8.4542173643E-01         3.0846581295E+00          8.5635979125E+00          -3.5138822034E+00         3.2972773247E-03          
2017-03-23                20:06:22.556              81.50442774               1956.106266               82.50442774               1490299582.557            0                         963                       1.3996522522E+02          4.4998710632E+01          5.7750000000E+01          4.4715324402E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.9371906250E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9475923536E+00          0.0000000000E+00          0.0000000000E+00          3.3513290437E+01          -8.6797911823E+01         2.0000000000E+00          2.1000000000E+00          -1.3000000000E+00         -8.9415423684E-01         -4.4775908784E-01         -7.5301086712E-01         2.9877829526E+00          7.7066983856E+00          -3.5138822034E+00         4.5688823573E-03          
2017-03-23                20:06:23.026              81.50443318               1956.106396               82.50443318               1490299583.027            0                         963                       1.3996522522E+02          4.4998710632E+01          5.7750000000E+01          4.4715324402E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.9371906250E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9481409156E+00          0.0000000000E+00          0.0000000000E+00          3.3513290592E+01          -8.6797911661E+01         2.0000000000E+00          2.1000000000E+00          -8.0000000000E-01         -8.9725836967E-01         -4.4150585279E-01         -6.3309069056E-01         2.8696838515E+00          5.4019817850E+00          -3.5138822034E+00         2.3588775696E-02          
2017-03-23                20:06:23.496              81.50443861               1956.106527               82.50443861               1490299583.496            0                         963                       1.3996522522E+02          4.4998710632E+01          5.7750000000E+01          4.4715324402E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.9371906250E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9476150308E+00          0.0000000000E+00          0.0000000000E+00          3.3513290736E+01          -8.6797911431E+01         2.0000000000E+00          6.6900000000E+01          -1.2000000000E+00         -8.9258581845E-01         -4.5087754069E-01         -7.0017317869E-01         2.7676634905E+00          7.6718673635E+00          -3.5138822034E+00         4.3308810499E-03          
2017-03-23                20:06:23.963              81.50444402               1956.106656               82.50444402               1490299583.963            0                         963                       1.3997032696E+02          4.4998710632E+01          5.7750000000E+01          4.4715324402E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.9368877570E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9472166470E+00          0.0000000000E+00          0.0000000000E+00          3.3513290713E+01          -8.6797911405E+01         2.0000000000E+00          6.6800000000E+01          -1.2000000000E+00         -8.9415423684E-01         -4.4775908784E-01         -1.0482934379E+01         8.5051973481E+00          1.6802180972E+01          -3.5138822034E+00         1.1879609676E-02          
2017-03-23                20:06:24.428              81.50444941               1956.106786               82.50444941               1490299584.429            0                         963                       1.3998629761E+02          4.4998710632E+01          5.7750000000E+01          4.4715324402E+01          4.4995567322E+01          2.0000000000E+00          0.0000000000E+00          2.9359396484E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9468168876E+00          0.0000000000E+00          0.0000000000E+00          3.3513290831E+01          -8.6797911380E+01         2.0000000000E+00          6.6600000000E+01          -1.5000000000E+00         -8.9415423684E-01         -4.4775908784E-01         -1.5993435546E+01         1.1922507438E+01          1.7531337113E+01          -3.5138822034E+00         5.3149068390E-03          
2017-03-23                20:06:24.898              81.50445484               1956.106916               82.50445484               1490299584.898            0                         963                       1.4001307678E+02          4.4998741150E+01          5.7750000000E+01          4.4715599060E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9370113281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9468360620E+00          0.0000000000E+00          0.0000000000E+00          3.3513290835E+01          -8.6797911213E+01         2.0000000000E+00          2.3000000000E+00          -1.5000000000E+00         -8.9100652419E-01         -4.5399049974E-01         -2.6933351354E+01         1.8810543862E+01          1.5939023173E+01          -3.5138822034E+00         8.2464911564E-03          
2017-03-23                20:06:25.368              81.50446028               1956.107047               82.50446028               1490299585.368            0                         963                       1.4001307678E+02          4.4998741150E+01          5.7750000000E+01          4.4715599060E+01          4.4995658875E+01          2.0000000000E+00          0.0000000000E+00          2.9370113281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9469070315E+00          0.0000000000E+00          0.0000000000E+00          3.3513290989E+01          -8.6797911137E+01         2.0000000000E+00          2.3000000000E+00          -1.4000000000E+00         -8.9179752961E-01         -4.5243470931E-01         -3.2363385572E+01         2.2291195828E+01          1.4526753958E+01          -3.5138822034E+00         6.5734914519E-03          
