DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-23                17:54:01.091              81.41251263               1953.900303               82.41251263               1490291641.091            0                         963                       1.4000795706E+02          4.4898826599E+01          5.3549342105E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9260689762E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9501831198E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4937237237E+01          -2.1581581582E+00         -3.9394190959E-01         9.1913533926E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:01.555              81.41251801               1953.900432               82.41251801               1490291641.556            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9497118116E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4923123123E+01          -2.2000000000E+00         -3.9270727734E-01         9.1966068157E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:02.020              81.41252339               1953.900561               82.41252339               1490291642.021            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9497526279E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4783483483E+01          -2.2000000000E+00         -3.9046468360E-01         9.2061491664E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:02.484              81.41252876               1953.900690               82.41252876               1490291642.485            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9496398280E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4811711712E+01          -2.1441441441E+00         -3.9002098764E-01         9.2080371154E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:02.948              81.41253413               1953.900819               82.41253413               1490291642.949            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9490632106E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5090390390E+01          -2.0048048048E+00         -3.9225875859E-01         9.1985152859E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:03.414              81.41253951               1953.900948               82.41253951               1490291643.414            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9503322691E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5311611612E+01          -1.8071071071E+00         -3.9356908616E-01         9.1929436192E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:03.878              81.41254488               1953.901077               82.41254488               1490291643.878            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9514466850E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5358058058E+01          -1.4355355355E+00         -3.9207779243E-01         9.1993045260E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:04.342              81.41255027               1953.901206               82.41255027               1490291644.343            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9535865268E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5400000000E+01          -1.1000000000E+00         -3.9080507789E-01         9.2047338760E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:04.806              81.41255564               1953.901335               82.41255564               1490291644.807            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9559540934E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5400000000E+01          -1.1000000000E+00         -3.9155100230E-01         9.2015599297E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:05.270              81.41256101               1953.901464               82.41256101               1490291645.271            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9629702499E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5400000000E+01          -1.1000000000E+00         -3.9229692671E-01         9.1983859833E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:05.736              81.41256640               1953.901594               82.41256640               1490291645.737            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9778827671E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5179279279E+01          -8.3513513514E-01         -3.9304553873E-01         9.1951859872E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:06.204              81.41257182               1953.901724               82.41257182               1490291646.205            0                         963                       1.4001440430E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9262394531E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9965850580E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4945045045E+01          -5.5405405405E-01         -3.9379733365E-01         9.1919715530E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:06.668              81.41257719               1953.901852               82.41257719               1490291646.669            0                         963                       1.4001634297E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9265066509E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0106911496E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4900000000E+01          -5.3736263736E-01         -3.9394190959E-01         9.1913533926E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:07.132              81.41258256               1953.901981               82.41258256               1490291647.133            0                         963                       1.4001657104E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9265380859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0152208889E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4900000000E+01          -5.8371628372E-01         -3.9394190959E-01         9.1913533926E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:07.598              81.41258794               1953.902111               82.41258794               1490291647.598            0                         963                       1.4002452087E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9271037109E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0144412321E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4930230230E+01          -8.1161161161E-01         -3.9297128307E-01         9.1954934655E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:08.062              81.41259332               1953.902240               82.41259332               1490291648.063            0                         963                       1.4002452087E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9271037109E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0090164540E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4976776777E+01          -1.1374374374E+00         -3.9147677535E-01         9.2018680811E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:08.532              81.41259875               1953.902370               82.41259875               1490291648.532            0                         963                       1.4003157043E+02          4.4898826599E+01          5.3562500000E+01          4.4887016296E+01          4.5168937683E+01          2.0000000000E+00          0.0000000000E+00          2.9275861328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0033206888E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5000000000E+01          -1.4659000000E+00         -3.9263138037E-01         9.1968844081E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:09.000              81.41260417               1953.902500               82.41260417               1490291649.000            0                         963                       1.4001500903E+02          4.4899973418E+01          5.3562500000E+01          4.4886881377E+01          4.5168222608E+01          2.0000000000E+00          0.0000000000E+00          2.9270561246E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9952685269E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5000000000E+01          -1.7935000000E+00         -3.9638377650E-01         9.1807628421E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:09.464              81.41260955               1953.902629               82.41260955               1490291649.465            0                         963                       1.3999391479E+02          4.4901420593E+01          5.3562500000E+01          4.4886711121E+01          4.5167320251E+01          2.0000000000E+00          0.0000000000E+00          2.9264590152E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9870278686E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4846846847E+01          -2.1021021021E+00         -3.9711116082E-01         9.1776208269E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:09.934              81.41261499               1953.902760               82.41261499               1490291649.935            0                         963                       1.3998448181E+02          4.4901420593E+01          5.3562500000E+01          4.4886711121E+01          4.5167320251E+01          2.0000000000E+00          0.0000000000E+00          2.9257613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9784357446E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4423423423E+01          -2.3843843844E+00         -3.9258282666E-01         9.1970292920E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:10.404              81.41262042               1953.902890               82.41262042               1490291650.404            0                         963                       1.3998448181E+02          4.4901420593E+01          5.3562500000E+01          4.4886711121E+01          4.5167320251E+01          2.0000000000E+00          0.0000000000E+00          2.9257613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9718040187E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4100000000E+01          -2.6000000000E+00         -3.8912395014E-01         9.2118540557E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:10.874              81.41262586               1953.903021               82.41262586               1490291650.874            0                         963                       1.3998448181E+02          4.4901420593E+01          5.3562500000E+01          4.4886711121E+01          4.5167320251E+01          2.0000000000E+00          0.0000000000E+00          2.9257613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9680522311E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4100000000E+01          -2.6000000000E+00         -3.8912395014E-01         9.2118540557E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:11.346              81.41263133               1953.903152               82.41263133               1490291651.347            0                         963                       1.3998448181E+02          4.4901420593E+01          5.3562500000E+01          4.4886711121E+01          4.5167320251E+01          2.0000000000E+00          0.0000000000E+00          2.9257613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9655047403E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4126026026E+01          -2.6052052052E+00         -3.8937473482E-01         9.2107869541E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:11.811              81.41263670               1953.903281               82.41263670               1490291651.811            0                         963                       1.3998448181E+02          4.4901420593E+01          5.3562500000E+01          4.4886711121E+01          4.5167320251E+01          2.0000000000E+00          0.0000000000E+00          2.9257613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9637708637E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4358258258E+01          -2.6516516517E+00         -3.9161250577E-01         9.2012651246E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:12.280              81.41264214               1953.903411               82.41264214               1490291652.281            0                         963                       1.3999134923E+02          4.4901420593E+01          5.3580921053E+01          4.4886711121E+01          4.5167320251E+01          2.0000000000E+00          0.0000000000E+00          2.9259161225E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9633185440E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4593493493E+01          -2.6986986987E+00         -3.9387921342E-01         9.1916201679E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:12.753              81.41264762               1953.903543               82.41264762               1490291652.754            0                         963                       1.4000778198E+02          4.4901420593E+01          5.3625000000E+01          4.4886711121E+01          4.5167320251E+01          2.0000000000E+00          0.0000000000E+00          2.9262865234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9653949125E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4827948464E+01          -2.6088206145E+00         -3.9247812435E-01         9.1975969657E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:13.229              81.41265311               1953.903675               82.41265311               1490291653.229            0                         963                       1.4000233331E+02          4.4902212444E+01          5.3596052632E+01          4.4886524803E+01          4.5166789246E+01          2.0000000000E+00          0.0000000000E+00          2.9260639021E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9746123828E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5063330030E+01          -2.5146679881E+00         -3.9096660698E-01         9.2040441336E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:13.698              81.41265855               1953.903805               82.41265855               1490291653.699            0                         963                       1.4000721741E+02          4.4904014587E+01          5.3562500000E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9260810547E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9889323351E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4940161453E+01          -2.5000000000E+00         -3.9008890586E-01         9.2077679960E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:14.167              81.41266397               1953.903935               82.41266397               1490291654.167            0                         963                       1.4000721741E+02          4.4904014587E+01          5.3562500000E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9260810547E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0048691590E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4751261352E+01          -2.5000000000E+00         -3.8932991548E-01         9.2109819051E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:14.631              81.41266935               1953.904064               82.41266935               1490291654.632            0                         963                       1.4002166748E+02          4.4904014587E+01          5.3562500000E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9265509766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0179076390E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4800396040E+01          -2.5334653465E+00         -3.9073629697E-01         9.2049934377E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:15.095              81.41267472               1953.904193               82.41267472               1490291655.096            0                         963                       1.4002802349E+02          4.4904014587E+01          5.3579605263E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9268700432E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0238969123E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4938217822E+01          -2.5794059406E+00         -3.9294969616E-01         9.1955753113E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:15.559              81.41268009               1953.904322               82.41268009               1490291655.560            0                         963                       1.4004489136E+02          4.4904014587E+01          5.3625000000E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9277167969E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0216796951E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5051251251E+01          -2.6000000000E+00         -3.9394190959E-01         9.1913533926E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:16.029              81.41268553               1953.904453               82.41268553               1490291656.030            0                         963                       1.4004489136E+02          4.4904014587E+01          5.3625000000E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9277167969E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0152244817E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5145345345E+01          -2.6000000000E+00         -3.9394190959E-01         9.1913533926E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:16.509              81.41269109               1953.904586               82.41269109               1490291656.510            0                         963                       1.3999343390E+02          4.4904014587E+01          5.3619736842E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9265394038E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0060868102E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5200000000E+01          -2.4756756757E+00         -3.9394190959E-01         9.1913533926E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:16.982              81.41269655               1953.904717               82.41269655               1490291656.982            0                         963                       1.3998063660E+02          4.4904014587E+01          5.3625000000E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9262492188E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9983316315E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5200000000E+01          -2.1921921922E+00         -3.9394190959E-01         9.1913533926E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:17.451              81.41270199               1953.904848               82.41270199               1490291657.452            0                         963                       1.3999006219E+02          4.4904014587E+01          5.3604605263E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9264005222E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9912675556E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.5124924925E+01          -1.9699699700E+00         -3.9442328813E-01         9.1892802491E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:17.915              81.41270736               1953.904977               82.41270736               1490291657.916            0                         963                       1.4000952148E+02          4.4904014587E+01          5.3562500000E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9267128906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9857074609E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4892692693E+01          -1.8770770771E+00         -3.9591235239E-01         9.1828673252E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:18.382              81.41271277               1953.905106               82.41271277               1490291658.383            0                         963                       1.4000952148E+02          4.4904014587E+01          5.3562500000E+01          4.4886100769E+01          4.5165580750E+01          2.0000000000E+00          0.0000000000E+00          2.9267128906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9812196317E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4681116868E+01          -1.8283246978E+00         -3.9707224537E-01         9.1778728197E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:18.854              81.41271822               1953.905237               82.41271822               1490291658.854            0                         963                       1.4001132202E+02          4.4904447937E+01          5.3575000000E+01          4.4885899353E+01          4.5165165710E+01          2.0000000000E+00          0.0000000000E+00          2.9268030469E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9781561436E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4572654001E+01          -1.9910189983E+00         -3.9663774636E-01         9.1797485647E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:19.328              81.41272370               1953.905369               82.41272370               1490291659.328            0                         963                       1.4000659180E+02          4.4906181335E+01          5.3625000000E+01          4.4885093689E+01          4.5163505554E+01          2.0000000000E+00          0.0000000000E+00          2.9271234375E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9765349431E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4463500288E+01          -2.1547495682E+00         -3.9620047984E-01         9.1816362572E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:19.792              81.41272909               1953.905498               82.41272909               1490291659.793            0                         963                       1.4000630124E+02          4.4906181335E+01          5.3625000000E+01          4.4885093689E+01          4.5163505554E+01          2.0000000000E+00          0.0000000000E+00          2.9271285876E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9744348779E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4356419113E+01          -2.3153713299E+00         -3.9577151585E-01         9.1834881074E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:20.257              81.41273447               1953.905627               82.41273447               1490291660.258            0                         963                       1.3999739075E+02          4.4906181335E+01          5.3625000000E+01          4.4885093689E+01          4.5163505554E+01          2.0000000000E+00          0.0000000000E+00          2.9272865234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9743169079E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4344044044E+01          -2.4220220220E+00         -3.9448528004E-01         9.1889969852E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
2017-03-23                17:54:20.721              81.41273984               1953.905756               82.41273984               1490291660.722            0                         963                       1.4000388039E+02          4.4906181335E+01          5.3625000000E+01          4.4885093689E+01          4.5163505554E+01          2.0000000000E+00          0.0000000000E+00          2.9275304873E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9748958432E+00          0.0000000000E+00          0.0000000000E+00          3.3514394836E+01          -8.6796151789E+01         2.0000000000E+00          6.4436936937E+01          -2.4684684685E+00         -3.9224917437E-01         9.1985578567E-01          -3.0126217787E+01         -5.7381405295E+01         7.3545120259E-01          -3.0197406693E+00         2.5435963354E-02          
