DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-22                15:43:18.825              80.32174567               1927.721896               81.32174567               1490197398.826            0                         963                       1.4000189932E+02          4.5000755310E+01          5.3250000000E+01          4.4720603943E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          2.8787430428E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0415468589E+00          0.0000000000E+00          0.0000000000E+00          3.3496858283E+01          -8.6786195165E+01         2.0000000000E+00          2.9000000000E+00          -1.4200000000E+01         9.1140327664E-01          -4.1151435861E-01         1.8353145190E+00          -1.8584706413E+00         3.4176216875E+01          -4.6669080403E+01         5.4631691916E-01          
2017-03-22                15:43:19.292              80.32175108               1927.722026               81.32175108               1490197399.293            0                         963                       1.3997422791E+02          4.5000816345E+01          5.3312500000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8775820312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0347451118E+00          0.0000000000E+00          0.0000000000E+00          3.3496886123E+01          -8.6786169963E+01         2.0000000000E+00          3.6000000000E+00          -1.4200000000E+01         6.8072086896E-01          -7.3254289879E-01         2.9735251508E+00          -2.3185590301E+00         2.4977224884E+01          -4.6669080403E+01         7.9267418905E-01          
2017-03-22                15:43:19.766              80.32175655               1927.722157               81.32175655               1490197399.766            0                         963                       1.3997422791E+02          4.5000816345E+01          5.3312500000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8775820312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0287039067E+00          0.0000000000E+00          0.0000000000E+00          3.3497001545E+01          -8.6786036538E+01         2.0000000000E+00          7.9000000000E+00          -1.5500000000E+01         6.0181502315E-01          -7.9863551005E-01         5.9249794240E+00          -6.0383301487E+00         2.5818985229E+01          -4.6706234444E+01         3.6790801235E+00          
2017-03-22                15:43:20.233              80.32176197               1927.722287               81.32176197               1490197400.234            0                         963                       1.3997422791E+02          4.5000816345E+01          5.3312500000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8775820312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0243488799E+00          0.0000000000E+00          0.0000000000E+00          3.3497066181E+01          -8.6785962474E+01         2.0000000000E+00          7.4000000000E+00          -1.5600000000E+01         5.9622487497E-01          -8.0281747519E-01         8.0815085170E+00          -7.8702267939E+00         1.8206456304E+01          -4.6789065433E+01         5.1315121836E+00          
2017-03-22                15:43:20.700              80.32176736               1927.722417               81.32176736               1490197400.700            0                         963                       1.3997422791E+02          4.5000816345E+01          5.3312500000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8775820312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0208202768E+00          0.0000000000E+00          0.0000000000E+00          3.3497162666E+01          -8.6785850343E+01         2.0000000000E+00          7.4000000000E+00          -1.6000000000E+01         6.0042022533E-01          -7.9968465849E-01         1.0263904487E+01          -9.6455926808E+00         1.1417999221E+01          -4.6879776037E+01         5.0070470905E+00          
2017-03-22                15:43:21.164              80.32177273               1927.722546               81.32177273               1490197401.164            0                         963                       1.3999929408E+02          4.5000816345E+01          5.3312500000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8781165296E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0187038245E+00          0.0000000000E+00          0.0000000000E+00          3.3497193421E+01          -8.6785813702E+01         2.0000000000E+00          7.4000000000E+00          -1.5700000000E+01         6.0876142901E-01          -7.9335334029E-01         1.1982366108E+01          -9.8273335377E+00         7.2748642628E+00          -4.6972860191E+01         5.0629563453E+00          
2017-03-22                15:43:21.628              80.32177811               1927.722675               81.32177811               1490197401.629            0                         963                       1.4001391602E+02          4.5000816345E+01          5.3312500000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8784283203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0192361231E+00          0.0000000000E+00          0.0000000000E+00          3.3497255235E+01          -8.6785741688E+01         2.0000000000E+00          7.4000000000E+00          -1.5300000000E+01         5.9762514698E-01          -8.0177564424E-01         1.2860479334E+01          -9.3150941097E+00         1.8430024633E+00          -4.7058762415E+01         4.8057620374E+00          
2017-03-22                15:43:22.096              80.32178353               1927.722805               81.32178353               1490197402.097            0                         963                       1.4001391602E+02          4.5000816345E+01          5.3312500000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8784283203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0219675431E+00          0.0000000000E+00          0.0000000000E+00          3.3497314210E+01          -8.6785669342E+01         2.0000000000E+00          7.5000000000E+00          -1.5700000000E+01         5.8354121136E-01          -8.1208352689E-01         1.2969141615E+01          -9.1598543927E+00         1.3454828453E+00          -4.7135440870E+01         4.8011510533E+00          
2017-03-22                15:43:22.562              80.32178891               1927.722934               81.32178891               1490197402.562            0                         963                       1.3999892177E+02          4.5000816345E+01          5.3250000000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8780986287E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0261743641E+00          0.0000000000E+00          0.0000000000E+00          3.3497314210E+01          -8.6785669342E+01         2.0000000000E+00          7.5000000000E+00          -1.5700000000E+01         5.8354121136E-01          -8.1208352689E-01         1.2969141615E+01          -9.1598543927E+00         1.3454828453E+00          -4.7135440870E+01         4.8011510533E+00          
2017-03-22                15:43:23.032              80.32179436               1927.723065               81.32179436               1490197403.033            0                         963                       1.4000086975E+02          4.5000816345E+01          5.3250000000E+01          4.4720237732E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.8781490234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0297159616E+00          0.0000000000E+00          0.0000000000E+00          3.3497401049E+01          -8.6785560158E+01         2.0000000000E+00          8.5000000000E+00          -1.6200000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3108930833E+01          -9.1290537911E+00         1.5888603825E+00          -4.7258530809E+01         4.5792679323E+00          
2017-03-22                15:43:23.503              80.32179981               1927.723196               81.32179981               1490197403.504            0                         963                       1.3999769592E+02          4.5000675001E+01          5.3250000000E+01          4.4720186334E+01          4.4999409324E+01          2.0000000000E+00          0.0000000000E+00          2.8779803557E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0315007620E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:23.969              80.32180520               1927.723325               81.32180520               1490197403.969            0                         963                       1.3997864846E+02          4.5000480652E+01          5.3278289474E+01          4.4720115662E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          2.8772555818E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0328641521E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:24.434              80.32181058               1927.723454               81.32181058               1490197404.434            0                         963                       1.3996089172E+02          4.5000480652E+01          5.3312500000E+01          4.4720115662E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          2.8766595703E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0343857385E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:24.898              80.32181596               1927.723583               81.32181596               1490197404.899            0                         963                       1.3996089172E+02          4.5000480652E+01          5.3312500000E+01          4.4720115662E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          2.8766595703E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0381267022E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:25.371              80.32182144               1927.723714               81.32182144               1490197405.372            0                         963                       1.3996863452E+02          4.5000480652E+01          5.3300657895E+01          4.4720115662E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          2.8766988713E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0429767031E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:25.842              80.32182688               1927.723845               81.32182688               1490197405.842            0                         963                       1.3999417998E+02          4.5000499926E+01          5.3250000000E+01          4.4720077113E+01          4.4999269586E+01          2.0000000000E+00          0.0000000000E+00          2.8764734478E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0479882699E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:26.305              80.32183225               1927.723974               81.32183225               1490197406.306            0                         963                       1.4000352478E+02          4.5000572205E+01          5.3250000000E+01          4.4719932556E+01          4.4999076843E+01          2.0000000000E+00          0.0000000000E+00          2.8760431641E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0537430103E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:26.769              80.32183762               1927.724103               81.32183762               1490197406.770            0                         963                       1.4000352478E+02          4.5000572205E+01          5.3250000000E+01          4.4719932556E+01          4.4999076843E+01          2.0000000000E+00          0.0000000000E+00          2.8760431641E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0591113278E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:27.234              80.32184300               1927.724232               81.32184300               1490197407.235            0                         963                       1.4001719666E+02          4.5000572205E+01          5.3250000000E+01          4.4719932556E+01          4.4999076843E+01          2.0000000000E+00          0.0000000000E+00          2.8764365234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0633164005E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:27.698              80.32184837               1927.724361               81.32184837               1490197407.699            0                         963                       1.4001719666E+02          4.5000572205E+01          5.3250000000E+01          4.4719932556E+01          4.4999076843E+01          2.0000000000E+00          0.0000000000E+00          2.8764365234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0681525432E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:28.167              80.32185380               1927.724491               81.32185380               1490197408.168            0                         963                       1.4001719666E+02          4.5000572205E+01          5.3250000000E+01          4.4719932556E+01          4.4999076843E+01          2.0000000000E+00          0.0000000000E+00          2.8764365234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0782090772E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:28.638              80.32185924               1927.724622               81.32185924               1490197408.638            0                         963                       1.3998859558E+02          4.5000602722E+01          5.3250000000E+01          4.4719718933E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.8764566016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0944081804E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:29.102              80.32186462               1927.724751               81.32186462               1490197409.103            0                         963                       1.3998852539E+02          4.5000602722E+01          5.3250000000E+01          4.4719718933E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.8764466797E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1125905534E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:29.572              80.32187005               1927.724881               81.32187005               1490197409.572            0                         963                       1.3999403381E+02          4.5000602722E+01          5.3250000000E+01          4.4719718933E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.8764246094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1281198848E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:30.039              80.32187546               1927.725011               81.32187546               1490197410.040            0                         963                       1.4000246180E+02          4.5000602722E+01          5.3250000000E+01          4.4719718933E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.8766906785E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1390383665E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:30.513              80.32188094               1927.725143               81.32188094               1490197410.513            0                         963                       1.4000833130E+02          4.5000602722E+01          5.3250000000E+01          4.4719718933E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.8768759766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1445110855E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:30.979              80.32188633               1927.725272               81.32188633               1490197410.979            0                         963                       1.4000214233E+02          4.5000602722E+01          5.3250000000E+01          4.4719718933E+01          4.4998954773E+01          2.0000000000E+00          0.0000000000E+00          2.8767386328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1435779493E+00          0.0000000000E+00          0.0000000000E+00          3.3497432364E+01          -8.6785521521E+01         2.0000000000E+00          8.6000000000E+00          -1.6600000000E+01         5.8212297016E-01          -8.1310076105E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:31.443              80.32189170               1927.725401               81.32189170               1490197411.443            0                         963                       1.3998824832E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8763063055E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1356383666E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3252203389E+01          -9.0431405818E+00         1.8748290003E+00          -4.7297389257E+01         4.5615583039E+00          
2017-03-22                15:43:31.907              80.32189708               1927.725530               81.32189708               1490197411.908            0                         963                       1.3999821472E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8770576172E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1181830631E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:32.377              80.32190251               1927.725660               81.32190251               1490197412.377            0                         963                       1.3999433465E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8768253104E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0943768862E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:32.841              80.32190788               1927.725789               81.32190788               1490197412.841            0                         963                       1.3999235470E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8766570025E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0704870260E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:33.308              80.32191329               1927.725919               81.32191329               1490197413.308            0                         963                       1.4000505066E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8770371094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0570836990E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:33.783              80.32191880               1927.726051               81.32191880               1490197413.784            0                         963                       1.4000505066E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8770371094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0606428779E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:34.249              80.32192418               1927.726180               81.32192418               1490197414.249            0                         963                       1.4000505066E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8770371094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0839469344E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:34.716              80.32192958               1927.726310               81.32192958               1490197414.716            0                         963                       1.3999159241E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8766681641E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1205701801E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:35.184              80.32193501               1927.726440               81.32193501               1490197415.185            0                         963                       1.3999159241E+02          4.5000633240E+01          5.3250000000E+01          4.4719596863E+01          4.4998619080E+01          2.0000000000E+00          0.0000000000E+00          2.8766681641E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1647533024E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:35.665              80.32194058               1927.726574               81.32194058               1490197415.666            0                         963                       1.3999040029E+02          4.5000633240E+01          5.3250000000E+01          4.4719608427E+01          4.4998514999E+01          2.0000000000E+00          0.0000000000E+00          2.8767836616E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2112200088E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:36.134              80.32194601               1927.726704               81.32194601               1490197416.135            0                         963                       1.4000239354E+02          4.5000633240E+01          5.3250000000E+01          4.4719627380E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.8774382340E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2641189454E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:36.605              80.32195145               1927.726835               81.32195145               1490197416.605            0                         963                       1.4001168823E+02          4.5000633240E+01          5.3250000000E+01          4.4719627380E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.8777392578E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.3216503275E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:37.071              80.32195684               1927.726964               81.32195684               1490197417.071            0                         963                       1.4001168823E+02          4.5000633240E+01          5.3250000000E+01          4.4719627380E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.8777392578E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.3337489437E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:37.538              80.32196225               1927.727094               81.32196225               1490197417.538            0                         963                       1.4001891544E+02          4.5000633240E+01          5.3250000000E+01          4.4719627380E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.8781513199E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2779827708E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:38.005              80.32196765               1927.727224               81.32196765               1490197418.005            0                         963                       1.4000711863E+02          4.5000633240E+01          5.3250000000E+01          4.4719627380E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.8781441386E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1976747991E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
2017-03-22                15:43:38.471              80.32197306               1927.727353               81.32197306               1490197418.472            0                         963                       1.3997596741E+02          4.5000633240E+01          5.3250000000E+01          4.4719627380E+01          4.4998344421E+01          2.0000000000E+00          0.0000000000E+00          2.8771556641E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1335779429E+00          0.0000000000E+00          0.0000000000E+00          3.3497463426E+01          -8.6785481432E+01         2.0000000000E+00          8.6000000000E+00          -1.6000000000E+01         6.0598840027E-01          -7.9547348085E-01         1.3413644127E+01          -8.8976203187E+00         2.0546855449E+00          -4.7335174150E+01         4.7234259324E+00          
