DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-16                14:48:56.497              74.28398725               1782.815694               75.28398725               1489675736.498            0                         963                       1.4000079876E+02          4.4944786072E+01          4.1750000000E+01          4.4774681091E+01          4.5044395447E+01          2.0000000000E+00          0.0000000000E+00          2.8667106579E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0408643887E+00          0.0000000000E+00          0.0000000000E+00          3.3468223294E+01          -8.6774462976E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:48:57.062              74.28399378               1782.815851               75.28399378               1489675737.063            0                         963                       1.3999649064E+02          4.4944786072E+01          4.1750000000E+01          4.4774681091E+01          4.5044395447E+01          2.0000000000E+00          0.0000000000E+00          2.8666025905E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0407622047E+00          0.0000000000E+00          0.0000000000E+00          3.3468223306E+01          -8.6774462964E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:48:57.628              74.28400032               1782.816008               75.28400032               1489675737.628            0                         963                       1.3999763023E+02          4.4944786072E+01          4.1750000000E+01          4.4774681091E+01          4.5044395447E+01          2.0000000000E+00          0.0000000000E+00          2.8665850740E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0390362662E+00          0.0000000000E+00          0.0000000000E+00          3.3468223296E+01          -8.6774462955E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:48:58.190              74.28400683               1782.816164               75.28400683               1489675738.190            0                         963                       1.4000246437E+02          4.4944786072E+01          4.1750000000E+01          4.4774681091E+01          4.5044395447E+01          2.0000000000E+00          0.0000000000E+00          2.8667254379E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0367680155E+00          0.0000000000E+00          0.0000000000E+00          3.3468223284E+01          -8.6774462952E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:48:58.766              74.28401350               1782.816324               75.28401350               1489675738.766            0                         963                       1.3999975249E+02          4.4944786072E+01          4.1750000000E+01          4.4774681091E+01          4.5044395447E+01          2.0000000000E+00          0.0000000000E+00          2.8666165275E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0362105280E+00          0.0000000000E+00          0.0000000000E+00          3.3468223277E+01          -8.6774462992E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:48:59.358              74.28402036               1782.816489               75.28402036               1489675739.359            0                         963                       1.3999181149E+02          4.4944786072E+01          4.1750000000E+01          4.4774681091E+01          4.5044395447E+01          2.0000000000E+00          0.0000000000E+00          2.8663561986E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0325878622E+00          0.0000000000E+00          0.0000000000E+00          3.3468223278E+01          -8.6774463030E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:48:59.921              74.28402686               1782.816645               75.28402686               1489675739.921            0                         963                       1.3999157233E+02          4.4945955377E+01          4.1750000000E+01          4.4773871572E+01          4.5043675874E+01          2.0000000000E+00          0.0000000000E+00          2.8662837479E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0287108071E+00          0.0000000000E+00          0.0000000000E+00          3.3468223293E+01          -8.6774463064E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:00.483              74.28403337               1782.816801               75.28403337               1489675740.483            0                         963                       1.4002880008E+02          4.4946769714E+01          4.1791447368E+01          4.4773307800E+01          4.5043174744E+01          2.0000000000E+00          0.0000000000E+00          2.8673631928E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0267038862E+00          0.0000000000E+00          0.0000000000E+00          3.3468223296E+01          -8.6774463112E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:01.045              74.28403987               1782.816957               75.28403987               1489675741.045            0                         963                       1.4001964561E+02          4.4946769714E+01          4.1812500000E+01          4.4773307800E+01          4.5043174744E+01          2.0000000000E+00          0.0000000000E+00          2.8674004996E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0245756666E+00          0.0000000000E+00          0.0000000000E+00          3.3468223292E+01          -8.6774463168E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:01.607              74.28404638               1782.817113               75.28404638               1489675741.607            0                         963                       1.3999104373E+02          4.4946769714E+01          4.1761842105E+01          4.4773307800E+01          4.5043174744E+01          2.0000000000E+00          0.0000000000E+00          2.8667707854E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0237962616E+00          0.0000000000E+00          0.0000000000E+00          3.3468223300E+01          -8.6774463232E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:02.168              74.28405288               1782.817269               75.28405288               1489675742.169            0                         963                       1.4001990437E+02          4.4946769714E+01          4.1750000000E+01          4.4773307800E+01          4.5043174744E+01          2.0000000000E+00          0.0000000000E+00          2.8675610259E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0229017210E+00          0.0000000000E+00          0.0000000000E+00          3.3468223310E+01          -8.6774463295E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:02.732              74.28405940               1782.817426               75.28405940               1489675742.732            0                         963                       1.4004765834E+02          4.4946769714E+01          4.1751973684E+01          4.4773307800E+01          4.5043174744E+01          2.0000000000E+00          0.0000000000E+00          2.8686372574E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0218569123E+00          0.0000000000E+00          0.0000000000E+00          3.3468223316E+01          -8.6774463323E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:03.299              74.28406596               1782.817583               75.28406596               1489675743.299            0                         963                       1.4000415039E+02          4.4946769714E+01          4.1812500000E+01          4.4773307800E+01          4.5043174744E+01          2.0000000000E+00          0.0000000000E+00          2.8677607422E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0208813237E+00          0.0000000000E+00          0.0000000000E+00          3.3468223325E+01          -8.6774463360E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:03.861              74.28407247               1782.817739               75.28407247               1489675743.861            0                         963                       1.4000764289E+02          4.4946769714E+01          4.1788815789E+01          4.4773307800E+01          4.5043174744E+01          2.0000000000E+00          0.0000000000E+00          2.8677853146E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0213206232E+00          0.0000000000E+00          0.0000000000E+00          3.3468223340E+01          -8.6774463417E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:04.423              74.28407897               1782.817895               75.28407897               1489675744.423            0                         963                       1.4000643889E+02          4.4946769714E+01          4.1750000000E+01          4.4773307800E+01          4.5043174744E+01          2.0000000000E+00          0.0000000000E+00          2.8676680428E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0216636808E+00          0.0000000000E+00          0.0000000000E+00          3.3468223344E+01          -8.6774463463E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:04.984              74.28408547               1782.818051               75.28408547               1489675744.985            0                         963                       1.4000469007E+02          4.4947652154E+01          4.1750000000E+01          4.4772741458E+01          4.5042621572E+01          2.0000000000E+00          0.0000000000E+00          2.8677112336E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0210509793E+00          0.0000000000E+00          0.0000000000E+00          3.3468223338E+01          -8.6774463500E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:05.549              74.28409200               1782.818208               75.28409200               1489675745.549            0                         963                       1.4000955746E+02          4.4948814392E+01          4.1776973684E+01          4.4771995544E+01          4.5041893005E+01          2.0000000000E+00          0.0000000000E+00          2.8679096567E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0219286378E+00          0.0000000000E+00          0.0000000000E+00          3.3468223330E+01          -8.6774463533E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:06.114              74.28409854               1782.818365               75.28409854               1489675746.114            0                         963                       1.3999341479E+02          4.4948814392E+01          4.1812500000E+01          4.4771995544E+01          4.5041893005E+01          2.0000000000E+00          0.0000000000E+00          2.8674479338E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0221188765E+00          0.0000000000E+00          0.0000000000E+00          3.3468223320E+01          -8.6774463564E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:06.678              74.28410508               1782.818522               75.28410508               1489675746.679            0                         963                       1.3999263161E+02          4.4948814392E+01          4.1812500000E+01          4.4771995544E+01          4.5041893005E+01          2.0000000000E+00          0.0000000000E+00          2.8673575350E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0217728134E+00          0.0000000000E+00          0.0000000000E+00          3.3468223330E+01          -8.6774463601E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:07.243              74.28411162               1782.818679               75.28411162               1489675747.244            0                         963                       1.4000254822E+02          4.4948814392E+01          4.1812500000E+01          4.4771995544E+01          4.5041893005E+01          2.0000000000E+00          0.0000000000E+00          2.8675898438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0222586494E+00          0.0000000000E+00          0.0000000000E+00          3.3468223341E+01          -8.6774463632E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:07.811              74.28411818               1782.818836               75.28411818               1489675747.811            0                         963                       1.4001277803E+02          4.4948814392E+01          4.1812500000E+01          4.4771995544E+01          4.5041893005E+01          2.0000000000E+00          0.0000000000E+00          2.8679543092E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0223117895E+00          0.0000000000E+00          0.0000000000E+00          3.3468223353E+01          -8.6774463641E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:08.372              74.28412469               1782.818992               75.28412469               1489675748.373            0                         963                       1.4000784302E+02          4.4948814392E+01          4.1812500000E+01          4.4771995544E+01          4.5041893005E+01          2.0000000000E+00          0.0000000000E+00          2.8678693359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0204658163E+00          0.0000000000E+00          0.0000000000E+00          3.3468223355E+01          -8.6774463658E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:08.934              74.28413119               1782.819149               75.28413119               1489675748.935            0                         963                       1.4000567145E+02          4.4948814392E+01          4.1812500000E+01          4.4771995544E+01          4.5041893005E+01          2.0000000000E+00          0.0000000000E+00          2.8677898951E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0190929127E+00          0.0000000000E+00          0.0000000000E+00          3.3468223345E+01          -8.6774463684E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:09.500              74.28413774               1782.819306               75.28413774               1489675749.501            0                         963                       1.3997483167E+02          4.4948827884E+01          4.1812500000E+01          4.4771981731E+01          4.5041879192E+01          2.0000000000E+00          0.0000000000E+00          2.8668308368E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0176102774E+00          0.0000000000E+00          0.0000000000E+00          3.3468223341E+01          -8.6774463710E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:10.063              74.28414426               1782.819462               75.28414426               1489675750.064            0                         963                       1.3999687018E+02          4.4950096130E+01          4.1812500000E+01          4.4770683289E+01          4.5040580750E+01          2.0000000000E+00          0.0000000000E+00          2.8670907093E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0174896475E+00          0.0000000000E+00          0.0000000000E+00          3.3468223338E+01          -8.6774463737E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:10.631              74.28415082               1782.819620               75.28415082               1489675750.631            0                         963                       1.3999174837E+02          4.4950096130E+01          4.1812500000E+01          4.4770683289E+01          4.5040580750E+01          2.0000000000E+00          0.0000000000E+00          2.8668116735E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0166435650E+00          0.0000000000E+00          0.0000000000E+00          3.3468223330E+01          -8.6774463750E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:11.197              74.28415738               1782.819777               75.28415738               1489675751.198            0                         963                       1.4000178528E+02          4.4950096130E+01          4.1812500000E+01          4.4770683289E+01          4.5040580750E+01          2.0000000000E+00          0.0000000000E+00          2.8669291016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0166959044E+00          0.0000000000E+00          0.0000000000E+00          3.3468223324E+01          -8.6774463768E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:11.763              74.28416392               1782.819934               75.28416392               1489675751.763            0                         963                       1.4000062015E+02          4.4950096130E+01          4.1812500000E+01          4.4770683289E+01          4.5040580750E+01          2.0000000000E+00          0.0000000000E+00          2.8668544058E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0165077085E+00          0.0000000000E+00          0.0000000000E+00          3.3468223335E+01          -8.6774463833E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:12.326              74.28417045               1782.820091               75.28417045               1489675752.327            0                         963                       1.3999654236E+02          4.4950096130E+01          4.1812500000E+01          4.4770683289E+01          4.5040580750E+01          2.0000000000E+00          0.0000000000E+00          2.8667133984E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0168935888E+00          0.0000000000E+00          0.0000000000E+00          3.3468223348E+01          -8.6774463882E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:12.890              74.28417697               1782.820247               75.28417697               1489675752.890            0                         963                       1.4000598626E+02          4.4950096130E+01          4.1812500000E+01          4.4770683289E+01          4.5040580750E+01          2.0000000000E+00          0.0000000000E+00          2.8671980777E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0177025381E+00          0.0000000000E+00          0.0000000000E+00          3.3468223366E+01          -8.6774463901E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:13.453              74.28418348               1782.820404               75.28418348               1489675753.453            0                         963                       1.4001341778E+02          4.4950096130E+01          4.1812500000E+01          4.4770683289E+01          4.5040580750E+01          2.0000000000E+00          0.0000000000E+00          2.8675902632E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0160838312E+00          0.0000000000E+00          0.0000000000E+00          3.3468223359E+01          -8.6774463898E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:14.023              74.28419008               1782.820562               75.28419008               1489675754.023            0                         963                       1.4000247192E+02          4.4950096130E+01          4.1812500000E+01          4.4770683289E+01          4.5040580750E+01          2.0000000000E+00          0.0000000000E+00          2.8673003906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0167417367E+00          0.0000000000E+00          0.0000000000E+00          3.3468223332E+01          -8.6774463880E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:14.586              74.28419661               1782.820719               75.28419661               1489675754.587            0                         963                       1.4000198878E+02          4.4950820843E+01          4.1843421053E+01          4.4769973675E+01          4.5040067412E+01          2.0000000000E+00          0.0000000000E+00          2.8673553721E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0155670980E+00          0.0000000000E+00          0.0000000000E+00          3.3468223318E+01          -8.6774463775E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:15.155              74.28420319               1782.820877               75.28420319               1489675755.156            0                         963                       1.3999991150E+02          4.4951560974E+01          4.1875000000E+01          4.4769248962E+01          4.5039543152E+01          2.0000000000E+00          0.0000000000E+00          2.8673468359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0166993199E+00          0.0000000000E+00          0.0000000000E+00          3.3468223306E+01          -8.6774463651E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:15.724              74.28420978               1782.821035               75.28420978               1489675755.725            0                         963                       1.4000157005E+02          4.4951560974E+01          4.1875000000E+01          4.4769248962E+01          4.5039543152E+01          2.0000000000E+00          0.0000000000E+00          2.8673058491E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0155322387E+00          0.0000000000E+00          0.0000000000E+00          3.3468223275E+01          -8.6774463535E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:16.286              74.28421628               1782.821191               75.28421628               1489675756.287            0                         963                       1.4000475753E+02          4.4951560974E+01          4.1875000000E+01          4.4769248962E+01          4.5039543152E+01          2.0000000000E+00          0.0000000000E+00          2.8674136945E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0150364273E+00          0.0000000000E+00          0.0000000000E+00          3.3468223254E+01          -8.6774463428E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:16.859              74.28422292               1782.821350               75.28422292               1489675756.860            0                         963                       1.4000428290E+02          4.4951560974E+01          4.1875000000E+01          4.4769248962E+01          4.5039543152E+01          2.0000000000E+00          0.0000000000E+00          2.8674308183E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0155317221E+00          0.0000000000E+00          0.0000000000E+00          3.3468223256E+01          -8.6774463334E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:17.424              74.28422944               1782.821507               75.28422944               1489675757.424            0                         963                       1.4001801099E+02          4.4951560974E+01          4.1875000000E+01          4.4769248962E+01          4.5039543152E+01          2.0000000000E+00          0.0000000000E+00          2.8678635424E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0156413476E+00          0.0000000000E+00          0.0000000000E+00          3.3468223255E+01          -8.6774463261E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:17.986              74.28423595               1782.821663               75.28423595               1489675757.986            0                         963                       1.4000440128E+02          4.4951560974E+01          4.1875000000E+01          4.4769248962E+01          4.5039543152E+01          2.0000000000E+00          0.0000000000E+00          2.8677016879E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0148308762E+00          0.0000000000E+00          0.0000000000E+00          3.3468223250E+01          -8.6774463205E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:18.552              74.28424250               1782.821820               75.28424250               1489675758.552            0                         963                       1.3999264928E+02          4.4951560974E+01          4.1875000000E+01          4.4769248962E+01          4.5039543152E+01          2.0000000000E+00          0.0000000000E+00          2.8672074733E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0160412092E+00          0.0000000000E+00          0.0000000000E+00          3.3468223254E+01          -8.6774463160E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:19.117              74.28424904               1782.821977               75.28424904               1489675759.117            0                         963                       1.4001934252E+02          4.4951871290E+01          4.1875000000E+01          4.4768968201E+01          4.5039188505E+01          2.0000000000E+00          0.0000000000E+00          2.8679805489E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0155821455E+00          0.0000000000E+00          0.0000000000E+00          3.3468223259E+01          -8.6774463119E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:19.678              74.28425554               1782.822133               75.28425554               1489675759.679            0                         963                       1.4005137634E+02          4.4952842712E+01          4.1875000000E+01          4.4768089294E+01          4.5038078308E+01          2.0000000000E+00          0.0000000000E+00          2.8691541016E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0170602821E+00          0.0000000000E+00          0.0000000000E+00          3.3468223278E+01          -8.6774463056E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:20.240              74.28426205               1782.822289               75.28426205               1489675760.241            0                         963                       1.4003872761E+02          4.4952842712E+01          4.1875000000E+01          4.4768089294E+01          4.5038078308E+01          2.0000000000E+00          0.0000000000E+00          2.8688459108E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0171073251E+00          0.0000000000E+00          0.0000000000E+00          3.3468223294E+01          -8.6774462999E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2017-03-16                14:49:20.803              74.28426856               1782.822446               75.28426856               1489675760.804            0                         963                       1.3999076634E+02          4.4952842712E+01          4.1875000000E+01          4.4768089294E+01          4.5038078308E+01          2.0000000000E+00          0.0000000000E+00          2.8676765687E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0171096644E+00          0.0000000000E+00          0.0000000000E+00          3.3468223298E+01          -8.6774462965E+01         2.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
