DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-15                16:30:16.710              73.35436007               1760.504642               74.35436007               1489595416.710            0                         963                       1.3973297312E+02          4.4960594177E+01          5.2250000000E+01          4.4615135193E+01          4.4872642517E+01          2.0000000000E+00          0.0000000000E+00          2.8301105942E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9885906072E+00          0.0000000000E+00          0.0000000000E+00          3.3500473271E+01          -8.6796400919E+01         2.0000000000E+00          6.3989000000E+00          -5.0000000000E-01         5.2421309039E-01          -8.5158331411E-01         3.5328220105E+00          2.6321092303E-01          3.4507513739E+01          -1.0177903344E+01         3.6633257193E+00          
2017-03-15                16:30:17.308              73.35436699               1760.504808               74.35436699               1489595417.308            0                         963                       1.3965384827E+02          4.4960594177E+01          5.2250000000E+01          4.4615135193E+01          4.4872642517E+01          2.0000000000E+00          0.0000000000E+00          2.8225917187E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9864182041E+00          0.0000000000E+00          0.0000000000E+00          3.3500475368E+01          -8.6796377992E+01         2.0000000000E+00          6.4000000000E+00          -7.9350000000E-01         4.4765008010E-01          -8.9129566794E-01         5.2484744347E+00          3.6780110519E-01          3.2365647066E+01          -1.2704517225E+01         3.6099195299E+00          
2017-03-15                16:30:17.928              73.35437418               1760.504980               74.35437418               1489595417.929            0                         963                       1.3967730552E+02          4.4960594177E+01          5.2250000000E+01          4.4615135193E+01          4.4872642517E+01          2.0000000000E+00          0.0000000000E+00          2.8184038302E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9846519846E+00          0.0000000000E+00          0.0000000000E+00          3.3500474009E+01          -8.6796354876E+01         2.0000000000E+00          5.9856573705E+00          -1.0000000000E+00         3.3110491705E-01          -9.3503554279E-01         7.0223659754E+00          7.8762886116E-01          2.9526893620E+01          -1.5391169141E+01         3.8102965384E+00          
2017-03-15                16:30:18.555              73.35438142               1760.505154               74.35438142               1489595418.555            0                         963                       1.3974669816E+02          4.4960594177E+01          5.2250000000E+01          4.4615135193E+01          4.4872642517E+01          2.0000000000E+00          0.0000000000E+00          2.8163616859E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9846892253E+00          0.0000000000E+00          0.0000000000E+00          3.3500466034E+01          -8.6796327980E+01         2.0000000000E+00          4.7386454183E+00          -1.0000000000E+00         1.4198973757E-01          -9.8288903996E-01         8.5446220126E+00          1.6484860258E+00          2.6840390635E+01          -1.8580481687E+01         4.5359720040E+00          
2017-03-15                16:30:19.154              73.35438836               1760.505321               74.35438836               1489595419.154            0                         963                       1.3982307145E+02          4.4960594177E+01          5.2250000000E+01          4.4615135193E+01          4.4872642517E+01          2.0000000000E+00          0.0000000000E+00          2.8157786225E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9842927115E+00          0.0000000000E+00          0.0000000000E+00          3.3500454971E+01          -8.6796301117E+01         2.0000000000E+00          4.1855000000E+00          -1.2668800000E+01         -9.3567364492E-02         -9.7228784149E-01         9.8058979034E+00          2.5346615505E+00          2.4308572609E+01          -2.1530879118E+01         5.3128710502E+00          
2017-03-15                16:30:19.753              73.35439529               1760.505487               74.35439529               1489595419.753            0                         963                       1.3988912867E+02          4.4959908335E+01          5.2250000000E+01          4.4613273621E+01          4.4872407371E+01          2.0000000000E+00          0.0000000000E+00          2.8153085814E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9841576458E+00          0.0000000000E+00          0.0000000000E+00          3.3500432910E+01          -8.6796273080E+01         2.0000000000E+00          3.9112112112E+00          -2.8222422422E+01         -3.4707178251E-01         -9.3613685184E-01         1.0596824293E+01          3.4464830357E+00          2.1826971845E+01          -2.4018245983E+01         6.1429916518E+00          
2017-03-15                16:30:20.351              73.35440221               1760.505653               74.35440221               1489595420.351            0                         963                       1.3994848022E+02          4.4959526062E+01          5.2250000000E+01          4.4612236023E+01          4.4872276306E+01          2.0000000000E+00          0.0000000000E+00          2.8158315234E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9840289960E+00          0.0000000000E+00          0.0000000000E+00          3.3500406491E+01          -8.6796246230E+01         2.0000000000E+00          4.1506506507E+00          -2.8701301301E+01         -5.2505926941E-01         -8.3482033636E-01         1.0893777743E+01          3.9328328872E+00          2.3166304781E+01          -2.4983003053E+01         6.7775702549E+00          
2017-03-15                16:30:20.950              73.35440916               1760.505820               74.35440916               1489595420.951            0                         963                       1.3998112247E+02          4.4959526062E+01          5.2250000000E+01          4.4612236023E+01          4.4872276306E+01          2.0000000000E+00          0.0000000000E+00          2.8161011410E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9835467948E+00          0.0000000000E+00          0.0000000000E+00          3.3500375206E+01          -8.6796220530E+01         2.0000000000E+00          4.5721278721E+00          -2.8977322677E+01         -6.8682418396E-01         -7.1241825166E-01         1.0843883470E+01          4.1214767927E+00          2.7204989820E+01          -2.4878869011E+01         7.2771858386E+00          
2017-03-15                16:30:21.558              73.35441618               1760.505988               74.35441618               1489595421.558            0                         963                       1.4002421859E+02          4.4959526062E+01          5.2250000000E+01          4.4612236023E+01          4.4872276306E+01          2.0000000000E+00          0.0000000000E+00          2.8172453742E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9840283810E+00          0.0000000000E+00          0.0000000000E+00          3.3500341372E+01          -8.6796195729E+01         2.0000000000E+00          5.2998001998E+00          -2.8916683317E+01         -8.2251933796E-01         -5.5409999897E-01         1.0852909279E+01          4.3168495038E+00          2.9591902633E+01          -2.4868593526E+01         7.0872853301E+00          
2017-03-15                16:30:22.161              73.35442316               1760.506156               74.35442316               1489595422.161            0                         963                       1.4000578983E+02          4.4959526062E+01          5.2250000000E+01          4.4612236023E+01          4.4872276306E+01          2.0000000000E+00          0.0000000000E+00          2.8168339638E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9845817215E+00          0.0000000000E+00          0.0000000000E+00          3.3500307998E+01          -8.6796172103E+01         2.0000000000E+00          5.6745745746E+00          -2.8550850851E+01         -8.6921434836E-01         -4.9396175803E-01         1.0893315845E+01          4.4900019712E+00          3.1245809118E+01          -2.4913211682E+01         6.6537178643E+00          
2017-03-15                16:30:22.763              73.35443013               1760.506323               74.35443013               1489595422.763            0                         963                       1.3999546412E+02          4.4959526062E+01          5.2250000000E+01          4.4612236023E+01          4.4872276306E+01          2.0000000000E+00          0.0000000000E+00          2.8165866427E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9842921491E+00          0.0000000000E+00          0.0000000000E+00          3.3500279294E+01          -8.6796152647E+01         2.0000000000E+00          6.0404000000E+00          -2.7144500000E+01         -8.8177410158E-01         -4.7164472599E-01         1.1005599919E+01          4.6044123579E+00          3.1337259824E+01          -2.5085290778E+01         5.7158517196E+00          
2017-03-15                16:30:23.374              73.35443720               1760.506493               74.35443720               1489595423.374            0                         963                       1.4002889244E+02          4.4959526062E+01          5.2250000000E+01          4.4612236023E+01          4.4872276306E+01          2.0000000000E+00          0.0000000000E+00          2.8175826460E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9846017427E+00          0.0000000000E+00          0.0000000000E+00          3.3500254475E+01          -8.6796135140E+01         2.0000000000E+00          8.2400000000E+00          -1.2175000000E+01         -8.8914761064E-01         -4.5745011680E-01         1.1176553439E+01          4.6482843018E+00          3.1640708649E+01          -2.5294823376E+01         4.7640317894E+00          
2017-03-15                16:30:23.979              73.35444420               1760.506661               74.35444420               1489595423.979            0                         963                       1.4006506476E+02          4.4959526062E+01          5.2250000000E+01          4.4612236023E+01          4.4872276306E+01          2.0000000000E+00          0.0000000000E+00          2.8190037192E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9850840172E+00          0.0000000000E+00          0.0000000000E+00          3.3500234300E+01          -8.6796120089E+01         2.0000000000E+00          9.3213213213E+00          -3.6000000000E+00         -8.8986856756E-01         -4.5603354182E-01         1.1381588036E+01          4.6463916240E+00          3.2073341569E+01          -2.5524184978E+01         3.8216010345E+00          
2017-03-15                16:30:24.592              73.35445130               1760.506831               74.35445130               1489595424.592            0                         963                       1.4006463414E+02          4.4959526062E+01          5.2250000000E+01          4.4612236023E+01          4.4872276306E+01          2.0000000000E+00          0.0000000000E+00          2.8198932689E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9850672281E+00          0.0000000000E+00          0.0000000000E+00          3.3500219650E+01          -8.6796107521E+01         2.0000000000E+00          8.8917917918E+00          -3.6000000000E+00         -8.8144806118E-01         -4.7217477707E-01         1.1583845109E+01          4.6040733027E+00          3.2954624740E+01          -2.5532146290E+01         3.0332557629E+00          
2017-03-15                16:30:25.200              73.35445833               1760.507000               74.35445833               1489595425.200            0                         963                       1.4005830431E+02          4.4958510951E+01          5.2250000000E+01          4.4610078912E+01          4.4872403195E+01          2.0000000000E+00          0.0000000000E+00          2.8205660403E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9850546479E+00          0.0000000000E+00          0.0000000000E+00          3.3500207315E+01          -8.6796096400E+01         2.0000000000E+00          7.1782000000E+00          -3.6477000000E+00         -8.6763306558E-01         -4.9656207771E-01         1.1650508747E+01          4.6253726789E+00          3.3147746473E+01          -2.5532146290E+01         2.2642388209E+00          
2017-03-15                16:30:25.812              73.35446542               1760.507170               74.35446542               1489595425.812            0                         963                       1.4002384611E+02          4.4958305359E+01          5.2250000000E+01          4.4609642029E+01          4.4872428894E+01          2.0000000000E+00          0.0000000000E+00          2.8207297492E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9845062720E+00          0.0000000000E+00          0.0000000000E+00          3.3500199776E+01          -8.6796088827E+01         2.0000000000E+00          4.9990990991E+00          -3.7000000000E+00         -8.4948558140E-01         -5.2685077965E-01         1.1442964686E+01          4.7796561305E+00          3.1911813880E+01          -2.5532146290E+01         1.5046152843E+00          
2017-03-15                16:30:26.424              73.35447251               1760.507340               74.35447251               1489595426.425            0                         963                       1.4001509367E+02          4.4958305359E+01          5.2250000000E+01          4.4609642029E+01          4.4872428894E+01          2.0000000000E+00          0.0000000000E+00          2.8205461801E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9867266624E+00          0.0000000000E+00          0.0000000000E+00          3.3500195047E+01          -8.6796083880E+01         2.0000000000E+00          2.2378378378E+00          -3.7000000000E+00         -8.1523163223E-01         -5.7734867115E-01         1.0340026609E+01          4.9678325734E+00          3.1132360001E+01          -2.5532146290E+01         8.5048808910E-01          
2017-03-15                16:30:27.030              73.35447953               1760.507509               74.35447953               1489595427.031            0                         963                       1.3999201050E+02          4.4958305359E+01          5.2276973684E+01          4.4609642029E+01          4.4872428894E+01          2.0000000000E+00          0.0000000000E+00          2.8199745374E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9919128344E+00          0.0000000000E+00          0.0000000000E+00          3.3500192413E+01          -8.6796080895E+01         2.0000000000E+00          2.8200000000E-01          -3.4837000000E+00         -7.8856487037E-01         -6.1447555239E-01         8.8578525915E+00          5.1363027410E+00          3.0620883330E+01          -2.5532146290E+01         2.7352718536E-01          
2017-03-15                16:30:27.645              73.35448664               1760.507679               74.35448664               1489595427.646            0                         963                       1.3998708849E+02          4.4958305359E+01          5.2312500000E+01          4.4609642029E+01          4.4872428894E+01          2.0000000000E+00          0.0000000000E+00          2.8198074836E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9996436020E+00          0.0000000000E+00          0.0000000000E+00          3.3500192337E+01          -8.6796080693E+01         2.0000000000E+00          -9.4800000000E-01         -3.0532000000E+00         -7.6852136421E-01         -6.3967369311E-01         7.3457275845E+00          4.6998542887E+00          3.1204407173E+01          -2.5532146290E+01         1.2132550497E-01          
2017-03-15                16:30:28.247              73.35449361               1760.507847               74.35449361               1489595428.248            0                         963                       1.3997562368E+02          4.4958305359E+01          5.2312500000E+01          4.4609642029E+01          4.4872428894E+01          2.0000000000E+00          0.0000000000E+00          2.8193344161E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0063700387E+00          0.0000000000E+00          0.0000000000E+00          3.3500192246E+01          -8.6796080482E+01         2.0000000000E+00          -1.8897897898E+00         -3.0000000000E+00         -7.6247820746E-01         -6.4699277043E-01         5.9798544342E+00          4.0324181694E+00          3.1978631719E+01          -2.5532146290E+01         1.6122788782E-01          
2017-03-15                16:30:28.848              73.35450057               1760.508014               74.35450057               1489595428.849            0                         963                       1.3997008619E+02          4.4958305359E+01          5.2312500000E+01          4.4609642029E+01          4.4872428894E+01          2.0000000000E+00          0.0000000000E+00          2.8188495806E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0086138256E+00          0.0000000000E+00          0.0000000000E+00          3.3500191558E+01          -8.6796079633E+01         2.0000000000E+00          -2.6254980080E+00         -2.9872509960E+00         -7.5941596496E-01         -6.5060514394E-01         4.7791164277E+00          3.0237750590E+00          3.3040905348E+01          -2.5532146290E+01         4.7023677547E-01          
2017-03-15                16:30:29.447              73.35450750               1760.508180               74.35450750               1489595429.448            0                         963                       1.3996918672E+02          4.4958294116E+01          5.2312500000E+01          4.4609622755E+01          4.4872436925E+01          2.0000000000E+00          0.0000000000E+00          2.8184881353E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0091975105E+00          0.0000000000E+00          0.0000000000E+00          3.3500188864E+01          -8.6796075882E+01         2.0000000000E+00          -2.7448207171E+00         -2.9275896414E+00         -7.6009291745E-01         -6.4981393358E-01         4.0809888534E+00          1.9289193775E+00          3.3923948793E+01          -2.5532146290E+01         9.8888723475E-01          
2017-03-15                16:30:30.049              73.35451447               1760.508347               74.35451447               1489595430.050            0                         963                       1.3999723816E+02          4.4957237244E+01          5.2312500000E+01          4.4607810974E+01          4.4873191833E+01          2.0000000000E+00          0.0000000000E+00          2.8191513672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0088279349E+00          0.0000000000E+00          0.0000000000E+00          3.3500184943E+01          -8.6796070356E+01         2.0000000000E+00          -2.8325000000E+00         -2.8675000000E+00         -7.5517527931E-01         -6.5542301315E-01         3.6095704395E+00          8.5675231132E-01          3.4437398893E+01          -2.5532146290E+01         1.5782040247E+00          
2017-03-15                16:30:30.650              73.35452141               1760.508514               74.35452141               1489595430.650            0                         963                       1.4002154204E+02          4.4957237244E+01          5.2312500000E+01          4.4607810974E+01          4.4873191833E+01          2.0000000000E+00          0.0000000000E+00          2.8201323047E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0084334655E+00          0.0000000000E+00          0.0000000000E+00          3.3500180157E+01          -8.6796058655E+01         2.0000000000E+00          -2.8925000000E+00         -2.8075000000E+00         -7.4551862768E-01         -6.6645371744E-01         3.8142667619E+00          4.3198272833E-01          3.1488591026E+01          -2.5532146290E+01         2.1293189232E+00          
2017-03-15                16:30:31.250              73.35452837               1760.508681               74.35452837               1489595431.251            0                         963                       1.4007648974E+02          4.4957237244E+01          5.2312500000E+01          4.4607810974E+01          4.4873191833E+01          2.0000000000E+00          0.0000000000E+00          2.8223327405E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0128605489E+00          0.0000000000E+00          0.0000000000E+00          3.3500176378E+01          -8.6796044653E+01         2.0000000000E+00          -2.9000000000E+00         -2.5893893894E+00         -6.6040750592E-01         -7.4324761514E-01         3.9607996384E+00          8.0140536786E-02          2.7256939714E+01          -2.5561313245E+01         2.6204175748E+00          
2017-03-15                16:30:31.851              73.35453532               1760.508848               74.35453532               1489595431.852            0                         963                       1.4013051742E+02          4.4957237244E+01          5.2312500000E+01          4.4607810974E+01          4.4873191833E+01          2.0000000000E+00          0.0000000000E+00          2.8253644182E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0208944997E+00          0.0000000000E+00          0.0000000000E+00          3.3500175096E+01          -8.6796025847E+01         2.0000000000E+00          -2.9000000000E+00         -2.4512000000E+00         -5.3909445994E-01         -8.3191657397E-01         4.0257523864E+00          -1.6902289275E-01         2.1243316019E+01          -2.5631151252E+01         3.0265474212E+00          
2017-03-15                16:30:32.451              73.35454227               1760.509014               74.35454227               1489595432.452            0                         963                       1.4009682424E+02          4.4957237244E+01          5.2312500000E+01          4.4607810974E+01          4.4873191833E+01          2.0000000000E+00          0.0000000000E+00          2.8269026398E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0258081552E+00          0.0000000000E+00          0.0000000000E+00          3.3500177046E+01          -8.6796005823E+01         2.0000000000E+00          -2.9000000000E+00         -2.6912000000E+00         -3.2411063941E-01         -9.2966386294E-01         3.9892628234E+00          -3.7806721988E-01         1.7152628712E+01          -2.5675430084E+01         3.1860907460E+00          
2017-03-15                16:30:33.048              73.35454917               1760.509180               74.35454917               1489595433.048            0                         963                       1.4004586792E+02          4.4957237244E+01          5.2312500000E+01          4.4607810974E+01          4.4873191833E+01          2.0000000000E+00          0.0000000000E+00          2.8277496094E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0281853404E+00          0.0000000000E+00          0.0000000000E+00          3.3500180853E+01          -8.6795985208E+01         2.0000000000E+00          -2.9000000000E+00         -2.9924752475E+00         -1.0099739862E-01         -9.7792480045E-01         3.9146675459E+00          -5.6650957877E-01         1.3924022979E+01          -2.5713390917E+01         3.2473596057E+00          
2017-03-15                16:30:33.645              73.35455609               1760.509346               74.35455609               1489595433.646            0                         963                       1.4004417179E+02          4.4957237244E+01          5.2312500000E+01          4.4607810974E+01          4.4873191833E+01          2.0000000000E+00          0.0000000000E+00          2.8277132072E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0264260034E+00          0.0000000000E+00          0.0000000000E+00          3.3500187280E+01          -8.6795966448E+01         2.0000000000E+00          -2.9000000000E+00         -3.3477227723E+00         1.3091938371E-01          -9.8521307895E-01         3.7780802706E+00          -6.8348191538E-01         1.3120235588E+01          -2.5777281911E+01         3.1114855888E+00          
2017-03-15                16:30:34.250              73.35456308               1760.509514               74.35456308               1489595434.250            0                         963                       1.3998586313E+02          4.4957237244E+01          5.2312500000E+01          4.4607810974E+01          4.4873191833E+01          2.0000000000E+00          0.0000000000E+00          2.8263088466E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0192382125E+00          0.0000000000E+00          0.0000000000E+00          3.3500193895E+01          -8.6795948022E+01         2.0000000000E+00          -5.9159159159E-02         -3.0900900901E+00         2.7328828412E-01          -9.5575857307E-01         3.6312388765E+00          -7.7435325965E-01         1.2583884964E+01          -2.5837313293E+01         3.0298057516E+00          
2017-03-15                16:30:34.849              73.35457002               1760.509681               74.35457002               1489595434.850            0                         963                       1.3995366741E+02          4.4956898017E+01          5.2312500000E+01          4.4607302134E+01          4.4873573464E+01          2.0000000000E+00          0.0000000000E+00          2.8246234498E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0110475969E+00          0.0000000000E+00          0.0000000000E+00          3.3500200367E+01          -8.6795930673E+01         2.0000000000E+00          2.6585000000E+00          -2.6947000000E+00         3.7705644579E-01          -9.2616157020E-01         3.4728739606E+00          -8.2625770132E-01         1.2438612975E+01          -2.5890616385E+01         3.0268152207E+00          
2017-03-15                16:30:35.450              73.35457698               1760.509847               74.35457698               1489595435.451            0                         963                       1.3994457542E+02          4.4956260681E+01          5.2312500000E+01          4.4606346130E+01          4.4874290466E+01          2.0000000000E+00          0.0000000000E+00          2.8234994984E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0055516054E+00          0.0000000000E+00          0.0000000000E+00          3.3500207086E+01          -8.6795912235E+01         2.0000000000E+00          2.9590000000E+00          -2.1538000000E+00         3.8964073018E-01          -9.2091034879E-01         3.2976935945E+00          -8.5478873143E-01         1.2154997712E+01          -2.5911763179E+01         3.1819193555E+00          
2017-03-15                16:30:36.053              73.35458396               1760.510015               74.35458396               1489595436.054            0                         963                       1.3994481506E+02          4.4956260681E+01          5.2312500000E+01          4.4606346130E+01          4.4874290466E+01          2.0000000000E+00          0.0000000000E+00          2.8227711760E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0018027640E+00          0.0000000000E+00          0.0000000000E+00          3.3500213976E+01          -8.6795893066E+01         2.0000000000E+00          3.1000000000E+00          -2.1570570571E+00         4.0981013440E-01          -9.1188538375E-01         3.1200039495E+00          -8.7285324407E-01         1.1922596768E+01          -2.5917223012E+01         3.3946160816E+00          
2017-03-15                16:30:36.661              73.35459100               1760.510184               74.35459100               1489595436.662            0                         963                       1.3995311858E+02          4.4956260681E+01          5.2312500000E+01          4.4606346130E+01          4.4874290466E+01          2.0000000000E+00          0.0000000000E+00          2.8222374589E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0001289913E+00          0.0000000000E+00          0.0000000000E+00          3.3500220783E+01          -8.6795871007E+01         2.0000000000E+00          3.1000000000E+00          -2.6439439439E+00         4.3682850248E-01          -8.9945832290E-01         2.9777130355E+00          -8.6305305235E-01         1.2695350762E+01          -2.5871503036E+01         3.6533444480E+00          
2017-03-15                16:30:37.263              73.35459795               1760.510351               74.35459795               1489595437.263            0                         963                       1.3998392719E+02          4.4956260681E+01          5.2312500000E+01          4.4606346130E+01          4.4874290466E+01          2.0000000000E+00          0.0000000000E+00          2.8224686924E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9996839140E+00          0.0000000000E+00          0.0000000000E+00          3.3500227685E+01          -8.6795848425E+01         2.0000000000E+00          3.1000000000E+00          -2.7000000000E+00         4.5642229646E-01          -8.8959273373E-01         2.8483919729E+00          -8.5176267178E-01         1.3441116098E+01          -2.5826379735E+01         3.8487162613E+00          
2017-03-15                16:30:37.865              73.35460493               1760.510518               74.35460493               1489595437.866            0                         963                       1.4003145897E+02          4.4956260681E+01          5.2312500000E+01          4.4606346130E+01          4.4874290466E+01          2.0000000000E+00          0.0000000000E+00          2.8237672615E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0019488826E+00          0.0000000000E+00          0.0000000000E+00          3.3500235022E+01          -8.6795824140E+01         2.0000000000E+00          3.1000000000E+00          -2.6068068068E+00         4.6708365121E-01          -8.8414137051E-01         2.7332521085E+00          -8.3836770849E-01         1.4166034723E+01          -2.5781196911E+01         3.9668842397E+00          
2017-03-15                16:30:38.464              73.35461186               1760.510685               74.35461186               1489595438.465            0                         963                       1.4002779846E+02          4.4956260681E+01          5.2312500000E+01          4.4606346130E+01          4.4874290466E+01          2.0000000000E+00          0.0000000000E+00          2.8242339062E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0036361484E+00          0.0000000000E+00          0.0000000000E+00          3.3500241941E+01          -8.6795800182E+01         2.0000000000E+00          3.1000000000E+00          -2.1870870871E+00         4.4939184838E-01          -8.9321421404E-01         2.6193020787E+00          -7.8573096500E-01         1.5477028804E+01          -2.5744207061E+01         3.8906145166E+00          
2017-03-15                16:30:39.065              73.35461882               1760.510852               74.35461882               1489595439.066            0                         963                       1.4001747131E+02          4.4956260681E+01          5.2312500000E+01          4.4606346130E+01          4.4874290466E+01          2.0000000000E+00          0.0000000000E+00          2.8242945312E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0051872571E+00          0.0000000000E+00          0.0000000000E+00          3.3500248690E+01          -8.6795776231E+01         2.0000000000E+00          3.6344000000E+00          -1.8664000000E+00         4.2882702694E-01          -9.0317060326E-01         2.4981473706E+00          -7.0857370914E-01         1.7079549814E+01          -2.5706873487E+01         3.7391641975E+00          
2017-03-15                16:30:39.611              73.35462514               1760.511003               74.35462514               1489595439.612            0                         963                       1.4002290039E+02          4.4956028748E+01          5.2312500000E+01          4.4606144714E+01          4.4874577332E+01          2.0000000000E+00          0.0000000000E+00          2.8245194922E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0056139988E+00          0.0000000000E+00          0.0000000000E+00          3.3500253203E+01          -8.6795756336E+01         2.0000000000E+00          4.5080000000E+00          -1.6480000000E+00         4.0810056313E-01          -9.1283551207E-01         2.3369177172E+00          -5.4294163796E-01         1.9391914195E+01          -2.5654527965E+01         3.4621392597E+00          
2017-03-15                16:30:40.098              73.35463078               1760.511139               74.35463078               1489595440.099            0                         963                       1.4003439090E+02          4.4955101013E+01          5.2312500000E+01          4.4605339050E+01          4.4875724792E+01          2.0000000000E+00          0.0000000000E+00          2.8251818812E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0057810463E+00          0.0000000000E+00          0.0000000000E+00          3.3500256912E+01          -8.6795738759E+01         2.0000000000E+00          4.8102102102E+00          -1.6367367367E+00         3.8334991858E-01          -9.2316016038E-01         2.1869037160E+00          -3.8644552803E-01         2.2050303392E+01          -2.5617330048E+01         3.2277894940E+00          
2017-03-15                16:30:40.653              73.35463719               1760.511293               74.35463719               1489595440.653            0                         963                       1.3998911727E+02          4.4955101013E+01          5.2312500000E+01          4.4605339050E+01          4.4875724792E+01          2.0000000000E+00          0.0000000000E+00          2.8240783697E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0063213391E+00          0.0000000000E+00          0.0000000000E+00          3.3500256164E+01          -8.6795720943E+01         2.0000000000E+00          4.9765765766E+00          -1.6921921922E+00         3.5286425295E-01          -9.3553910552E-01         1.9885798423E+00          -1.6935476037E-01         2.7731156784E+01          -2.5617330048E+01         3.0179994679E+00          
2017-03-15                16:30:41.265              73.35464427               1760.511463               74.35464427               1489595441.265            0                         963                       1.4000616150E+02          4.4955101013E+01          5.2312500000E+01          4.4605339050E+01          4.4875724792E+01          2.0000000000E+00          0.0000000000E+00          2.8245937664E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0059035363E+00          0.0000000000E+00          0.0000000000E+00          3.3500253673E+01          -8.6795702340E+01         2.0000000000E+00          5.1068000000E+00          -1.8602000000E+00         2.3305948645E-01          -9.6608250560E-01         1.8030728261E+00          1.3278670610E-02          3.4170152961E+01          -2.5617330048E+01         2.7468642991E+00          
2017-03-15                16:30:41.880              73.35465139               1760.511633               74.35465139               1489595441.880            0                         963                       1.4001412546E+02          4.4955101013E+01          5.2312500000E+01          4.4605339050E+01          4.4875724792E+01          2.0000000000E+00          0.0000000000E+00          2.8250668647E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0062748686E+00          0.0000000000E+00          0.0000000000E+00          3.3500247183E+01          -8.6795686224E+01         2.0000000000E+00          5.1554336989E+00          -1.9554336989E+00         7.6670583086E-02          -9.8810781116E-01         1.6608428060E+00          1.2155999339E-01          4.0855718450E+01          -2.5617330048E+01         2.4225796943E+00          
