DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-15                16:02:24.881              73.33501021               1760.040245               74.33501021               1489593744.882            65536                     707                       1.4003940125E+02          4.6168176671E+01          5.3589473684E+01          4.4751792908E+01          4.5032339718E+01          2.0000000000E+00          0.0000000000E+00          2.9551101336E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9505813641E+00          0.0000000000E+00          0.0000000000E+00          3.3532095171E+01          -8.6828010275E+01         2.0000000000E+00          2.5021000000E+00          -2.1000000000E+00         9.9999358020E-01          3.5656998491E-03          -2.7621499069E+00         -5.0770408192E+00         5.4105970501E+01          -1.3113568556E+01         8.2657613015E+00          
2017-03-15                16:02:25.434              73.33501661               1760.040399               74.33501661               1489593745.435            65536                     707                       1.4002027893E+02          4.6165245056E+01          5.3625000000E+01          4.4751792908E+01          4.5032096863E+01          2.0000000000E+00          0.0000000000E+00          2.9549436410E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9510010234E+00          0.0000000000E+00          0.0000000000E+00          3.3532132122E+01          -8.6828008558E+01         2.0000000000E+00          2.3000000000E+00          -7.1495049505E+00         9.9977473514E-01          1.6708029892E-02          -2.5599178302E+00         -5.5901732348E+00         5.1421689632E+01          -1.3196141443E+01         6.9248212711E+00          
2017-03-15                16:02:25.918              73.33502221               1760.040533               74.33502221               1489593745.919            65536                     707                       1.3999650493E+02          4.6165245056E+01          5.3625000000E+01          4.4751792908E+01          4.5032096863E+01          2.0000000000E+00          0.0000000000E+00          2.9544348581E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9527363337E+00          0.0000000000E+00          0.0000000000E+00          3.3532159990E+01          -8.6828006120E+01         2.0000000000E+00          2.3000000000E+00          -1.1941584158E+01         9.9956673612E-01          2.9251581231E-02          -2.3534979714E+00         -6.0088187579E+00         4.9565346296E+01          -1.3261923122E+01         5.8064225003E+00          
2017-03-15                16:02:26.440              73.33502825               1760.040678               74.33502825               1489593746.441            65536                     707                       1.3997265480E+02          4.6165245056E+01          5.3625000000E+01          4.4751792908E+01          4.5032096863E+01          2.0000000000E+00          0.0000000000E+00          2.9536058614E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9583562833E+00          0.0000000000E+00          0.0000000000E+00          3.3532183920E+01          -8.6827998307E+01         2.0000000000E+00          7.7702702703E+00          -1.2353253253E+01         9.9883805710E-01          -1.6281384055E-02         -2.0508924174E+00         -5.9323016348E+00         5.3057048967E+01          -1.3278871037E+01         5.1878727043E+00          
2017-03-15                16:02:27.006              73.33503480               1760.040835               74.33503480               1489593747.007            65536                     707                       1.3995836262E+02          4.6165245056E+01          5.3625000000E+01          4.4751792908E+01          4.5032096863E+01          2.0000000000E+00          0.0000000000E+00          2.9527286780E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1638160554E+00          0.0000000000E+00          0.0000000000E+00          3.3532206958E+01          -8.6827987375E+01         2.0000000000E+00          1.3100000000E+01          -1.2563463463E+01         9.9515229896E-01          -7.7707976763E-02         -1.7048393046E+00         -5.7416107701E+00         5.7983411816E+01          -1.3286501381E+01         4.6422932980E+00          
2017-03-15                16:02:27.589              73.33504155               1760.040997               74.33504155               1489593747.590            65536                     707                       1.3995342488E+02          4.6165245056E+01          5.3625000000E+01          4.4751792908E+01          4.5032096863E+01          2.0000000000E+00          0.0000000000E+00          2.9518556785E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          3.4066887311E+00          0.0000000000E+00          0.0000000000E+00          3.3532224572E+01          -8.6827967364E+01         2.0000000000E+00          1.3100000000E+01          -1.2271671672E+01         9.7133315940E-01          -2.1075526312E-01         -1.1828707244E+00         -5.3343192850E+00         6.6859711585E+01          -1.3295015474E+01         4.7444201224E+00          
2017-03-15                16:02:28.157              73.33504812               1760.041155               74.33504812               1489593748.158            65536                     707                       1.3997088928E+02          4.6165245056E+01          5.3625000000E+01          4.4751792908E+01          4.5032096863E+01          2.0000000000E+00          0.0000000000E+00          2.9517231641E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          4.8322543333E+00          0.0000000000E+00          0.0000000000E+00          3.3532239450E+01          -8.6827944806E+01         2.0000000000E+00          1.2762500000E+01          -1.2100000000E+01         8.9765482471E-01          -3.8639569395E-01         -5.9364235795E-01         -4.9560175461E+00         7.4329982781E+01          -1.3308099745E+01         5.0629230419E+00          
2017-03-15                16:02:28.707              73.33505448               1760.041308               74.33505448               1489593748.707            65536                     707                       1.3997727227E+02          4.6165245056E+01          5.3625000000E+01          4.4751792908E+01          4.5032096863E+01          2.0000000000E+00          0.0000000000E+00          2.9516134313E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          4.7073383173E+00          0.0000000000E+00          0.0000000000E+00          3.3532246042E+01          -8.6827913060E+01         2.0000000000E+00          1.1939000000E+01          -1.2100000000E+01         7.5207302302E-01          -6.2396360266E-01         1.7825602699E-01          -4.6367972074E+00         7.8596662934E+01          -1.3332758386E+01         5.9200625324E+00          
2017-03-15                16:02:29.260              73.33506089               1760.041461               74.33506089               1489593749.261            65536                     707                       1.3998201069E+02          4.6165245056E+01          5.3625000000E+01          4.4751792908E+01          4.5032096863E+01          2.0000000000E+00          0.0000000000E+00          2.9515648335E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          3.8058010847E+00          0.0000000000E+00          0.0000000000E+00          3.3532250761E+01          -8.6827876835E+01         2.0000000000E+00          1.1600000000E+01          -9.3776000000E+00         5.1303544621E-01          -8.0950419849E-01         1.1371512882E+00          -4.3404645851E+00         8.0046833555E+01          -1.3421675666E+01         6.9037300067E+00          
2017-03-15                16:02:29.749              73.33506654               1760.041597               74.33506654               1489593749.749            65536                     707                       1.3998142363E+02          4.6161757058E+01          5.3625000000E+01          4.4751459784E+01          4.5031822526E+01          2.0000000000E+00          0.0000000000E+00          2.9513360814E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          3.1407364013E+00          0.0000000000E+00          0.0000000000E+00          3.3532251166E+01          -8.6827836797E+01         2.0000000000E+00          1.1600000000E+01          -5.3272000000E+00         2.4655809530E-01          -9.4005010567E-01         2.1597729028E+00          -4.1049429150E+00         7.8500665436E+01          -1.3563320978E+01         7.8876093518E+00          
2017-03-15                16:02:30.273              73.33507262               1760.041743               74.33507262               1489593750.274            65536                     707                       1.3998596754E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9511807031E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.6888067701E+00          0.0000000000E+00          0.0000000000E+00          3.3532250140E+01          -8.6827790016E+01         2.0000000000E+00          1.1600000000E+01          -3.8000000000E+00         8.0205416131E-02          -9.9255191478E-01         3.2736166927E+00          -3.8497537313E+00         7.4991732680E+01          -1.3729458425E+01         8.8682496262E+00          
2017-03-15                16:02:30.796              73.33507866               1760.041888               74.33507866               1489593750.796            65536                     707                       1.3998935322E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9510025781E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.3942288362E+00          0.0000000000E+00          0.0000000000E+00          3.3532246683E+01          -8.6827737315E+01         2.0000000000E+00          1.1600000000E+01          -3.8000000000E+00         -2.0639492049E-02         -9.9757227171E-01         4.3935624152E+00          -3.5943738726E+00         6.9821894108E+01          -1.3907172742E+01         9.7723909251E+00          
2017-03-15                16:02:31.292              73.33508440               1760.042026               74.33508440               1489593751.292            65536                     707                       1.3998490344E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9505541077E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2236018352E+00          0.0000000000E+00          0.0000000000E+00          3.3532243841E+01          -8.6827683810E+01         2.0000000000E+00          1.1743600000E+01          -4.1231000000E+00         -8.8829255350E-02         -9.9446781587E-01         5.5216997855E+00          -3.3219562543E+00         6.3659826300E+01          -1.4061322859E+01         1.0475256236E+01          
2017-03-15                16:02:31.799              73.33509028               1760.042167               74.33509028               1489593751.800            65536                     707                       1.3998499322E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9502730757E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1228249288E+00          0.0000000000E+00          0.0000000000E+00          3.3532241583E+01          -8.6827623984E+01         2.0000000000E+00          1.1946800000E+01          -4.5803000000E+00         -1.4786876721E-01         -9.8821041748E-01         6.7229065520E+00          -3.0216551938E+00         5.6454453249E+01          -1.4208675123E+01         1.1083330034E+01          
2017-03-15                16:02:32.275              73.33509578               1760.042299               74.33509578               1489593752.275            65536                     707                       1.3997252567E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9497840995E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0698207518E+00          0.0000000000E+00          0.0000000000E+00          3.3532239818E+01          -8.6827566404E+01         2.0000000000E+00          1.1863200000E+01          -8.4278000000E+00         -1.7213912466E-01         -9.8499436208E-01         7.4897751609E+00          -2.5174871901E+00         5.1243066497E+01          -1.4247323799E+01         1.1520137420E+01          
2017-03-15                16:02:32.756              73.33510135               1760.042432               74.33510135               1489593752.757            65536                     707                       1.3995326185E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9488918750E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0388261406E+00          0.0000000000E+00          0.0000000000E+00          3.3532238523E+01          -8.6827505630E+01         2.0000000000E+00          1.1670400000E+01          -1.3681600000E+01         -1.8456001438E-01         -9.8277067970E-01         8.0049938281E+00          -1.8410409590E+00         4.7080995256E+01          -1.4213383943E+01         1.1866140249E+01          
2017-03-15                16:02:33.232              73.33510685               1760.042564               74.33510685               1489593753.232            65536                     707                       1.3996030563E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9484634128E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0195407232E+00          0.0000000000E+00          0.0000000000E+00          3.3532237492E+01          -8.6827444973E+01         2.0000000000E+00          1.1659800000E+01          -1.5600000000E+01         -1.8499055664E-01         -9.8271950841E-01         8.2423593644E+00          -1.1628070276E+00         4.3688129473E+01          -1.4180393367E+01         1.2013994308E+01          
2017-03-15                16:02:33.710              73.33511240               1760.042697               74.33511240               1489593753.711            65536                     707                       1.3995750989E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9477758964E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0065541184E+00          0.0000000000E+00          0.0000000000E+00          3.3532237028E+01          -8.6827382017E+01         2.0000000000E+00          1.1755600000E+01          -1.5600000000E+01         -1.7841450124E-01         -9.8393830824E-01         8.1961490078E+00          -4.6659707555E-01         4.1015309149E+01          -1.4147607016E+01         1.1959109473E+01          
2017-03-15                16:02:34.193              73.33511797               1760.042831               74.33511797               1489593754.193            65536                     707                       1.3998063660E+02          4.6159812927E+01          5.3625000000E+01          4.4751274109E+01          4.5031669617E+01          2.0000000000E+00          0.0000000000E+00          2.9479980469E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9970032014E+00          0.0000000000E+00          0.0000000000E+00          3.3532236818E+01          -8.6827319680E+01         2.0000000000E+00          1.2320520521E+01          -1.5183583584E+01         -1.6909291676E-01         -9.8554180237E-01         8.0925977113E+00          2.3373516423E-01          3.8021840378E+01          -1.4116235443E+01         1.1764950022E+01          
2017-03-15                16:02:34.684              73.33512367               1760.042968               74.33512367               1489593754.685            65536                     707                       1.3999836731E+02          4.6154563904E+01          5.3625000000E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9478878906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9900559476E+00          0.0000000000E+00          0.0000000000E+00          3.3532237428E+01          -8.6827259312E+01         2.0000000000E+00          1.3305505506E+01          -1.4395595596E+01         -1.5722093911E-01         -9.8750719553E-01         7.8996961703E+00          9.4823317527E-01          3.4501749709E+01          -1.4086689321E+01         1.1354409880E+01          
2017-03-15                16:02:35.164              73.33512921               1760.043101               74.33512921               1489593755.164            65536                     707                       1.3999836731E+02          4.6154563904E+01          5.3625000000E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9478878906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9843434546E+00          0.0000000000E+00          0.0000000000E+00          3.3532237855E+01          -8.6827201250E+01         2.0000000000E+00          1.3823223223E+01          -1.1050650651E+01         -1.4282529334E-01         -9.8962691972E-01         7.6658639861E+00          1.6355965566E+00          3.0862112991E+01          -1.4059275742E+01         1.0920571434E+01          
2017-03-15                16:02:35.684              73.33513524               1760.043246               74.33513524               1489593755.685            65536                     707                       1.4001617416E+02          4.6154563904E+01          5.3625000000E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9484965625E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9793810076E+00          0.0000000000E+00          0.0000000000E+00          3.3532237372E+01          -8.6827142129E+01         2.0000000000E+00          1.3875375375E+01          -4.4273273273E+00         -1.2388171782E-01         -9.9217136001E-01         7.3153702941E+00          2.3659826014E+00          2.6459281356E+01          -1.4032282689E+01         1.0377357061E+01          
2017-03-15                16:02:36.285              73.33514219               1760.043413               74.33514219               1489593756.285            65536                     707                       1.4000058449E+02          4.6154563904E+01          5.3625000000E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9482463898E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9760088367E+00          0.0000000000E+00          0.0000000000E+00          3.3532236354E+01          -8.6827077017E+01         2.0000000000E+00          1.3900000000E+01          -1.3000000000E+00         -1.1432272246E-01         -9.9344331404E-01         6.9170954467E+00          2.8688668996E+00          2.2985211387E+01          -1.4011427448E+01         9.5687246875E+00          
2017-03-15                16:02:36.845              73.33514867               1760.043568               74.33514867               1489593756.845            65536                     707                       1.4002041626E+02          4.6154563904E+01          5.3625000000E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9490624609E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9745205582E+00          0.0000000000E+00          0.0000000000E+00          3.3532234535E+01          -8.6827021838E+01         2.0000000000E+00          1.3900000000E+01          -1.3000000000E+00         -1.1335074592E-01         -9.9355491608E-01         6.5509063894E+00          2.9892926972E+00          2.1389527284E+01          -1.4002516443E+01         8.6251710217E+00          
2017-03-15                16:02:37.328              73.33515427               1760.043702               74.33515427               1489593757.329            65536                     707                       1.4003805542E+02          4.6154563904E+01          5.3625000000E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9501279297E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9779507914E+00          0.0000000000E+00          0.0000000000E+00          3.3532233197E+01          -8.6826979741E+01         2.0000000000E+00          1.3740240240E+01          -1.3000000000E+00         -1.1251054275E-01         -9.9365016331E-01         6.2935139792E+00          2.8859424085E+00          2.2345355728E+01          -1.4006159064E+01         7.5296066020E+00          
2017-03-15                16:02:37.803              73.33515977               1760.043834               74.33515977               1489593757.804            65536                     707                       1.4003805542E+02          4.6154563904E+01          5.3625000000E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9501279297E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9875216530E+00          0.0000000000E+00          0.0000000000E+00          3.3532232109E+01          -8.6826943828E+01         2.0000000000E+00          1.3550050050E+01          -1.3000000000E+00         -1.1168593440E-01         -9.9374338669E-01         6.0682333031E+00          2.6886045550E+00          2.4363009919E+01          -1.4014979136E+01         6.3249225106E+00          
2017-03-15                16:02:38.276              73.33516524               1760.043966               74.33516524               1489593758.277            65536                     707                       1.4001376246E+02          4.6154563904E+01          5.3686842105E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9497118483E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9977466222E+00          0.0000000000E+00          0.0000000000E+00          3.3532231250E+01          -8.6826913913E+01         2.0000000000E+00          1.3500000000E+01          -1.3000000000E+00         -1.0428967429E-01         -9.9449716159E-01         5.8701576812E+00          2.4559677480E+00          2.6309756165E+01          -1.4022995745E+01         5.0900672626E+00          
2017-03-15                16:02:38.802              73.33517133               1760.044112               74.33517133               1489593758.803            65536                     707                       1.4002582944E+02          4.6154563904E+01          5.3635526316E+01          4.4750816345E+01          4.5030906677E+01          2.0000000000E+00          0.0000000000E+00          2.9501684478E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0054745928E+00          0.0000000000E+00          0.0000000000E+00          3.3532230658E+01          -8.6826890159E+01         2.0000000000E+00          1.3500000000E+01          -1.3000000000E+00         -9.3438267201E-02         -9.9559940732E-01         5.6705478956E+00          2.1688344562E+00          2.8425526433E+01          -1.4031307625E+01         3.6891136422E+00          
2017-03-15                16:02:39.403              73.33517828               1760.044279               74.33517828               1489593759.403            65536                     707                       1.4001560830E+02          4.6153624605E+01          5.3676315789E+01          4.4750761735E+01          4.5030781073E+01          2.0000000000E+00          0.0000000000E+00          2.9501956908E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0082632496E+00          0.0000000000E+00          0.0000000000E+00          3.3532230244E+01          -8.6826869956E+01         2.0000000000E+00          1.2200800000E+01          -1.5320000000E+00         -4.2100611309E-02         -9.9774880880E-01         5.0756287132E+00          1.8755855497E+00          3.0437676242E+01          -1.4034420630E+01         2.6744519557E+00          
2017-03-15                16:02:39.953              73.33518464               1760.044431               74.33518464               1489593759.953            65536                     707                       1.4005061212E+02          4.6149314880E+01          5.3625000000E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9516235259E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0188636503E+00          0.0000000000E+00          0.0000000000E+00          3.3532230091E+01          -8.6826857425E+01         2.0000000000E+00          1.0628528529E+01          -1.8112112112E+00         1.5109697867E-02          -9.9983937230E-01         4.3657324069E+00          1.6221346423E+00          3.2102335929E+01          -1.4034420630E+01         2.0057585010E+00          
2017-03-15                16:02:40.434              73.33519022               1760.044565               74.33519022               1489593760.435            65536                     707                       1.4000666809E+02          4.6149314880E+01          5.3625000000E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9507603516E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0515174270E+00          0.0000000000E+00          0.0000000000E+00          3.3532230471E+01          -8.6826846583E+01         2.0000000000E+00          8.1678678679E+00          -2.1971971972E+00         5.4617087048E-02          -9.9766514912E-01         3.7546654741E+00          1.4350211345E+00          3.3580338584E+01          -1.4034420630E+01         2.2036442606E+00          
2017-03-15                16:02:40.921              73.33519584               1760.044700               74.33519584               1489593760.921            65536                     707                       1.4002384226E+02          4.6149314880E+01          5.3684868421E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9513092701E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0967093715E+00          0.0000000000E+00          0.0000000000E+00          3.3532231045E+01          -8.6826835702E+01         2.0000000000E+00          5.6867867868E+00          -2.5863863864E+00         9.4452338379E-02          -9.9547288259E-01         3.1397323928E+00          1.2501679893E+00          3.5072693666E+01          -1.4034420630E+01         2.4885728267E+00          
2017-03-15                16:02:41.473              73.33520225               1760.044854               74.33520225               1489593761.474            65536                     707                       1.4002445598E+02          4.6149314880E+01          5.3687500000E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9516481826E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1153669958E+00          0.0000000000E+00          0.0000000000E+00          3.3532235242E+01          -8.6826819281E+01         2.0000000000E+00          4.0471528472E+00          -2.6000000000E+00         1.4118535142E-01          -9.8906447612E-01         2.5778930495E+00          9.9160535397E-01          3.7244035243E+01          -1.4049431941E+01         3.0729006975E+00          
2017-03-15                16:02:42.023              73.33520861               1760.045007               74.33520861               1489593762.024            65536                     707                       1.4003596497E+02          4.6149314880E+01          5.3687500000E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9521822266E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0981435136E+00          0.0000000000E+00          0.0000000000E+00          3.3532240889E+01          -8.6826801269E+01         2.0000000000E+00          2.5895000000E+00          -2.6170000000E+00         1.9961205278E-01          -9.7767948199E-01         2.0684013657E+00          7.2467917066E-01          3.9488202524E+01          -1.4067199017E+01         3.6952841059E+00          
2017-03-15                16:02:42.553              73.33521475               1760.045154               74.33521475               1489593762.554            65536                     707                       1.3998192155E+02          4.6149314880E+01          5.3678289474E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9508935259E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0780211275E+00          0.0000000000E+00          0.0000000000E+00          3.3532254465E+01          -8.6826783871E+01         2.0000000000E+00          1.9005000000E+00          -2.7230000000E+00         3.1866194679E-01          -9.4094119873E-01         2.1359741665E+00          4.3003024614E-01          4.1780818344E+01          -1.4091688452E+01         4.2550665199E+00          
2017-03-15                16:02:43.104              73.33522111               1760.045307               74.33522111               1489593763.104            65536                     707                       1.3997713575E+02          4.6149314880E+01          5.3628947368E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9504581373E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0691130421E+00          0.0000000000E+00          0.0000000000E+00          3.3532269990E+01          -8.6826766000E+01         2.0000000000E+00          1.5156156156E+00          -2.8495495495E+00         4.6475016666E-01          -8.6941717144E-01         2.2285798822E+00          1.2659613467E-01          4.3529785099E+01          -1.4116455658E+01         4.8638568911E+00          
2017-03-15                16:02:43.586              73.33522670               1760.045441               74.33522670               1489593763.587            65536                     707                       1.3995825195E+02          4.6149314880E+01          5.3687500000E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9496343750E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0658678172E+00          0.0000000000E+00          0.0000000000E+00          3.3532291562E+01          -8.6826754489E+01         2.0000000000E+00          1.8540540541E+00          -2.9945945946E+00         6.3924073684E-01          -7.3816767704E-01         2.3945766087E+00          -1.3108558116E-01         4.2692471698E+01          -1.4135771546E+01         5.5034983832E+00          
2017-03-15                16:02:44.081              73.33523242               1760.045578               74.33523242               1489593764.081            65536                     707                       1.3995998632E+02          4.6149314880E+01          5.3627631579E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9490491098E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0634201372E+00          0.0000000000E+00          0.0000000000E+00          3.3532313626E+01          -8.6826742716E+01         2.0000000000E+00          2.3433433433E+00          -3.2717717718E+00         7.8654134825E-01          -6.1036471190E-01         2.5507427432E+00          -4.0717650490E-01         4.1710908745E+01          -1.4156129389E+01         6.1737102013E+00          
2017-03-15                16:02:44.608              73.33523852               1760.045724               74.33523852               1489593764.608            65536                     707                       1.3993878174E+02          4.6149314880E+01          5.3625000000E+01          4.4750511169E+01          4.5030204773E+01          2.0000000000E+00          0.0000000000E+00          2.9477433594E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0610714931E+00          0.0000000000E+00          0.0000000000E+00          3.3532346157E+01          -8.6826735526E+01         2.0000000000E+00          3.2401401401E+00          -3.9048048048E+00         8.6207889374E-01          -4.9087613053E-01         2.6433054432E+00          -7.6992416455E-01         3.9982873661E+01          -1.4181121933E+01         6.9757390836E+00          
2017-03-15                16:02:45.109              73.33524433               1760.045864               74.33524433               1489593765.110            65536                     707                       1.3998227346E+02          4.6144085131E+01          5.3625000000E+01          4.4749663102E+01          4.5029639395E+01          2.0000000000E+00          0.0000000000E+00          2.9485614844E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0616410089E+00          0.0000000000E+00          0.0000000000E+00          3.3532377403E+01          -8.6826728769E+01         2.0000000000E+00          3.8864135864E+00          -4.4209790210E+00         9.2219114732E-01          -3.7494121485E-01         2.7312059603E+00          -1.1278858260E+00         3.7737485511E+01          -1.4204861632E+01         7.7194161593E+00          
2017-03-15                16:02:45.585              73.33524984               1760.045996               74.33524984               1489593765.586            65536                     707                       1.4002268372E+02          4.6143669128E+01          5.3675000000E+01          4.4749595642E+01          4.5029594421E+01          2.0000000000E+00          0.0000000000E+00          2.9497539062E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0658617096E+00          0.0000000000E+00          0.0000000000E+00          3.3532413097E+01          -8.6826724347E+01         2.0000000000E+00          4.1241758242E+00          -4.7538461538E+00         9.5783622373E-01          -2.6119763771E-01         2.8136375838E+00          -1.5092828832E+00         3.3583223209E+01          -1.4227144572E+01         8.3559645222E+00          
2017-03-15                16:02:46.061              73.33525534               1760.046128               74.33525534               1489593766.061            65536                     707                       1.4001938396E+02          4.6143669128E+01          5.3687500000E+01          4.4749595642E+01          4.5029594421E+01          2.0000000000E+00          0.0000000000E+00          2.9500262870E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0646932900E+00          0.0000000000E+00          0.0000000000E+00          3.3532448716E+01          -8.6826719935E+01         2.0000000000E+00          4.9396000000E+00          -5.0000000000E+00         9.8574335024E-01          -1.6516778495E-01         2.8882008515E+00          -1.8832747009E+00         2.9410124358E+01          -1.4249535003E+01         8.9587821205E+00          
2017-03-15                16:02:46.539              73.33526087               1760.046261               74.33526087               1489593766.539            65536                     707                       1.4001115096E+02          4.6143669128E+01          5.3687500000E+01          4.4749595642E+01          4.5029594421E+01          2.0000000000E+00          0.0000000000E+00          2.9499720806E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0552089355E+00          0.0000000000E+00          0.0000000000E+00          3.3532489286E+01          -8.6826716329E+01         2.0000000000E+00          7.4252000000E+00          -5.0000000000E+00         9.9175815353E-01          -1.1885636491E-01         2.9106788910E+00          -2.2145250068E+00         2.5022413928E+01          -1.4273120703E+01         9.3441676373E+00          
