DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-21                18:59:57.928              79.45830936               1906.999425               80.45830936               1490122797.929            0                         963                       1.4003987122E+02          4.5150077820E+01          6.0750000000E+01          4.4736656189E+01          4.5015617371E+01          2.0000000000E+00          0.0000000000E+00          2.9448875000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9880931828E+00          0.0000000000E+00          0.0000000000E+00          3.3500734751E+01          -8.6801966992E+01         2.0000000000E+00          1.9500000000E+01          -1.9300000000E+01         8.5895989693E-01          5.1204286487E-01          1.2224642395E+01          -7.8426825233E+00         1.6240852351E+01          -2.4675570844E+01         1.8242867537E+00          
2017-03-21                18:59:58.401              79.45831483               1906.999556               80.45831483               1490122798.401            0                         963                       1.4003987122E+02          4.5150077820E+01          6.0750000000E+01          4.4736656189E+01          4.5015617371E+01          2.0000000000E+00          0.0000000000E+00          2.9448875000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9889519605E+00          0.0000000000E+00          0.0000000000E+00          3.3497226293E+01          -8.6803064248E+01         2.0000000000E+00          8.0000000000E-01          -2.1700000000E+01         8.8047735351E-01          4.7408820905E-01          -9.6395588028E+00         -1.8954563179E+01         1.0198994625E+00          -2.4109640572E+01         6.6832909030E-03          
2017-03-21                18:59:58.865              79.45832021               1906.999685               80.45832021               1490122798.866            0                         963                       1.4000134245E+02          4.5146173176E+01          6.0750000000E+01          4.4736055475E+01          4.5015098572E+01          2.0000000000E+00          0.0000000000E+00          2.9439010156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9891846109E+00          0.0000000000E+00          0.0000000000E+00          3.3495223225E+01          -8.6807688305E+01         2.0000000000E+00          1.1300000000E+01          -1.0000000000E+00         -6.1152704019E-01         7.9122353297E-01          -2.3011963627E+00         -2.0212612460E+00         1.0185903566E+01          -2.3786685205E+01         5.1587232565E+00          
2017-03-21                18:59:59.338              79.45832568               1906.999816               80.45832568               1490122799.339            0                         963                       1.3999739075E+02          4.5145713806E+01          6.0750000000E+01          4.4735984802E+01          4.5015037537E+01          2.0000000000E+00          0.0000000000E+00          2.9437994141E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9900694688E+00          0.0000000000E+00          0.0000000000E+00          3.3495019462E+01          -8.6810742863E+01         2.0000000000E+00          2.3500000000E+01          5.0000000000E-01          -2.4699901272E-01         9.6901573141E-01          -3.8183074271E+00         -9.9777211545E+00         1.6129015190E+01          -2.3107274820E+01         6.9185538950E+00          
2017-03-21                18:59:59.822              79.45833127               1906.999951               80.45833127               1490122799.822            0                         963                       1.3999739075E+02          4.5145713806E+01          6.0750000000E+01          4.4735984802E+01          4.5015037537E+01          2.0000000000E+00          0.0000000000E+00          2.9437994141E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9907340653E+00          0.0000000000E+00          0.0000000000E+00          3.3495019462E+01          -8.6810742863E+01         2.0000000000E+00          2.3500000000E+01          5.0000000000E-01          -2.4699901272E-01         9.6901573141E-01          -3.8183074271E+00         -9.9777211545E+00         1.6129015190E+01          -2.3107274820E+01         6.9185538950E+00          
2017-03-21                19:00:00.334              79.45833720               1907.000093               80.45833720               1490122800.334            0                         963                       1.3998570894E+02          4.5145405739E+01          6.0750000000E+01          4.4735926337E+01          4.5014999309E+01          2.0000000000E+00          0.0000000000E+00          2.9440354194E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9834834196E+00          0.0000000000E+00          0.0000000000E+00          3.3495019462E+01          -8.6810742863E+01         2.0000000000E+00          2.3500000000E+01          5.0000000000E-01          -2.4699901272E-01         9.6901573141E-01          -3.8183074271E+00         -9.9777211545E+00         1.6129015190E+01          -2.3107274820E+01         6.9185538950E+00          
2017-03-21                19:00:00.898              79.45834373               1907.000249               80.45834373               1490122800.898            0                         963                       1.3998258972E+02          4.5141532898E+01          6.0750000000E+01          4.4735191345E+01          4.5014518738E+01          2.0000000000E+00          0.0000000000E+00          2.9439359375E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9904094257E+00          0.0000000000E+00          0.0000000000E+00          3.3495019462E+01          -8.6810742863E+01         2.0000000000E+00          2.3500000000E+01          5.0000000000E-01          -2.4699901272E-01         9.6901573141E-01          -3.8183074271E+00         -9.9777211545E+00         1.6129015190E+01          -2.3107274820E+01         6.9185538950E+00          
2017-03-21                19:00:01.460              79.45835024               1907.000406               80.45835024               1490122801.461            0                         963                       1.3998258972E+02          4.5141532898E+01          6.0750000000E+01          4.4735191345E+01          4.5014518738E+01          2.0000000000E+00          0.0000000000E+00          2.9439359375E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9859131322E+00          0.0000000000E+00          0.0000000000E+00          3.3495004426E+01          -8.6810825695E+01         2.0000000000E+00          2.3500000000E+01          5.0000000000E-01          -1.8395135061E-01         9.8293534915E-01          -3.3510719199E+00         -9.8753154551E+00         1.5486788056E+01          -2.3080843063E+01         6.6656747924E+00          
2017-03-21                19:00:02.035              79.45835689               1907.000565               80.45835689               1490122802.035            0                         963                       1.3999956617E+02          4.5141532898E+01          6.0750000000E+01          4.4735191345E+01          4.5014518738E+01          2.0000000000E+00          0.0000000000E+00          2.9441481538E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9837036003E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:02.602              79.45836346               1907.000723               80.45836346               1490122802.603            0                         963                       1.4001838684E+02          4.5141532898E+01          6.0750000000E+01          4.4735191345E+01          4.5014518738E+01          2.0000000000E+00          0.0000000000E+00          2.9446960938E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9817014061E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:03.171              79.45837003               1907.000881               80.45837003               1490122803.171            0                         963                       1.4000016785E+02          4.5141532898E+01          6.0750000000E+01          4.4735191345E+01          4.5014518738E+01          2.0000000000E+00          0.0000000000E+00          2.9442462891E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9840254788E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:03.739              79.45837661               1907.001039               80.45837661               1490122803.739            0                         963                       1.4000016785E+02          4.5141532898E+01          6.0750000000E+01          4.4735191345E+01          4.5014518738E+01          2.0000000000E+00          0.0000000000E+00          2.9442462891E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9836844702E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:04.357              79.45838376               1907.001210               80.45838376               1490122804.357            0                         963                       1.4000016785E+02          4.5141532898E+01          6.0750000000E+01          4.4735191345E+01          4.5014518738E+01          2.0000000000E+00          0.0000000000E+00          2.9442462891E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9817014079E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:04.990              79.45839110               1907.001386               80.45839110               1490122804.991            0                         963                       1.3999696061E+02          4.5140484378E+01          6.0765789474E+01          4.4735037151E+01          4.5014418512E+01          2.0000000000E+00          0.0000000000E+00          2.9441746937E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9833633589E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:05.571              79.45839781               1907.001548               80.45839781               1490122805.571            0                         963                       1.3998826904E+02          4.5136521912E+01          6.0800000000E+01          4.4734465027E+01          4.5014030457E+01          2.0000000000E+00          0.0000000000E+00          2.9439716406E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9862973613E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:06.151              79.45840453               1907.001709               80.45840453               1490122806.151            0                         963                       1.3998776759E+02          4.5133079529E+01          6.0750000000E+01          4.4734001160E+01          4.5013664246E+01          2.0000000000E+00          0.0000000000E+00          2.9438751439E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9850813690E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:06.727              79.45841120               1907.001869               80.45841120               1490122806.728            0                         963                       1.3997798157E+02          4.5133079529E+01          6.0750000000E+01          4.4734001160E+01          4.5013664246E+01          2.0000000000E+00          0.0000000000E+00          2.9435261719E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9881561994E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:07.293              79.45841775               1907.002026               80.45841775               1490122807.294            0                         963                       1.3997798157E+02          4.5133079529E+01          6.0750000000E+01          4.4734001160E+01          4.5013664246E+01          2.0000000000E+00          0.0000000000E+00          2.9435261719E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9890493257E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:07.865              79.45842437               1907.002185               80.45842437               1490122807.866            0                         963                       1.3999797572E+02          4.5133079529E+01          6.0812500000E+01          4.4734001160E+01          4.5013664246E+01          2.0000000000E+00          0.0000000000E+00          2.9438946176E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9880259437E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:08.440              79.45843102               1907.002344               80.45843102               1490122808.440            0                         963                       1.4000268555E+02          4.5133079529E+01          6.0812500000E+01          4.4734001160E+01          4.5013664246E+01          2.0000000000E+00          0.0000000000E+00          2.9438304688E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9846762290E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:09.005              79.45843756               1907.002501               80.45843756               1490122809.005            0                         963                       1.4004641740E+02          4.5124992371E+01          6.0812500000E+01          4.4732963562E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          2.9467548067E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9801510771E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:09.579              79.45844421               1907.002661               80.45844421               1490122809.580            0                         963                       1.4002584839E+02          4.5124992371E+01          6.0812500000E+01          4.4732963562E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          2.9467398438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9800529601E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:10.174              79.45845110               1907.002826               80.45845110               1490122810.175            0                         963                       1.4002584839E+02          4.5124992371E+01          6.0812500000E+01          4.4732963562E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          2.9467398438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9794435958E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:10.775              79.45845804               1907.002993               80.45845804               1490122810.775            0                         963                       1.4002584839E+02          4.5124992371E+01          6.0812500000E+01          4.4732963562E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          2.9467398438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9769938978E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:11.380              79.45846505               1907.003161               80.45846505               1490122811.380            0                         963                       1.4002584839E+02          4.5124992371E+01          6.0812500000E+01          4.4732963562E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          2.9467398438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9794062052E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:11.996              79.45847218               1907.003332               80.45847218               1490122811.996            0                         963                       1.4002584839E+02          4.5124992371E+01          6.0812500000E+01          4.4732963562E+01          4.5012657166E+01          2.0000000000E+00          0.0000000000E+00          2.9467398438E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9779882394E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:12.584              79.45847898               1907.003496               80.45847898               1490122812.584            0                         963                       1.4000627602E+02          4.5122671750E+01          6.0812500000E+01          4.4732621765E+01          4.5012567219E+01          2.0000000000E+00          0.0000000000E+00          2.9464271464E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9788044098E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:13.173              79.45848580               1907.003659               80.45848580               1490122813.173            0                         963                       1.3999264526E+02          4.5121055603E+01          6.0812500000E+01          4.4732383728E+01          4.5012504578E+01          2.0000000000E+00          0.0000000000E+00          2.9462093750E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9787528459E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:13.746              79.45849243               1907.003818               80.45849243               1490122813.746            0                         963                       1.3999264526E+02          4.5121055603E+01          6.0812500000E+01          4.4732383728E+01          4.5012504578E+01          2.0000000000E+00          0.0000000000E+00          2.9462093750E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9778086599E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:14.315              79.45849902               1907.003976               80.45849902               1490122814.315            0                         963                       1.3999769994E+02          4.5118684869E+01          6.0840131579E+01          4.4731728403E+01          4.5012215464E+01          2.0000000000E+00          0.0000000000E+00          2.9459618257E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9795206149E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:14.849              79.45850521               1907.004125               80.45850521               1490122814.850            0                         963                       1.4001119995E+02          4.5117301941E+01          6.0875000000E+01          4.4731346130E+01          4.5012046814E+01          2.0000000000E+00          0.0000000000E+00          2.9460187500E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9770742044E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:15.339              79.45851088               1907.004261               80.45851088               1490122815.340            0                         963                       1.4001119995E+02          4.5117301941E+01          6.0875000000E+01          4.4731346130E+01          4.5012046814E+01          2.0000000000E+00          0.0000000000E+00          2.9460187500E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9802331285E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:15.809              79.45851631               1907.004391               80.45851631               1490122815.809            0                         963                       1.4000895081E+02          4.5117301941E+01          6.0851973684E+01          4.4731346130E+01          4.5012046814E+01          2.0000000000E+00          0.0000000000E+00          2.9460656271E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9811670189E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:16.288              79.45852185               1907.004524               80.45852185               1490122816.288            0                         963                       1.3999395897E+02          4.5117301941E+01          6.0812500000E+01          4.4731346130E+01          4.5012046814E+01          2.0000000000E+00          0.0000000000E+00          2.9456692640E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9789985630E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:16.760              79.45852733               1907.004656               80.45852733               1490122816.761            0                         963                       1.3999442235E+02          4.5117187259E+01          6.0813815789E+01          4.4731329747E+01          4.5012033322E+01          2.0000000000E+00          0.0000000000E+00          2.9456781065E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9787016809E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:17.229              79.45853274               1907.004786               80.45853274               1490122817.229            0                         963                       1.3996577229E+02          4.5113670349E+01          6.0875000000E+01          4.4730827332E+01          4.5011619568E+01          2.0000000000E+00          0.0000000000E+00          2.9439496978E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9793819906E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:17.703              79.45853823               1907.004918               80.45853823               1490122817.703            0                         963                       1.3994575500E+02          4.5113670349E+01          6.0875000000E+01          4.4730827332E+01          4.5011619568E+01          2.0000000000E+00          0.0000000000E+00          2.9425375000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9791716684E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:18.173              79.45854367               1907.005048               80.45854367               1490122818.173            0                         963                       1.3994575500E+02          4.5113670349E+01          6.0875000000E+01          4.4730827332E+01          4.5011619568E+01          2.0000000000E+00          0.0000000000E+00          2.9425375000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9770234354E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:18.648              79.45854918               1907.005180               80.45854918               1490122818.649            0                         963                       1.3994824428E+02          4.5113670349E+01          6.0875000000E+01          4.4730827332E+01          4.5011619568E+01          2.0000000000E+00          0.0000000000E+00          2.9425327262E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9767767090E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:19.118              79.45855461               1907.005311               80.45855461               1490122819.118            0                         963                       1.3999411493E+02          4.5112873680E+01          6.0875000000E+01          4.4730750235E+01          4.5011516772E+01          2.0000000000E+00          0.0000000000E+00          2.9427244963E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9753424890E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:19.588              79.45856006               1907.005441               80.45856006               1490122819.589            0                         963                       1.4002766418E+02          4.5109886169E+01          6.0875000000E+01          4.4730461121E+01          4.5011131287E+01          2.0000000000E+00          0.0000000000E+00          2.9437091797E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9755063904E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:20.061              79.45856552               1907.005573               80.45856552               1490122820.061            0                         963                       1.4002356166E+02          4.5109886169E+01          6.0875000000E+01          4.4730461121E+01          4.5011131287E+01          2.0000000000E+00          0.0000000000E+00          2.9436669346E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9751813607E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
2017-03-21                19:00:20.529              79.45857094               1907.005703               80.45857094               1490122820.529            0                         963                       1.4000994873E+02          4.5109886169E+01          6.0875000000E+01          4.4730461121E+01          4.5011131287E+01          2.0000000000E+00          0.0000000000E+00          2.9435267578E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          1.9772987344E+00          0.0000000000E+00          0.0000000000E+00          3.3492310520E+01          -8.6809299423E+01         2.0000000000E+00          2.3000000000E+01          -1.0000000000E-01         -9.8822838145E-01         1.5298583628E-01          -6.6579681766E+00         1.4294031977E+00          2.8818522150E+01          -2.2849274324E+01         8.1884238723E+00          
