DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-16                16:41:09.006              74.36190980               1784.685835               75.36190980               1489682469.007            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0221383011E+00          0.0000000000E+00          0.0000000000E+00          3.3502925911E+01          -8.6812567928E+01         2.0000000000E+00          7.2000000000E+00          7.0000000000E-01          -4.3837114679E-01         8.9879404630E-01          -1.5224103120E+00         -2.0463784187E+00         6.2627177868E+01          -1.0159433128E+02         7.7756359940E-01          
2017-03-16                16:41:09.480              74.36191528               1784.685967               75.36191528               1489682469.480            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0213565908E+00          0.0000000000E+00          0.0000000000E+00          3.3502731231E+01          -8.6814159991E+01         2.0000000000E+00          2.1500000000E+01          1.0000000000E-01          8.8861723265E-01          4.5864955448E-01          9.8998839086E-02          -8.1214714281E+00         3.8983576213E+01          -9.8415430438E+01         6.9420877251E+00          
2017-03-16                16:41:09.946              74.36192067               1784.686096               75.36192067               1489682469.946            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0205191260E+00          0.0000000000E+00          0.0000000000E+00          3.3503095697E+01          -8.6814381854E+01         2.0000000000E+00          3.0000000000E-01          -1.2000000000E+00         9.6363045321E-01          2.6723837608E-01          8.7003046056E+00          -1.2551981290E+01         1.5263799936E+01          -9.7165949342E+01         4.3792707670E+00          
2017-03-16                16:41:10.641              74.36192872               1784.686289               75.36192872               1489682470.641            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0214526906E+00          0.0000000000E+00          0.0000000000E+00          3.3503517775E+01          -8.6813718570E+01         2.0000000000E+00          3.9000000000E+00          -1.2100000000E+01         5.3877078501E-01          -8.4245239701E-01         6.4854666823E-02          -1.7912475473E+00         1.8691752506E+01          -9.6905227982E+01         6.2711960149E+00          
2017-03-16                16:41:11.118              74.36193424               1784.686422               75.36193424               1489682471.118            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0217272944E+00          0.0000000000E+00          0.0000000000E+00          3.3503519169E+01          -8.6813713169E+01         2.0000000000E+00          0.0000000000E+00          -1.2600000000E+01         5.2398590597E-01          -8.5172693414E-01         1.2707923575E+00          -2.3448955071E+00         2.7787205438E+01          -9.6855033411E+01         3.1667030664E+00          
2017-03-16                16:41:11.588              74.36193968               1784.686552               75.36193968               1489682471.588            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0204758567E+00          0.0000000000E+00          0.0000000000E+00          3.3503519264E+01          -8.6813713810E+01         2.0000000000E+00          -1.1000000000E+00         -8.0000000000E-01         5.2843833472E-01          -8.4897168763E-01         3.3222484443E+00          -3.4944716305E+00         3.5472205050E+01          -9.6855033411E+01         1.9671368303E-01          
2017-03-16                16:41:12.052              74.36194505               1784.686681               75.36194505               1489682472.052            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0201549601E+00          0.0000000000E+00          0.0000000000E+00          3.3504342810E+01          -8.6811991959E+01         2.0000000000E+00          1.1100000000E+01          -1.4200000000E+01         5.0301994663E-01          -8.6427480195E-01         2.3125665111E+00          2.4035439415E-01          2.4356152592E+01          -9.5608839159E+01         9.6555463576E+00          
2017-03-16                16:41:12.516              74.36195042               1784.686810               75.36195042               1489682472.516            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0198645294E+00          0.0000000000E+00          0.0000000000E+00          3.3504758057E+01          -8.6811114138E+01         2.0000000000E+00          1.1800000000E+01          1.0000000000E-01          5.4024032048E-01          -8.4151078195E-01         5.7336495914E+00          -1.0387614366E+00         2.1093256491E+01          -9.4590687663E+01         1.0541196164E+01          
2017-03-16                16:41:12.980              74.36195580               1784.686939               75.36195580               1489682472.981            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0198836310E+00          0.0000000000E+00          0.0000000000E+00          3.3507632253E+01          -8.6805073690E+01         2.0000000000E+00          1.3000000000E+00          -1.2600000000E+01         4.5554490723E-01          -8.9021280461E-01         5.2341884618E+00          -2.7907963875E+00         1.2815145859E+01          -8.3072584286E+01         1.8493553847E-01          
2017-03-16                16:41:13.444              74.36196117               1784.687068               75.36196117               1489682473.445            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0196852630E+00          0.0000000000E+00          0.0000000000E+00          3.3507793545E+01          -8.6804725729E+01         2.0000000000E+00          2.1900000000E+01          9.0000000000E-01          4.6019978478E-01          -8.8781538514E-01         1.2068176116E+01          -2.8683638899E+00         1.9174879125E+01          -8.2858277838E+01         6.6018114965E+00          
2017-03-16                16:41:13.911              74.36196656               1784.687198               75.36196656               1489682473.911            0                         963                       1.4000212097E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891613281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0202520956E+00          0.0000000000E+00          0.0000000000E+00          3.3507951994E+01          -8.6804394694E+01         2.0000000000E+00          2.0200000000E+01          -1.2500000000E+01         4.7715876026E-01          -8.7881711266E-01         1.0602617676E+01          5.4275853601E+00          3.6456874232E+01          -8.2147432137E+01         8.1982854314E+00          
2017-03-16                16:41:14.384              74.36197204               1784.687329               75.36197204               1489682474.384            0                         963                       1.4000270305E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8891819120E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0192767034E+00          0.0000000000E+00          0.0000000000E+00          3.3508103308E+01          -8.6804062639E+01         2.0000000000E+00          8.2000000000E+00          -1.1000000000E+01         4.8633538042E-01          -8.7377222304E-01         9.9027758975E+00          8.0129259467E+00          2.7744222745E+01          -8.1715941689E+01         5.8988225966E+00          
2017-03-16                16:41:14.852              74.36197747               1784.687459               75.36197747               1489682474.853            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0188166976E+00          0.0000000000E+00          0.0000000000E+00          3.3508219173E+01          -8.6803826706E+01         2.0000000000E+00          3.6000000000E+00          5.0000000000E-01          5.0753836296E-01          -8.6162916044E-01         5.2925049659E+00          1.5426123420E+00          3.6931736614E+01          -8.1385347006E+01         2.7408636203E+00          
2017-03-16                16:41:15.322              74.36198289               1784.687589               75.36198289               1489682475.322            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0182179172E+00          0.0000000000E+00          0.0000000000E+00          3.3508264096E+01          -8.6803734815E+01         2.0000000000E+00          4.3000000000E+00          3.0000000000E-01          4.5243470931E-01          -8.9179752961E-01         9.2696504587E-01          2.3094966845E+00          3.9502886807E+00          -8.1385347006E+01         1.4835300476E+00          
2017-03-16                16:41:15.786              74.36198828               1784.687719               75.36198828               1489682475.787            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0184757048E+00          0.0000000000E+00          0.0000000000E+00          3.3509219847E+01          -8.6801726920E+01         2.0000000000E+00          1.4700000000E+01          -1.2700000000E+01         5.0000000000E-01          -8.6602540378E-01         4.7712434565E+00          1.0602616892E+01          5.9643940921E+00          -7.8528395744E+01         1.0829866084E+01          
2017-03-16                16:41:16.255              74.36199369               1784.687849               75.36199369               1489682476.255            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0188825343E+00          0.0000000000E+00          0.0000000000E+00          3.3509268270E+01          -8.6801627705E+01         2.0000000000E+00          1.4700000000E+01          -1.2300000000E+01         4.9848773975E-01          -8.6689674894E-01         4.7712434565E+00          1.0602616892E+01          5.9643940921E+00          -7.8528395744E+01         1.0829866084E+01          
2017-03-16                16:41:16.720              74.36199909               1784.687978               75.36199909               1489682476.721            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0184199661E+00          0.0000000000E+00          0.0000000000E+00          3.3509616076E+01          -8.6800893254E+01         2.0000000000E+00          2.5800000000E+01          7.0000000000E-01          5.1802700937E-01          -8.5536426016E-01         1.0144442027E+01          4.5070936218E+00          2.3414931836E+01          -7.7147957853E+01         1.1251101582E+01          
2017-03-16                16:41:17.186              74.36200447               1784.688107               75.36200447               1489682477.186            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0196234386E+00          0.0000000000E+00          0.0000000000E+00          3.3509665681E+01          -8.6800787304E+01         2.0000000000E+00          2.6600000000E+01          7.0000000000E-01          5.2398590597E-01          -8.5172693414E-01         1.0144442027E+01          4.5070936218E+00          2.3414931836E+01          -7.7147957853E+01         1.1251101582E+01          
2017-03-16                16:41:17.657              74.36200993               1784.688238               75.36200993               1489682477.658            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0182097513E+00          0.0000000000E+00          0.0000000000E+00          3.3509715491E+01          -8.6800681841E+01         2.0000000000E+00          2.6600000000E+01          -1.1000000000E+00         5.5339154924E-01          -8.3292124071E-01         1.0740576373E+01          5.4437312101E+00          2.3773418772E+01          -7.6907323933E+01         1.1413097477E+01          
2017-03-16                16:41:18.138              74.36201549               1784.688372               75.36201549               1489682478.138            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0185443916E+00          0.0000000000E+00          0.0000000000E+00          3.3509916933E+01          -8.6800265498E+01         2.0000000000E+00          2.8300000000E+01          6.0000000000E-01          5.2100963184E-01          -8.5355079728E-01         1.1977971348E+01          1.0638944889E+01          1.7036743956E+01          -7.5756650812E+01         1.1179220664E+01          
2017-03-16                16:41:18.637              74.36202126               1784.688510               75.36202126               1489682478.637            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0183500788E+00          0.0000000000E+00          0.0000000000E+00          3.3510268950E+01          -8.6799526798E+01         2.0000000000E+00          2.7600000000E+01          -8.0000000000E-01         5.2991926423E-01          -8.4804809616E-01         9.8831749072E+00          1.2969326624E+01          1.3546722992E+01          -7.4042451529E+01         1.1158008252E+01          
2017-03-16                16:41:19.101              74.36202663               1784.688639               75.36202663               1489682479.101            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0178631139E+00          0.0000000000E+00          0.0000000000E+00          3.3511123373E+01          -8.6797735303E+01         2.0000000000E+00          1.0100000000E+01          -3.1000000000E+00         4.7869185794E-01          -8.7798297543E-01         2.0478184946E+00          7.3511795031E-01          2.1979306473E+01          -7.0609508885E+01         2.0544601244E+00          
2017-03-16                16:41:19.565              74.36203200               1784.688768               75.36203200               1489682479.565            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0170852597E+00          0.0000000000E+00          0.0000000000E+00          3.3511302202E+01          -8.6797349211E+01         2.0000000000E+00          2.5300000000E+01          4.0000000000E-01          4.8938245175E-01          -8.7206927243E-01         4.1735724158E+00          -6.1227855710E-01         2.2525951675E+01          -7.0538410256E+01         7.7297549140E+00          
2017-03-16                16:41:20.029              74.36203738               1784.688897               75.36203738               1489682480.030            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0161088582E+00          0.0000000000E+00          0.0000000000E+00          3.3511583050E+01          -8.6796762802E+01         2.0000000000E+00          2.4400000000E+01          1.0000000000E-01          5.3877078501E-01          -8.4245239701E-01         7.1554701025E+00          5.7095160834E+00          3.8558776415E+01          -6.9509834663E+01         1.0526744352E+01          
2017-03-16                16:41:20.500              74.36204284               1784.689028               75.36204284               1489682480.501            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0154425252E+00          0.0000000000E+00          0.0000000000E+00          3.3511613630E+01          -8.6796701223E+01         2.0000000000E+00          0.0000000000E+00          -5.0000000000E-01         5.1951911188E-01          -8.5445883013E-01         7.7581117395E+00          -4.8051257655E+00         4.1376496982E+01          -6.8428141969E+01         8.0998460039E-03          
2017-03-16                16:41:20.989              74.36204848               1784.689164               75.36204848               1489682480.989            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0141207816E+00          0.0000000000E+00          0.0000000000E+00          3.3511613868E+01          -8.6796701302E+01         2.0000000000E+00          8.0000000000E-01          -3.0000000000E-01         5.1802700937E-01          -8.5536426016E-01         5.2475128846E+00          -3.0016251780E+00         1.8103205477E+01          -6.8428141969E+01         4.5535118411E-03          
2017-03-16                16:41:21.457              74.36205390               1784.689294               75.36205390               1489682481.457            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0141808981E+00          0.0000000000E+00          0.0000000000E+00          3.3511613868E+01          -8.6796701302E+01         2.0000000000E+00          8.0000000000E-01          -3.0000000000E-01         5.1802700937E-01          -8.5536426016E-01         5.2475128846E+00          -3.0016251780E+00         1.8103205477E+01          -6.8428141969E+01         4.5535118411E-03          
2017-03-16                16:41:21.933              74.36205941               1784.689426               75.36205941               1489682481.933            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0144242482E+00          0.0000000000E+00          0.0000000000E+00          3.3511613898E+01          -8.6796701301E+01         2.0000000000E+00          4.0000000000E-01          -3.0000000000E-01         5.1802700937E-01          -8.5536426016E-01         4.2421587751E+00          -2.3186013961E+00         2.5418124985E+01          -6.8428141969E+01         1.3412230670E-03          
2017-03-16                16:41:22.400              74.36206481               1784.689556               75.36206481               1489682482.400            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0142602466E+00          0.0000000000E+00          0.0000000000E+00          3.3511613948E+01          -8.6796701332E+01         2.0000000000E+00          4.0000000000E-01          -3.0000000000E-01         5.2100963184E-01          -8.5355079728E-01         3.2617342044E+00          -1.6094646228E+00         2.9355017512E+01          -6.8428141969E+01         2.8524674417E-03          
2017-03-16                16:41:22.865              74.36207020               1784.689685               75.36207020               1489682482.865            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0141063089E+00          0.0000000000E+00          0.0000000000E+00          3.3511613948E+01          -8.6796701332E+01         2.0000000000E+00          4.0000000000E-01          -3.0000000000E-01         5.2100963184E-01          -8.5355079728E-01         3.2617342044E+00          -1.6094646228E+00         2.9355017512E+01          -6.8428141969E+01         2.8524674417E-03          
2017-03-16                16:41:23.331              74.36207559               1784.689814               75.36207559               1489682483.331            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0140548376E+00          0.0000000000E+00          0.0000000000E+00          3.3511613948E+01          -8.6796701332E+01         2.0000000000E+00          4.0000000000E-01          -3.0000000000E-01         5.2100963184E-01          -8.5355079728E-01         3.2617342044E+00          -1.6094646228E+00         2.9355017512E+01          -6.8428141969E+01         2.8524674417E-03          
2017-03-16                16:41:24.015              74.36208351               1784.690004               75.36208351               1489682484.015            0                         963                       1.4001594543E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8896501953E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0097109001E+00          0.0000000000E+00          0.0000000000E+00          3.3511613959E+01          -8.6796701347E+01         2.0000000000E+00          3.0000000000E-01          -7.0000000000E-01         5.1503807491E-01          -8.5716730070E-01         2.2395963396E+00          -9.0760856471E-01         3.0198691831E+01          -6.8428141969E+01         6.5016956902E-03          
2017-03-16                16:41:24.509              74.36208922               1784.690141               75.36208922               1489682484.509            0                         963                       1.4001936951E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8898188137E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0139236266E+00          0.0000000000E+00          0.0000000000E+00          3.3511613959E+01          -8.6796701347E+01         2.0000000000E+00          3.0000000000E-01          -7.0000000000E-01         5.1503807491E-01          -8.5716730070E-01         2.2395963396E+00          -9.0760856471E-01         3.0198691831E+01          -6.8428141969E+01         6.5016956902E-03          
2017-03-16                16:41:24.974              74.36209462               1784.690271               75.36209462               1489682484.975            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0134323430E+00          0.0000000000E+00          0.0000000000E+00          3.3511613959E+01          -8.6796701347E+01         2.0000000000E+00          3.0000000000E-01          -7.0000000000E-01         5.1503807491E-01          -8.5716730070E-01         2.2395963396E+00          -9.0760856471E-01         3.0198691831E+01          -6.8428141969E+01         6.5016956902E-03          
2017-03-16                16:41:25.443              74.36210003               1784.690401               75.36210003               1489682485.443            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0161367912E+00          0.0000000000E+00          0.0000000000E+00          3.3511613959E+01          -8.6796701347E+01         2.0000000000E+00          3.0000000000E-01          -7.0000000000E-01         5.1503807491E-01          -8.5716730070E-01         2.2395963396E+00          -9.0760856471E-01         3.0198691831E+01          -6.8428141969E+01         6.5016956902E-03          
2017-03-16                16:41:25.911              74.36210545               1784.690531               75.36210545               1489682485.911            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0148899367E+00          0.0000000000E+00          0.0000000000E+00          3.3511613959E+01          -8.6796701347E+01         2.0000000000E+00          3.0000000000E-01          -7.0000000000E-01         5.1503807491E-01          -8.5716730070E-01         2.2395963396E+00          -9.0760856471E-01         3.0198691831E+01          -6.8428141969E+01         6.5016956902E-03          
2017-03-16                16:41:26.378              74.36211087               1784.690661               75.36211087               1489682486.379            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0149531664E+00          0.0000000000E+00          0.0000000000E+00          3.3511613959E+01          -8.6796701347E+01         2.0000000000E+00          3.0000000000E-01          -7.0000000000E-01         5.1503807491E-01          -8.5716730070E-01         2.2395963396E+00          -9.0760856471E-01         3.0198691831E+01          -6.8428141969E+01         6.5016956902E-03          
2017-03-16                16:41:26.855              74.36211639               1784.690793               75.36211639               1489682486.856            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0159468323E+00          0.0000000000E+00          0.0000000000E+00          3.3511614002E+01          -8.6796701376E+01         2.0000000000E+00          3.0000000000E-01          -7.0000000000E-01         5.1503807491E-01          -8.5716730070E-01         2.2395963396E+00          -9.0760856471E-01         3.0198691831E+01          -6.8428141969E+01         6.5016956902E-03          
2017-03-16                16:41:27.359              74.36212222               1784.690933               75.36212222               1489682487.360            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0159549586E+00          0.0000000000E+00          0.0000000000E+00          3.3511614002E+01          -8.6796701376E+01         2.0000000000E+00          3.0000000000E-01          -6.0000000000E-01         5.1204286487E-01          -8.5895989693E-01         1.1854270446E+00          -2.3524308558E-01         2.8581165292E+01          -6.8428141969E+01         4.1584422529E-03          
2017-03-16                16:41:27.822              74.36212758               1784.691062               75.36212758               1489682487.823            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0164398358E+00          0.0000000000E+00          0.0000000000E+00          3.3511614201E+01          -8.6796701424E+01         2.0000000000E+00          3.0000000000E-01          -1.0000000000E+00         5.1951911188E-01          -8.5445883013E-01         6.0270524250E-01          1.9570872070E-01          2.0062644425E+01          -6.8428141969E+01         2.7155240544E-03          
2017-03-16                16:41:28.288              74.36213296               1784.691191               75.36213296               1489682488.288            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0172216446E+00          0.0000000000E+00          0.0000000000E+00          3.3511614201E+01          -8.6796701424E+01         2.0000000000E+00          3.0000000000E-01          -1.0000000000E+00         5.1951911188E-01          -8.5445883013E-01         6.0270524250E-01          1.9570872070E-01          2.0062644425E+01          -6.8428141969E+01         2.7155240544E-03          
2017-03-16                16:41:28.756              74.36213838               1784.691321               75.36213838               1489682488.756            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0177483938E+00          0.0000000000E+00          0.0000000000E+00          3.3511614237E+01          -8.6796701444E+01         2.0000000000E+00          3.0000000000E-01          -1.2900000000E+01         5.1802700937E-01          -8.5536426016E-01         6.1967979678E-01          1.9708651272E-01          1.9649765040E+01          -6.8428141969E+01         1.0592574060E-02          
2017-03-16                16:41:29.223              74.36214378               1784.691451               75.36214378               1489682489.223            0                         963                       1.4003073120E+02          4.5018821716E+01          5.1562500000E+01          4.4817222595E+01          4.5112754822E+01          2.0000000000E+00          0.0000000000E+00          2.8903783203E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0187499601E+00          0.0000000000E+00          0.0000000000E+00          3.3511614237E+01          -8.6796701444E+01         2.0000000000E+00          3.0000000000E-01          -1.2900000000E+01         5.1802700937E-01          -8.5536426016E-01         6.1967979678E-01          1.9708651272E-01          1.9649765040E+01          -6.8428141969E+01         1.0592574060E-02          
